root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
0.977687,2.020071,0.773891,0.006834,0.011846,-0.692879,-0.720924,-0.322003,0.081682,0.196131,0.199649,0.049136,0.031048,0.273851,-0.002736,-0.015296,0.309102,-0.266353,0.088274,0.034748,0.002654,0.053664,0.261389,0.184021,-0.072362,0.849229,0.960723,0.091001,-0.017019,0.212748,-0.157792,-0.105981,0.576635,-0.645043,0.454914,-0.013779
0.971719,2.040293,0.777033,0.001968,0.007046,-0.691352,-0.722481,-0.286234,0.060476,0.209726,0.196602,0.013965,0.029623,0.260054,-0.030006,-0.005886,0.376398,-0.205429,0.11747,0.036825,-0.014436,0.049063,0.250104,0.164555,-0.044606,0.871826,0.968201,0.115673,-0.015057,0.229399,-0.146304,-0.120339,0.588843,-0.639916,0.465501,-0.014316
0.96606,2.059616,0.7795,-0.001316,0.001622,-0.689036,-0.724724,-0.254677,0.041065,0.223589,0.190544,-0.014706,0.033932,0.221168,-0.052365,0.014303,0.476767,-0.138403,0.156249,0.038206,-0.029432,0.045536,0.241558,0.143491,-0.007097,0.88108,0.960337,0.131674,-0.005831,0.248909,-0.140273,-0.120623,0.598816,-0.643836,0.47031,-0.004706
0.960654,2.078096,0.780611,-0.005237,-0.003152,-0.685797,-0.727767,-0.228314,0.023102,0.237499,0.195103,-0.046241,0.041306,0.162951,-0.070702,0.044237,0.610971,-0.074492,0.207943,0.038417,-0.042123,0.044942,0.238433,0.128851,0.024185,0.883085,0.948693,0.11944,0.007363,0.269344,-0.151951,-0.094852,0.5988,-0.660008,0.463081,0.020616
0.955493,2.096503,0.783064,-0.009505,-0.006147,-0.682168,-0.731108,-0.202349,0.007629,0.250766,0.206494,-0.079308,0.049568,0.094584,-0.085145,0.070199,0.76764,-0.010664,0.238725,0.037564,-0.05309,0.047129,0.227896,0.118239,0.040629,0.881675,0.946702,0.094522,0.024192,0.284266,-0.167061,-0.061641,0.594497,-0.677777,0.459597,0.041031
0.950642,2.114432,0.783413,-0.014193,-0.007877,-0.677311,-0.735518,-0.177294,-0.005468,0.265735,0.222187,-0.114922,0.056805,0.015234,-0.104528,0.070199,0.923678,0.057402,0.247283,0.037387,-0.062329,0.051377,0.215554,0.117531,0.042074,0.877559,0.955564,0.065875,0.036254,0.293463,-0.184504,-0.039056,0.582411,-0.689262,0.457595,0.050015
0.94623,2.132159,0.783161,-0.01922,-0.008583,-0.672772,-0.73955,-0.145631,-0.019639,0.279449,0.226664,-0.145641,0.061885,-0.064271,-0.131107,0.058636,1.058221,0.134482,0.247697,0.037331,-0.070502,0.055936,0.19867,0.124603,0.034742,0.873064,0.971899,0.046244,0.041896,0.299292,-0.196753,-0.028709,0.569507,-0.692157,0.456913,0.05467
0.942495,2.149706,0.78261,-0.024237,-0.008412,-0.670036,-0.741885,-0.111667,-0.034337,0.287965,0.226786,-0.172952,0.06537,-0.134533,-0.137196,0.069814,1.155705,0.152056,0.247714,0.035165,-0.077625,0.059805,0.175457,0.136495,0.023758,0.86936,0.992879,0.036166,0.047237,0.303523,-0.200204,-0.033944,0.558284,-0.687581,0.460965,0.052163
0.939654,2.166924,0.781561,-0.029195,-0.008001,-0.668986,-0.742659,-0.085014,-0.046583,0.291158,0.24034,-0.203805,0.066856,-0.192102,-0.106459,0.112667,1.213849,0.074078,0.247686,0.03113,-0.083227,0.0629,0.148992,0.148636,0.015236,0.865842,1.012858,0.030302,0.050413,0.309153,-0.199731,-0.045289,0.548118,-0.681892,0.465637,0.045791
0.937342,2.18403,0.780239,-0.033093,-0.007526,-0.66989,-0.741685,-0.063641,-0.05713,0.288249,0.260405,-0.234865,0.067353,-0.24265,-0.08729,0.140208,1.234789,-0.029946,0.247152,0.026445,-0.087252,0.065565,0.121239,0.157543,0.014959,0.858255,1.023052,0.02751,0.053665,0.31733,-0.199412,-0.054867,0.537317,-0.676935,0.466013,0.04066
0.935256,2.201293,0.778792,-0.035765,-0.00745,-0.673686,-0.738114,-0.044161,-0.068556,0.277636,0.27938,-0.264494,0.068352,-0.291063,-0.087713,0.15175,1.219097,-0.109408,0.234886,0.019482,-0.090925,0.068154,0.093299,0.163277,0.01971,0.844828,1.022618,0.02261,0.062134,0.327037,-0.200521,-0.05959,0.526468,-0.674381,0.463419,0.039424
0.93339,2.218702,0.777303,-0.037776,-0.008031,-0.678449,-0.733631,-0.023208,-0.080821,0.263858,0.292346,-0.292476,0.069653,-0.336316,-0.09822,0.14097,1.169757,-0.171783,0.182363,0.011103,-0.094488,0.070244,0.065483,0.164825,0.022413,0.8293,1.015118,0.01654,0.077031,0.33958,-0.2031,-0.061137,0.514312,-0.675088,0.463851,0.041625
0.931719,2.236302,0.776019,-0.038443,-0.008653,-0.68403,-0.728389,0.00119,-0.091936,0.246953,0.295743,-0.31729,0.070807,-0.37388,-0.1075,0.12511,1.08844,-0.218933,0.139094,0.001385,-0.097252,0.07137,0.041376,0.172402,0.022779,0.810072,1.003586,0.005271,0.091016,0.345706,-0.202775,-0.065707,0.508567,-0.675286,0.466388,0.039908
0.930171,2.254065,0.774934,-0.03786,-0.009527,-0.690298,-0.722471,0.028419,-0.101834,0.227434,0.289949,-0.337068,0.0713,-0.403511,-0.106913,0.113672,0.980557,-0.244385,0.09195,-0.008995,-0.098776,0.071504,0.02223,0.187949,0.020529,0.786756,0.991085,-0.011144,0.098081,0.342101,-0.198582,-0.074182,0.515717,-0.674778,0.468311,0.034851
0.928689,2.272014,0.773784,-0.036139,-0.010882,-0.697404,-0.715684,0.056441,-0.110338,0.20527,0.278419,-0.353258,0.070542,-0.424431,-0.095344,0.113319,0.854116,-0.249405,0.060295,-0.018831,-0.098468,0.070492,0.003913,0.201655,0.010057,0.765115,0.984505,-0.020929,0.104234,0.338673,-0.193761,-0.084376,0.528143,-0.674614,0.469702,0.029633
0.92715,2.290195,0.77248,-0.033064,-0.012225,-0.704902,-0.708428,0.085004,-0.11625,0.181327,0.262314,-0.365908,0.069062,-0.43722,-0.07003,0.133694,0.715963,-0.222619,0.060372,-0.027983,-0.096038,0.068331,-0.011241,0.212594,-0.002281,0.746366,0.977558,-0.025944,0.110288,0.33371,-0.189218,-0.09517,0.543967,-0.675144,0.472441,0.026822
0.925514,2.308717,0.770931,-0.028796,-0.013444,-0.712893,-0.700552,0.114141,-0.119497,0.155794,0.242475,-0.374972,0.067465,-0.440301,-0.031854,0.185147,0.569621,-0.160962,0.096303,-0.036825,-0.091738,0.065162,-0.022512,0.220236,-0.015011,0.731802,0.967376,-0.030733,0.115296,0.329647,-0.186199,-0.103533,0.557957,-0.676389,0.47245,0.029228
0.923944,2.327782,0.768763,-0.024339,-0.015336,-0.722225,-0.69106,0.140359,-0.121483,0.127577,0.227562,-0.384302,0.065962,-0.43372,0.008523,0.269428,0.425086,-0.096396,0.156914,-0.045724,-0.086435,0.061888,-0.030724,0.225173,-0.031405,0.722613,0.960032,-0.031677,0.117463,0.330629,-0.186724,-0.11055,0.562772,-0.677025,0.469367,0.033182
0.922525,2.347456,0.766212,-0.021045,-0.017557,-0.732871,-0.679815,0.16663,-0.123225,0.096935,0.216123,-0.390253,0.064831,-0.41775,0.033715,0.3531,0.297803,-0.058943,0.229978,-0.054319,-0.081871,0.058412,-0.034266,0.226092,-0.050135,0.719315,0.952655,-0.028129,0.114786,0.338918,-0.189898,-0.117061,0.555642,-0.674841,0.461284,0.040147
0.921329,2.367514,0.763857,-0.018443,-0.019051,-0.742472,-0.669352,0.196057,-0.122178,0.069127,0.202765,-0.394282,0.064189,-0.406343,0.045359,0.371867,0.238707,-0.025105,0.245616,-0.059672,-0.078693,0.054699,-0.032587,0.227059,-0.071116,0.722722,0.944748,-0.025226,0.108733,0.352483,-0.193228,-0.119731,0.539429,-0.67406,0.450597,0.05208
0.920305,2.387853,0.762404,-0.015791,-0.017977,-0.752098,-0.658617,0.225634,-0.113499,0.045093,0.195846,-0.391959,0.062,-0.400832,0.041731,0.352753,0.266096,0.025287,0.216718,-0.065504,-0.074622,0.051084,-0.026491,0.231531,-0.092906,0.73466,0.938887,-0.022223,0.097553,0.365031,-0.194608,-0.118665,0.51923,-0.675515,0.438847,0.06308
0.919545,2.40831,0.766815,-0.0137,-0.012568,-0.759854,-0.649828,0.25816,-0.096537,0.029509,0.201699,-0.374996,0.057281,-0.384881,0.051752,0.326169,0.310172,0.003556,0.155961,-0.07161,-0.0665,0.048469,-0.012288,0.238876,-0.108905,0.756131,0.937928,-0.009613,0.085926,0.36834,-0.195515,-0.112686,0.509795,-0.681111,0.435025,0.065624
0.9183,2.428636,0.770784,-0.012498,-0.008151,-0.765349,-0.643443,0.267169,-0.08091,0.023729,0.244342,-0.338554,0.055505,-0.359915,0.056276,0.300838,0.337875,-0.035304,0.134854,-0.077996,-0.054096,0.046974,0.011622,0.23896,-0.116812,0.781695,0.947213,0.017051,0.082262,0.356587,-0.199821,-0.107837,0.516304,-0.68962,0.440218,0.062322
0.91638,2.44811,0.77503,-0.01186,-0.006777,-0.771989,-0.63549,0.250361,-0.071771,0.013739,0.319944,-0.284524,0.053247,-0.329509,0.049011,0.276273,0.347,-0.07235,0.127388,-0.083955,-0.041313,0.046209,0.042697,0.224153,-0.115066,0.806242,0.953622,0.049161,0.083595,0.338905,-0.206736,-0.106566,0.533179,-0.705159,0.453716,0.059401
0.914145,2.466389,0.779207,-0.010503,-0.006308,-0.781682,-0.623557,0.206458,-0.063004,-0.001355,0.433255,-0.221503,0.035737,-0.296398,0.035741,0.244816,0.342241,-0.097774,0.110279,-0.087707,-0.030974,0.047062,0.077571,0.21098,-0.117791,0.819502,0.957916,0.073686,0.06851,0.316428,-0.203232,-0.108902,0.551448,-0.724354,0.470077,0.049724
0.911917,2.483359,0.782877,-0.009523,-0.007475,-0.793803,-0.608055,0.138771,-0.05402,-0.012732,0.576274,-0.150965,-0.018303,-0.262254,0.016934,0.207929,0.32876,-0.116649,0.092741,-0.08964,-0.022747,0.049303,0.104218,0.210725,-0.138324,0.826607,0.958699,0.072416,0.030329,0.313266,-0.197349,-0.125865,0.565126,-0.728256,0.45986,0.030093
0.909466,2.499557,0.787682,-0.010065,-0.008369,-0.806498,-0.591091,0.059926,-0.04231,-0.014294,0.741555,-0.087478,-0.089505,-0.226767,-0.002263,0.169586,0.318063,-0.136312,0.080587,-0.090847,-0.015371,0.053625,0.125826,0.228551,-0.180311,0.82562,0.970515,0.043642,-0.023289,0.30535,-0.190824,-0.13479,0.576475,-0.728318,0.446826,0.020203
0.906692,2.514788,0.790273,-0.011596,-0.009793,-0.819166,-0.573355,-0.030135,-0.025619,-0.00048,0.903977,-0.02876,-0.142674,-0.193042,-0.022287,0.129565,0.310006,-0.157001,0.071872,-0.091235,-0.008372,0.058832,0.146223,0.259342,-0.224677,0.810827,0.989089,-0.004458,-0.059776,0.28447,-0.189619,-0.135551,0.602098,-0.735661,0.433523,0.018344
0.90336,2.529256,0.79191,-0.01287,-0.01128,-0.831411,-0.555395,-0.117648,-0.006137,0.019578,1.032544,-0.003378,-0.153124,-0.161773,-0.041024,0.088148,0.30454,-0.177396,0.065526,-0.089624,-0.00175,0.062992,0.160349,0.283019,-0.251131,0.794135,1.001061,-0.042067,-0.071228,0.26102,-0.192739,-0.124046,0.632278,-0.753007,0.426068,0.022978
0.899246,2.543204,0.792939,-0.013358,-0.012175,-0.842587,-0.538258,-0.195842,0.003947,0.031003,1.113412,-0.020128,-0.154306,-0.132795,-0.056515,0.047387,0.301723,-0.196714,0.061636,-0.084767,0.003694,0.065019,0.176091,0.290433,-0.24489,0.782003,0.992085,-0.053681,-0.065424,0.234374,-0.196758,-0.103746,0.667598,-0.779269,0.421102,0.028673
0.894318,2.556947,0.793703,-0.01373,-0.013945,-0.852719,-0.522004,-0.262089,0.001167,0.033929,1.144118,-0.033028,-0.166172,-0.104369,-0.071847,0.00888,0.298352,-0.213267,0.060365,-0.077247,0.007456,0.065466,0.193467,0.279948,-0.209901,0.775097,0.962145,-0.0412,-0.047749,0.204877,-0.199316,-0.084174,0.704581,-0.81147,0.42683,0.034108
0.888629,2.570472,0.793782,-0.013318,-0.015131,-0.862241,-0.506098,-0.317774,-0.003319,0.035117,1.131466,-0.054786,-0.160141,-0.080125,-0.084466,-0.028668,0.3031,-0.231284,0.061243,-0.067779,0.009538,0.065643,0.208974,0.26221,-0.163354,0.76749,0.925171,-0.015402,-0.014429,0.176737,-0.19671,-0.065963,0.732219,-0.839715,0.432111,0.039598
0.882335,2.583882,0.792908,-0.012118,-0.014969,-0.87114,-0.490657,-0.365433,0.00411,0.04215,1.08556,-0.097293,-0.143521,-0.060009,-0.092734,-0.064819,0.317689,-0.253772,0.063097,-0.057089,0.011001,0.066097,0.222045,0.244846,-0.123264,0.756351,0.891485,0.015186,0.022351,0.153469,-0.19142,-0.044691,0.742695,-0.852743,0.429812,0.04803
0.87535,2.597258,0.791318,-0.00974,-0.014636,-0.878924,-0.476637,-0.402513,0.023395,0.060554,1.005474,-0.146092,-0.121257,-0.041528,-0.097971,-0.097384,0.332646,-0.27815,0.065907,-0.046064,0.013381,0.066218,0.235815,0.234336,-0.100534,0.741076,0.865971,0.028104,0.052772,0.132178,-0.187661,-0.027997,0.740134,-0.854612,0.420392,0.05196
0.867501,2.610662,0.789285,-0.00584,-0.013885,-0.88584,-0.463747,-0.428402,0.043977,0.084193,0.889283,-0.175112,-0.090847,-0.019624,-0.099231,-0.127195,0.337036,-0.299349,0.069534,-0.034245,0.015991,0.065578,0.247007,0.232669,-0.094538,0.727807,0.851677,0.029594,0.065994,0.11412,-0.184526,-0.018131,0.724417,-0.846262,0.409096,0.047982
0.858624,2.624116,0.786747,-0.000869,-0.012406,-0.891901,-0.452059,-0.443382,0.061064,0.107196,0.744677,-0.184948,-0.058418,0.005825,-0.096677,-0.154536,0.332729,-0.317675,0.074761,-0.022263,0.018592,0.063715,0.25515,0.238178,-0.100307,0.720774,0.851099,0.029486,0.057649,0.101475,-0.183054,-0.009487,0.698729,-0.833249,0.39467,0.042887
0.848464,2.637683,0.783706,0.005639,-0.010973,-0.896827,-0.44221,-0.446785,0.069339,0.121503,0.574018,-0.172417,-0.033716,0.032893,-0.091586,-0.177997,0.320308,-0.333113,0.081518,-0.010219,0.021204,0.060228,0.26014,0.243472,-0.106764,0.717927,0.855931,0.029841,0.038997,0.092667,-0.183886,-0.002351,0.665945,-0.816713,0.380664,0.040519
0.837001,2.651465,0.780392,0.012651,-0.010689,-0.900308,-0.434938,-0.440684,0.070475,0.12899,0.393188,-0.150262,-0.013739,0.063249,-0.086282,-0.195725,0.2971,-0.344634,0.08917,0.001363,0.022985,0.054851,0.256602,0.238401,-0.113724,0.725861,0.86488,0.035887,0.02429,0.087422,-0.187704,-0.000575,0.62824,-0.795714,0.362779,0.039067
0.824115,2.665536,0.777002,0.018484,-0.010201,-0.90195,-0.431324,-0.425262,0.067449,0.123909,0.229059,-0.121633,-0.008119,0.097808,-0.08081,-0.205985,0.269648,-0.35125,0.098637,0.012342,0.022855,0.048079,0.262581,0.236659,-0.114514,0.734798,0.872201,0.039319,0.012584,0.083136,-0.191148,-0.001683,0.594796,-0.77626,0.349405,0.043213
0.80973,2.679655,0.774168,0.022328,-0.008633,-0.903259,-0.428428,-0.420018,0.067515,0.135821,0.150587,-0.09909,-0.028699,0.135342,-0.076664,-0.212425,0.247079,-0.352835,0.112166,0.020751,0.021195,0.041938,0.270287,0.22986,-0.111458,0.746868,0.876665,0.044669,0.002504,0.082516,-0.19312,-0.00568,0.566177,-0.754568,0.34462,0.042306
0.793753,2.694082,0.775146,0.021695,-0.008949,-0.904781,-0.425231,-0.402863,0.062408,0.153799,0.140806,-0.033946,-0.010981,0.17931,-0.081442,-0.2126,0.232763,-0.344477,0.128712,0.027493,0.016389,0.03606,0.276971,0.217739,-0.112209,0.764548,0.885919,0.048422,-0.009077,0.087199,-0.198718,-0.011848,0.543746,-0.734504,0.346911,0.043287
0.776123,2.70844,0.773579,0.017054,-0.010329,-0.905921,-0.422977,-0.377603,0.045649,0.150308,0.154041,0.049918,0.00941,0.223206,-0.095946,-0.210514,0.22979,-0.327818,0.152911,0.034212,0.007225,0.030924,0.278573,0.200318,-0.113396,0.789876,0.89758,0.056605,-0.019581,0.096421,-0.205438,-0.023845,0.527887,-0.708366,0.358398,0.044654
0.757119,2.722421,0.772954,0.008919,-0.013895,-0.90774,-0.419208,-0.342977,0.017642,0.145343,0.176628,0.055671,0.037335,0.260768,-0.122774,-0.209026,0.24921,-0.292006,0.184496,0.040375,-0.006394,0.026276,0.272315,0.18281,-0.110722,0.824694,0.908931,0.069701,-0.027231,0.115133,-0.207109,-0.051192,0.517346,-0.684105,0.379567,0.034046
0.737594,2.736254,0.774893,0.000629,-0.018782,-0.910443,-0.413208,-0.307866,-0.01283,0.142471,0.20057,0.010526,0.042948,0.27767,-0.154372,-0.201937,0.302842,-0.233075,0.212886,0.045037,-0.023876,0.021283,0.258786,0.169479,-0.105177,0.863305,0.928785,0.087247,-0.032407,0.143426,-0.201861,-0.082237,0.513435,-0.667344,0.400778,0.023069
0.718309,2.749848,0.776959,-0.005867,-0.023807,-0.913045,-0.40712,-0.270909,-0.041864,0.137511,0.214171,-0.032628,0.045209,0.264719,-0.185204,-0.184644,0.398352,-0.158181,0.239897,0.049451,-0.041956,0.016994,0.244486,0.156834,-0.084143,0.896633,0.946218,0.117943,-0.033408,0.178756,-0.194229,-0.104198,0.518115,-0.65967,0.41707,0.020904
0.69982,2.76282,0.778079,-0.010787,-0.028808,-0.914794,-0.402747,-0.234598,-0.068125,0.134068,0.218977,-0.067404,0.050845,0.215493,-0.208694,-0.141237,0.540698,-0.074736,0.247034,0.052674,-0.056627,0.015475,0.233885,0.137687,-0.043869,0.909412,0.944621,0.142572,-0.02335,0.213793,-0.198184,-0.101009,0.527782,-0.667813,0.422164,0.038328
0.681513,2.775661,0.779042,-0.014976,-0.032663,-0.916416,-0.398612,-0.197639,-0.091631,0.129161,0.219974,-0.098756,0.057282,0.145208,-0.227158,-0.086428,0.712525,-3.6e-05,0.247432,0.054398,-0.068183,0.017642,0.225167,0.117165,-4.2e-05,0.906691,0.932232,0.150724,-0.001452,0.248637,-0.221119,-0.070495,0.536153,-0.693021,0.416373,0.065575
0.664014,2.788415,0.778548,-0.020015,-0.034954,-0.91919,-0.391749,-0.162482,-0.11341,0.11817,0.226325,-0.130873,0.062561,0.065781,-0.242871,-0.041129,0.88714,0.074449,0.246722,0.053395,-0.078268,0.023785,0.21713,0.101137,0.034951,0.90478,0.917774,0.126464,0.03293,0.28674,-0.251972,-0.027297,0.53699,-0.727748,0.406756,0.092685
0.64755,2.801196,0.777442,-0.025128,-0.037688,-0.922283,-0.383852,-0.131123,-0.134488,0.104202,0.237224,-0.163522,0.067556,-0.016104,-0.25198,-0.010428,1.039878,0.139246,0.247582,0.050489,-0.08747,0.032365,0.200859,0.093338,0.050586,0.900987,0.915078,0.091208,0.06713,0.319146,-0.27968,-0.00979,0.530292,-0.746753,0.402826,0.11171
0.632114,2.814233,0.776177,-0.029438,-0.039934,-0.924982,-0.376758,-0.102734,-0.15076,0.089962,0.251133,-0.196419,0.071029,-0.094889,-0.223569,0.033337,1.154288,0.125955,0.247706,0.047196,-0.094558,0.040332,0.178011,0.094095,0.048086,0.898293,0.929744,0.059171,0.099159,0.347406,-0.293423,-0.018588,0.521333,-0.750948,0.407018,0.115644
0.617259,2.82762,0.774919,-0.03308,-0.040935,-0.9273,-0.370601,-0.075465,-0.161737,0.076057,0.267545,-0.229648,0.073389,-0.166123,-0.174275,0.085675,1.22984,0.056171,0.247718,0.04446,-0.098169,0.046491,0.151688,0.098231,0.037822,0.895759,0.953642,0.038653,0.123675,0.373348,-0.291992,-0.048489,0.514935,-0.741298,0.418138,0.108985
0.60254,2.841329,0.773798,-0.035189,-0.040742,-0.930238,-0.362986,-0.048664,-0.169051,0.058712,0.282324,-0.26061,0.075305,-0.231174,-0.139514,0.130199,1.260466,-0.009117,0.247669,0.04028,-0.099731,0.051134,0.122898,0.100138,0.034517,0.888007,0.967365,0.017275,0.142909,0.395758,-0.282246,-0.082194,0.513985,-0.729797,0.429816,0.100202
0.587935,2.855383,0.772593,-0.037018,-0.040224,-0.934081,-0.352852,-0.022663,-0.174978,0.036811,0.299462,-0.290348,0.076768,-0.28926,-0.122301,0.172813,1.249858,-0.076146,0.246474,0.0312,-0.100928,0.055344,0.093793,0.099773,0.037614,0.875865,0.969467,-0.003703,0.159233,0.412731,-0.271302,-0.108983,0.519008,-0.724237,0.441508,0.093977
0.573396,2.869627,0.771217,-0.038141,-0.040154,-0.93821,-0.341606,0.001111,-0.180107,0.012813,0.318732,-0.318808,0.078111,-0.345291,-0.124054,0.193222,1.202558,-0.144524,0.219994,0.01878,-0.102639,0.059978,0.064824,0.09895,0.040566,0.859191,0.963363,-0.02546,0.170861,0.42302,-0.260525,-0.128959,0.526317,-0.721841,0.44737,0.089313
0.558718,2.88392,0.769794,-0.038431,-0.040751,-0.941964,-0.331007,0.026901,-0.184786,-0.011085,0.331176,-0.343455,0.079814,-0.396899,-0.132314,0.191857,1.123002,-0.19327,0.161947,0.005486,-0.104477,0.064461,0.038116,0.100302,0.037627,0.837352,0.955213,-0.046904,0.182095,0.427321,-0.251391,-0.141209,0.536539,-0.726022,0.450513,0.088067
0.543861,2.898228,0.768353,-0.037662,-0.041559,-0.945371,-0.321135,0.055408,-0.187773,-0.035014,0.334578,-0.363534,0.081335,-0.438037,-0.135943,0.187391,1.014177,-0.220854,0.123182,-0.008099,-0.105771,0.067899,0.01393,0.105015,0.027379,0.813873,0.94893,-0.065204,0.190268,0.426026,-0.239776,-0.15455,0.545279,-0.729113,0.453652,0.085234
0.52873,2.912516,0.766826,-0.03561,-0.042204,-0.948549,-0.311779,0.087472,-0.188091,-0.059198,0.326318,-0.376904,0.082321,-0.466931,-0.129469,0.188185,0.878148,-0.220858,0.10939,-0.020842,-0.105865,0.069775,-0.008461,0.112407,0.010312,0.792935,0.945233,-0.081558,0.193369,0.421533,-0.224115,-0.170801,0.551973,-0.729052,0.454719,0.08175
0.513306,2.926849,0.764893,-0.032284,-0.043467,-0.951448,-0.30301,0.121382,-0.186949,-0.083216,0.308795,-0.384517,0.08234,-0.482028,-0.109383,0.2108,0.720784,-0.191367,0.124729,-0.032583,-0.104624,0.069589,-0.029435,0.11986,-0.009094,0.777625,0.942716,-0.088651,0.189456,0.416166,-0.207248,-0.188879,0.556575,-0.727945,0.452742,0.080893
0.497475,2.941191,0.762678,-0.027682,-0.044446,-0.954449,-0.293742,0.157944,-0.182911,-0.108392,0.281165,-0.385543,0.081317,-0.481286,-0.083648,0.255342,0.545794,-0.135874,0.158226,-0.043003,-0.101795,0.067208,-0.048528,0.125841,-0.030288,0.769467,0.93979,-0.08459,0.178566,0.410596,-0.186887,-0.21208,0.557431,-0.72077,0.451031,0.07876
0.481295,2.955722,0.760409,-0.022955,-0.044865,-0.957601,-0.283654,0.197039,-0.175347,-0.13299,0.24833,-0.381289,0.07932,-0.466038,-0.070098,0.291619,0.375302,-0.094533,0.193659,-0.051338,-0.097438,0.06373,-0.0653,0.130519,-0.055692,0.769404,0.935896,-0.078218,0.163286,0.407276,-0.167446,-0.231388,0.555683,-0.715769,0.446379,0.079351
0.465091,2.970575,0.759134,-0.018889,-0.044468,-0.960692,-0.27338,0.235568,-0.163542,-0.153488,0.218188,-0.370548,0.077256,-0.449455,-0.068897,0.28577,0.257517,-0.05457,0.209779,-0.057543,-0.0924,0.061003,-0.079715,0.13734,-0.086784,0.778549,0.936298,-0.067794,0.144819,0.406122,-0.149785,-0.24472,0.551209,-0.716361,0.441399,0.079053
0.44882,2.98633,0.761627,-0.016157,-0.043678,-0.963438,-0.263853,0.272506,-0.149333,-0.168196,0.204026,-0.35801,0.076481,-0.442123,-0.066666,0.266389,0.2526,0.020461,0.202191,-0.064128,-0.086321,0.059122,-0.088098,0.149382,-0.124229,0.793365,0.946334,-0.053548,0.121047,0.404079,-0.135626,-0.250241,0.547082,-0.722461,0.437076,0.078776
0.432979,3.002188,0.762311,-0.014156,-0.039543,-0.965044,-0.258699,0.29999,-0.129417,-0.172661,0.209747,-0.341049,0.075508,-0.443356,-0.050983,0.240542,0.317096,0.037299,0.166368,-0.069931,-0.077076,0.058725,-0.08496,0.167124,-0.157081,0.80579,0.960143,-0.040771,0.096511,0.392974,-0.125256,-0.243723,0.550834,-0.736091,0.430305,0.078504
0.416927,3.018028,0.764293,-0.013393,-0.035187,-0.964765,-0.260407,0.310377,-0.114328,-0.161804,0.252938,-0.311243,0.075232,-0.446921,-0.024074,0.229582,0.393709,-0.009632,0.124213,-0.0744,-0.062353,0.06019,-0.062134,0.181085,-0.172813,0.813817,0.972597,-0.022448,0.079745,0.370477,-0.122121,-0.235846,0.564955,-0.753462,0.43258,0.076209
0.400504,3.033157,0.767764,-0.012491,-0.032435,-0.963866,-0.264109,0.304648,-0.105905,-0.145532,0.312416,-0.250174,0.071686,-0.427584,-0.007083,0.221657,0.42638,-0.057178,0.104559,-0.079235,-0.04652,0.061079,-0.021719,0.179444,-0.169454,0.821066,0.976196,0.004523,0.083632,0.343516,-0.12396,-0.229565,0.578749,-0.771168,0.437113,0.075007
0.384649,3.047646,0.772769,-0.010407,-0.029888,-0.965092,-0.259993,0.269814,-0.096701,-0.135529,0.406272,-0.167702,0.047058,-0.389372,-0.003494,0.204742,0.417657,-0.088191,0.090653,-0.084226,-0.033524,0.061683,0.01593,0.168513,-0.162308,0.833436,0.969819,0.030699,0.083217,0.320021,-0.122798,-0.22746,0.585607,-0.781164,0.437968,0.075425
