root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
2.542705,-0.551804,0.755395,0.008586,0.003557,-0.999456,-0.031651,0.296627,0.0825,0.269232,0.386031,-0.404458,-0.114661,-0.472899,-0.030543,-0.321842,0.372067,-0.036089,-0.125525,-0.12283,0.043268,0.08469,-0.002757,0.244212,-0.450914,0.40805,0.676323,0.302483,0.115934,0.350677,-0.015329,0.085221,0.801512,-0.912654,0.443883,-0.013672
2.5173,-0.543815,0.758418,0.007112,0.01536,-0.99928,-0.033956,0.273352,0.129002,0.246372,0.498454,-0.305422,-0.11778,-0.442658,-0.000766,-0.3335,0.401276,-0.079757,-0.134487,-0.125182,0.063884,0.088771,0.046059,0.23994,-0.463982,0.461195,0.67755,0.335493,0.104413,0.340024,-0.009217,0.078033,0.84137,-0.93789,0.450049,0.003843
2.49229,-0.535613,0.75942,0.005362,0.027688,-0.999107,-0.031448,0.210169,0.184151,0.214019,0.666912,-0.186247,-0.114173,-0.396637,0.030504,-0.349949,0.405191,-0.112515,-0.145984,-0.127186,0.080992,0.094336,0.089191,0.234103,-0.476757,0.525306,0.667465,0.363518,0.089267,0.324686,-0.001057,0.066264,0.860922,-0.960957,0.450331,0.008658
2.466876,-0.527376,0.763205,0.002473,0.035965,-0.998989,-0.026849,0.122917,0.232301,0.172949,0.861158,-0.06721,-0.08407,-0.340074,0.057544,-0.363958,0.388511,-0.141731,-0.153241,-0.126212,0.09483200000000001,0.098982,0.118056,0.23301,-0.504321,0.599241,0.654899,0.385892,0.048237,0.311333,0.005226,0.047672,0.855442,-0.97687,0.4425,-0.004158
2.441459,-0.519425,0.766026,-0.001921,0.041816,-0.998855,-0.023154,0.024839,0.279512,0.140515,1.036421,0.017674,-0.050313,-0.273242,0.085257,-0.371953,0.354238,-0.166166,-0.15895,-0.120482,0.10556,0.103829,0.134127,0.239759,-0.53648,0.670947,0.648786,0.405954,-0.013428,0.295943,0.012401,0.023145,0.831873,-0.974436,0.424508,-0.030013
2.417184,-0.512448,0.767398,-0.00499,0.049344,-0.998516,-0.022486,-0.074172,0.316224,0.113491,1.166728,-0.025118,0.006091,-0.219133,0.114811,-0.375468,0.33158,-0.190347,-0.161279,-0.108983,0.114686,0.110179,0.147762,0.254504,-0.552315,0.724987,0.652253,0.416215,-0.064306,0.27095,0.016895,0.012089,0.803743,-0.9659120000000002,0.396415,-0.05929
2.393509,-0.506319,0.768133,-0.00889,0.054081,-0.998175,-0.025341,-0.172053,0.316447,0.076027,1.252593,-0.079968,0.054719,-0.169404,0.138463,-0.370575,0.318312,-0.215036,-0.158481,-0.091672,0.120889,0.115421,0.174644,0.26141,-0.523942,0.7531,0.651633,0.436393,-0.06982,0.237383,0.005729,0.015738,0.782386,-0.96783,0.358486,-0.081375
2.370286,-0.50102,0.768416,-0.012269,0.056226,-0.997879,-0.030426,-0.264332,0.283967,0.033276,1.286679,-0.112642,0.070114,-0.127279,0.154788,-0.359196,0.317005,-0.241962,-0.1563,-0.070988,0.122952,0.119024,0.201578,0.255596,-0.458711,0.770887,0.63841,0.459342,-0.030348,0.201569,-0.006122,0.024808,0.761024,-0.976258,0.327475,-0.100793
2.347334,-0.49634,0.768208,-0.014437,0.056918,-0.99763,-0.035858,-0.347411,0.229537,-0.009205,1.27217,-0.15021,0.073726,-0.092921,0.165277,-0.345731,0.326194,-0.272517,-0.154228,-0.04972,0.120768,0.12086,0.230856,0.241864,-0.366688,0.767771,0.612775,0.469284,0.048988,0.162991,-0.018956,0.038266,0.725428,-0.972727,0.304064,-0.116403
2.32427,-0.491951,0.767459,-0.015237,0.056941,-0.9974400000000002,-0.040474,-0.420089,0.168637,-0.04719,1.21314,-0.188173,0.068983,-0.063179,0.172355,-0.332195,0.341215,-0.307526,-0.151374,-0.02955,0.115351,0.121119,0.263009,0.2324,-0.282725,0.754611,0.591573,0.462082,0.122153,0.127483,-0.031631,0.046886,0.681513,-0.950555,0.283118,-0.123388
2.300898,-0.48743,0.766156,-0.014769,0.056008,-0.997317,-0.044763,-0.477987,0.115691,-0.072519,1.114981,-0.21153,0.069976,-0.03422,0.177456,-0.318277,0.355338,-0.344532,-0.148001,-0.011222,0.107988,0.120033,0.293236,0.222003,-0.210748,0.734648,0.573046,0.447026,0.173135,0.095257,-0.049188,0.059856,0.632727,-0.924627,0.262641,-0.131072
2.277228,-0.482427,0.764075,-0.012943,0.054492,-0.997227,-0.049014,-0.520658,0.072632,-0.082321,0.979999,-0.211556,0.086885,-0.004805,0.181994,-0.305241,0.365039,-0.378771,-0.144355,0.004978,0.099692,0.117823,0.318941,0.210316,-0.156118,0.712347,0.56412,0.436466,0.206064,0.065732,-0.073171,0.08041,0.58265,-0.904584,0.246945,-0.137742
2.253259,-0.476772,0.760787,-0.009947,0.052791,-0.997205,-0.051923,-0.549232,0.035752,-0.080375,0.818727,-0.198759,0.069962,0.02658,0.186879,-0.295236,0.368035,-0.410862,-0.139623,0.018278,0.090496,0.114491,0.339427,0.197571,-0.120671,0.689983,0.562951,0.424841,0.219043,0.039571,-0.100987,0.103964,0.532936,-0.887855,0.236513,-0.14361
2.229122,-0.470498,0.756708,-0.006073,0.052083,-0.997213,-0.053067,-0.564453,0.013436,-0.053133,0.641876,-0.169437,0.032785,0.060764,0.195246,-0.288199,0.36191,-0.436468,-0.134517,0.027673,0.08153,0.110429,0.356243,0.185008,-0.095793,0.668526,0.563034,0.408347,0.216329,0.017202,-0.127191,0.12571,0.487846,-0.869274,0.230551,-0.147785
2.204776,-0.46408,0.752973,-0.001518,0.051629,-0.997285,-0.052489,-0.567254,0.007113,0.016393,0.462046,-0.139463,-0.041925,0.097404,0.205223,-0.281633,0.347858,-0.452589,-0.130914,0.032304,0.073639,0.105442,0.368686,0.171453,-0.080445,0.653428,0.566437,0.398757,0.20504,-0.001832,-0.15072,0.145729,0.451354,-0.855307,0.231132,-0.149974
2.179943,-0.457957,0.751767,0.002619,0.051208,-0.997272,-0.0531,-0.558605,0.001156,0.090295,0.310747,-0.134632,-0.120912,0.135879,0.214878,-0.272319,0.33811,-0.463257,-0.127683,0.035173,0.066028,0.100389,0.380139,0.157089,-0.070425,0.641059,0.572013,0.390286,0.191462,-0.017773,-0.16766,0.164268,0.425262,-0.839562,0.234709,-0.147111
2.155064,-0.452433,0.749386,0.005966,0.049827,-0.997161,-0.056147,-0.552345,-0.007678,0.130028,0.239536,-0.154585,-0.143979,0.167613,0.218323,-0.259245,0.341121,-0.473602,-0.124164,0.040011,0.057294,0.097006,0.389077,0.142046,-0.063483,0.63317,0.579124,0.384978,0.171759,-0.029953,-0.180024,0.182957,0.411601,-0.827914,0.245564,-0.144631
2.130034,-0.447458,0.747576,0.008734,0.047688,-0.9970230000000002,-0.059963,-0.548538,-0.007651,0.156183,0.267604,-0.146286,-0.133761,0.190949,0.215592,-0.248427,0.361636,-0.47906,-0.121479,0.0464,0.046988,0.095037,0.391563,0.128064,-0.061249,0.633001,0.591952,0.385079,0.1526,-0.038165,-0.187826,0.204475,0.410515,-0.824033,0.261554,-0.138476
2.104371,-0.443052,0.747789,0.010134,0.042059,-0.996795,-0.067286,-0.536386,-0.008462,0.174158,0.309643,-0.09505,-0.081907,0.21395,0.201331,-0.234879,0.384884,-0.460846,-0.119106,0.0552,0.03396,0.092546,0.388512,0.109906,-0.058345,0.639972,0.60552,0.387212,0.13846,-0.041024,-0.192,0.229907,0.422932,-0.825675,0.277205,-0.131765
2.07783,-0.439069,0.750148,0.011823,0.031485,-0.996364,-0.078277,-0.497878,-0.020799,0.204765,0.292126,-0.022688,0.018281,0.228494,0.170887,-0.219616,0.41748,-0.404271,-0.114428,0.065165,0.0172,0.087107,0.378504,0.086276,-0.057656,0.658046,0.624748,0.393886,0.130426,-0.039247,-0.193491,0.260282,0.451575,-0.831937,0.296676,-0.116128
2.050646,-0.435406,0.753195,0.011343,0.018874,-0.995808,-0.088782,-0.453771,-0.044466,0.220112,0.284517,0.00449,0.124145,0.225433,0.128549,-0.207327,0.488407,-0.31665,-0.099816,0.075901,-0.003942,0.081776,0.363385,0.063882,-0.057643,0.687056,0.649255,0.40608,0.126103,-0.030681,-0.191672,0.290568,0.497243,-0.838343,0.320633,-0.09958
2.023523,-0.431447,0.757962,0.00974,0.007351,-0.99534,-0.09565,-0.421692,-0.063476,0.23468,0.304166,-0.022252,0.172978,0.187035,0.081813,-0.198109,0.618703,-0.192916,-0.076912,0.083295,-0.026493,0.080007,0.338564,0.042834,-0.051358,0.71905,0.66944,0.419435,0.126753,-0.017908,-0.187517,0.324009,0.556284,-0.851901,0.345664,-0.074471
1.996087,-0.427081,0.763756,0.007105,-0.000982,-0.994876,-0.100844,-0.379924,-0.076166,0.246829,0.317192,-0.064854,0.180368,0.120448,0.037035,-0.183036,0.795167,-0.06262,-0.003744,0.086619,-0.045966,0.080425,0.305591,0.026555,-0.047869,0.749615,0.692406,0.431099,0.121012,-0.004643,-0.182295,0.363366,0.619443,-0.875049,0.364264,-0.044559
1.96892,-0.422872,0.76732,0.004299,-0.007691,-0.994055,-0.108526,-0.331143,-0.086599,0.2603,0.317478,-0.107559,0.179429,0.030306,-0.013064,-0.16446,0.9805450000000001,0.035419,0.07215,0.086702,-0.060219,0.082084,0.266807,0.012496,-0.048331,0.768364,0.713302,0.434836,0.10449,0.005595,-0.182134,0.407521,0.675485,-0.90196,0.364274,-0.013312
1.942842,-0.418812,0.768892,0.000663,-0.017613,-0.993042,-0.116435,-0.288536,-0.10354,0.276998,0.324465,-0.150469,0.177049,-0.057777,-0.076315,-0.149008,1.128038,-0.005479,0.072105,0.083597,-0.071313,0.085762,0.224338,-0.004432,-0.050403,0.772667,0.725655,0.422706,0.094903,0.015485,-0.193109,0.441163,0.710465,-0.919286,0.352929,0.007304
1.917164,-0.414403,0.769733,-0.00414,-0.024826,-0.992481,-0.119781,-0.243315,-0.120713,0.283771,0.329596,-0.190782,0.173474,-0.140056,-0.136842,-0.140492,1.22107,-0.061332,0.035968,0.075851,-0.080241,0.090193,0.171766,-0.012646,-0.057679,0.778493,0.73872,0.395854,0.09705200000000001,0.038573,-0.208562,0.452567,0.722736,-0.921385,0.336992,0.010433
1.89189,-0.409295,0.770116,-0.008627,-0.029779,-0.992422,-0.118899,-0.201019,-0.135117,0.281072,0.339338,-0.230863,0.168889,-0.221358,-0.174388,-0.122922,1.260892,-0.094756,0.005285,0.062287,-0.085811,0.095034,0.141817,-0.013286,-0.079697,0.762617,0.753586,0.352201,0.117936,0.068952,-0.210558,0.439208,0.717575,-0.909564,0.340658,-0.006447
1.86681,-0.403638,0.770307,-0.012563,-0.032251,-0.992829,-0.114423,-0.159371,-0.14604,0.270108,0.349053,-0.269597,0.163597,-0.296958,-0.181288,-0.099831,1.247503,-0.139895,-0.054573,0.044296,-0.087448,0.099107,0.09363,-0.006397,-0.109185,0.738136,0.767357,0.322009,0.126,0.113574,-0.201712,0.40331,0.699629,-0.882132,0.348569,-0.035921
1.841676,-0.397526,0.7703,-0.01552,-0.033039,-0.993434,-0.10843,-0.118443,-0.153121,0.254288,0.358534,-0.308303,0.157329,-0.364319,-0.166228,-0.07335,1.190771,-0.185086,-0.100088,0.024054,-0.084718,0.101984,0.058394,0.007329,-0.144234,0.697801,0.77492,0.283897,0.13672,0.147627,-0.19602,0.359647,0.684551,-0.84953,0.355542,-0.05806
1.81627,-0.391158,0.769952,-0.01736,-0.032294,-0.994142,-0.101673,-0.077917,-0.156109,0.235102,0.367941,-0.348345,0.149941,-0.420938,-0.143869,-0.051773,1.097812,-0.209448,-0.12566,0.003348,-0.078308,0.103851,0.023024,0.024792,-0.175044,0.646734,0.772666,0.253813,0.14422,0.181882,-0.190562,0.314266,0.66643,-0.821984,0.362063,-0.07868
1.790573,-0.384981,0.769019,-0.018081,-0.029753,-0.994877,-0.094911,-0.03542,-0.155114,0.215062,0.371945,-0.386415,0.143456,-0.466245,-0.112065,-0.031336,0.977096,-0.212059,-0.133126,-0.016702,-0.069381,0.104332,-0.008964,0.045625,-0.201199,0.589048,0.761066,0.232571,0.151411,0.213169,-0.183178,0.27346,0.650838,-0.803953,0.367677,-0.096154
1.764714,-0.379311,0.767069,-0.01705,-0.026614,-0.995484,-0.089516,0.007215,-0.152412,0.197321,0.367756,-0.419712,0.136746,-0.50025,-0.083246,-0.023441,0.832463,-0.201667,-0.128141,-0.034533,-0.059324,0.103523,-0.036997,0.068943,-0.222787,0.527784,0.741278,0.213767,0.154477,0.238401,-0.173225,0.238303,0.642588,-0.794264,0.37458,-0.10559
1.738562,-0.374053,0.764032,-0.015057,-0.0244,-0.995966,-0.085029,0.04918,-0.150827,0.181566,0.36053,-0.447212,0.129924,-0.519867,-0.063124,-0.036784,0.666245,-0.172212,-0.098115,-0.049588,-0.049219,0.101629,-0.061837,0.092569,-0.240175,0.472368,0.721126,0.20698,0.156201,0.259382,-0.162139,0.210325,0.641977,-0.794638,0.381326,-0.11074
1.71208,-0.369099,0.760287,-0.011851,-0.022402,-0.99645,-0.080282,0.091817,-0.149722,0.164409,0.347025,-0.468138,0.122824,-0.522807,-0.056469,-0.089356,0.48238,-0.147303,-0.048709,-0.06088,-0.039909,0.098604,-0.084544,0.115133,-0.256513,0.424903,0.705655,0.209172,0.163691,0.277592,-0.146394,0.183857,0.649486,-0.799571,0.391573,-0.118168
1.685304,-0.364283,0.756093,-0.008449,-0.020627,-0.996856,-0.076041,0.136664,-0.148779,0.147291,0.328871,-0.48378,0.11568,-0.514291,-0.048264,-0.161658,0.310157,-0.135589,0.008307,-0.068709,-0.031128,0.095362,-0.102672,0.132392,-0.269682,0.38943,0.68702,0.215308,0.170175,0.293993,-0.127158,0.158812,0.662458,-0.804517,0.400275,-0.122785
1.658216,-0.359105,0.75168,-0.00643,-0.018964,-0.997195,-0.07212,0.179157,-0.144934,0.132006,0.323388,-0.499543,0.106756,-0.508809,-0.034351,-0.215721,0.211504,-0.143062,0.102045,-0.07535,-0.022371,0.09343000000000001,-0.11435,0.146937,-0.280783,0.368136,0.672797,0.225306,0.174481,0.308659,-0.108851,0.140285,0.680843,-0.815128,0.406535,-0.121117
1.6311,-0.353516,0.748502,-0.005585,-0.016268,-0.997553,-0.067765,0.215561,-0.135638,0.118377,0.333964,-0.510404,0.095593,-0.508234,-0.023307,-0.235617,0.227319,-0.135941,0.167948,-0.08297,-0.013098,0.093022,-0.117853,0.157886,-0.290138,0.358953,0.662449,0.236532,0.173954,0.319315,-0.089586,0.124577,0.704285,-0.826266,0.410493,-0.119209
1.603226,-0.347421,0.750502,-0.005805,-0.011249,-0.998015,-0.061684,0.253245,-0.119331,0.104569,0.352983,-0.504268,0.0817,-0.500278,-0.006447,-0.226482,0.290902,-0.099705,0.111567,-0.092602,-0.002444,0.09245,-0.111697,0.165707,-0.299101,0.363296,0.657411,0.253169,0.174572,0.326232,-0.069179,0.11637,0.732137,-0.844718,0.417399,-0.112982
1.574998,-0.340674,0.752766,-0.005124,-0.000703,-0.998743,-0.049861,0.285022,-0.086044,0.087434,0.36798,-0.460775,0.068174,-0.464097,0.024971,-0.223581,0.293993,-0.039322,0.024182,-0.10356,0.010438,0.088691,-0.100568,0.171787,-0.314099,0.381988,0.655085,0.273392,0.172295,0.330962,-0.039235,0.104228,0.757888,-0.858046,0.415845,-0.10324
1.546346,-0.333466,0.753912,-0.004539,0.013213,-0.999181,-0.037971,0.294079,-0.040296,0.07003,0.424071,-0.392522,0.03872,-0.407299,0.058396,-0.246644,0.266162,0.021316,-0.090495,-0.113064,0.027403,0.083409,-0.083382,0.175878,-0.332194,0.41571,0.655064,0.300327,0.166149,0.332419,-0.006955,0.08502,0.780963,-0.871067,0.415568,-0.103567
1.518391,-0.326642,0.757434,-0.005891,0.026931,-0.999144,-0.030828,0.265505,0.004856,0.044411,0.551135,-0.297761,-0.03417,-0.373019,0.084544,-0.271351,0.287341,-0.003566,-0.12843,-0.119051,0.046837,0.083053,-0.05628,0.175018,-0.346198,0.460051,0.651576,0.327549,0.167988,0.327702,0.02021,0.063819,0.802209,-0.881691,0.418744,-0.098564
1.490273,-0.320308,0.760939,-0.008801,0.037979,-0.9989730000000001,-0.023084,0.198284,0.041021,0.003579,0.741511,-0.178054,-0.144717,-0.339578,0.103324,-0.291747,0.3227,-0.057634,-0.1423,-0.122939,0.064687,0.087103,-0.029267,0.17158,-0.370812,0.519454,0.652439,0.359925,0.157293,0.314714,0.039345,0.043233,0.814752,-0.893611,0.418359,-0.09741
1.462229,-0.31438,0.762753,-0.011039,0.046626,-0.998767,-0.012978,0.094293,0.05785,-0.052846,0.960135,-0.047963,-0.20749,-0.298862,0.119106,-0.311433,0.34063,-0.108586,-0.151878,-0.124576,0.078474,0.092497,-0.008284,0.17043,-0.407371,0.582386,0.651412,0.386582,0.131058,0.295342,0.051851,0.025125,0.813488,-0.906126,0.411895,-0.104345
1.434459,-0.309036,0.764322,-0.013308,0.053526,-0.998476,-0.001919,-0.022566,0.079736,-0.086126,1.151865,0.029946,-0.243953,-0.246978,0.135979,-0.328498,0.332961,-0.147366,-0.157382,-0.124581,0.088435,0.09811,0.006719,0.17796,-0.456497,0.645415,0.654341,0.400905,0.083046,0.272456,0.057484,0.016763,0.800582,-0.917189,0.393888,-0.115744
1.40741,-0.304769,0.765285,-0.015715,0.059386,-0.998101,0.004522,-0.134512,0.106234,-0.107166,1.287758,-0.023414,-0.212673,-0.199167,0.153001,-0.337683,0.328703,-0.184147,-0.156381,-0.118661,0.09698,0.104445,0.023716,0.188516,-0.497692,0.70215,0.659778,0.40567,0.035494,0.244943,0.053879,0.01792,0.778266,-0.922737,0.365385,-0.129914
1.38085,-0.30144,0.765931,-0.017648,0.062339,-0.997881,0.005957,-0.243982,0.113541,-0.123408,1.368597,-0.078428,-0.113045,-0.154245,0.1665,-0.336881,0.326545,-0.219359,-0.152406,-0.106012,0.102948,0.110094,0.049439,0.191969,-0.51136,0.748728,0.664529,0.409527,0.024121,0.213776,0.03837,0.029744,0.75309,-0.930356,0.339245,-0.137812
1.354573,-0.298789,0.76626,-0.018673,0.0632,-0.99782,0.00361,-0.345405,0.114958,-0.126899,1.388687,-0.096632,-0.025349,-0.111586,0.177195,-0.327979,0.324684,-0.251839,-0.148977,-0.088461,0.104984,0.113797,0.086633,0.184559,-0.489982,0.783332,0.657844,0.424236,0.045362,0.184287,0.013007,0.043331,0.728371,-0.939787,0.310631,-0.149294
1.328361,-0.296588,0.765873,-0.018763,0.063341,-0.997815,-0.000621,-0.432809,0.104652,-0.124725,1.351515,-0.133817,0.024892,-0.074858,0.185083,-0.315181,0.331818,-0.286877,-0.146348,-0.068159,0.103214,0.115908,0.123499,0.168681,-0.444976,0.811732,0.642487,0.445841,0.079398,0.15024,-0.009758,0.050186,0.695197,-0.935362,0.288111,-0.154484
1.301857,-0.294469,0.764589,-0.018159,0.062997,-0.997833,-0.005619,-0.503481,0.07566,-0.123043,1.269022,-0.17576,0.055538,-0.042619,0.190789,-0.300119,0.347849,-0.326523,-0.142611,-0.048175,0.098373,0.11656,0.166461,0.158652,-0.386004,0.824717,0.620206,0.452077,0.118527,0.1198,-0.033867,0.05203,0.656798,-0.925829,0.267307,-0.157162
1.274882,-0.292033,0.762501,-0.016465,0.062017,-0.997885,-0.010405,-0.555598,0.050928,-0.110981,1.140029,-0.192863,0.060296,-0.010623,0.195366,-0.28487,0.362667,-0.365708,-0.137783,-0.030763,0.091062,0.115396,0.208251,0.151305,-0.338344,0.833412,0.607068,0.448255,0.144666,0.091479,-0.059799,0.058664,0.61746,-0.914742,0.253917,-0.156353
1.247335,-0.289115,0.759332,-0.01365,0.061316,-0.997933,-0.013545,-0.58781,0.040163,-0.08089,0.968841,-0.199338,0.041666,0.023939,0.200656,-0.272916,0.370689,-0.401473,-0.132468,-0.016642,0.082631,0.112268,0.242653,0.143228,-0.306138,0.839235,0.604188,0.447269,0.154319,0.062825,-0.089043,0.071831,0.581059,-0.898648,0.247607,-0.155334
1.219259,-0.285793,0.755121,-0.009837,0.060458,-0.998006,-0.015229,-0.599386,0.031237,-0.042851,0.765484,-0.197387,0.021919,0.062019,0.206272,-0.263279,0.36985,-0.431963,-0.127143,-0.005429,0.07426,0.107419,0.274082,0.139264,-0.283817,0.841136,0.607125,0.438189,0.153984,0.036447,-0.121174,0.087945,0.551277,-0.888454,0.254444,-0.150894
1.190844,-0.282466,0.750838,-0.005434,0.059372,-0.998087,-0.01636,-0.593124,0.021572,-0.001648,0.545116,-0.173979,-0.031645,0.10313,0.211412,-0.253686,0.360244,-0.450684,-0.121901,0.002535,0.066106,0.101185,0.302015,0.135854,-0.264462,0.840115,0.6126,0.430021,0.145526,0.012977,-0.150326,0.103741,0.525101,-0.875575,0.25781,-0.144938
1.162214,-0.279577,0.747796,-0.001932,0.056877,-0.998208,-0.018497,-0.569603,0.009314,0.042969,0.343111,-0.149256,-0.075856,0.150031,0.212995,-0.240376,0.34147,-0.456944,-0.115165,0.008058,0.057794,0.094442,0.327705,0.127598,-0.242294,0.836421,0.616209,0.42698,0.137214,-0.006561,-0.177663,0.121082,0.507828,-0.870008,0.264225,-0.140519
1.133215,-0.277301,0.748582,0.000321,0.053801,-0.998335,-0.0208,-0.54635,-0.001872,0.077861,0.233033,-0.151245,-0.118314,0.195056,0.211112,-0.227258,0.337897,-0.458347,-0.108526,0.012661,0.048674,0.089213,0.347577,0.116712,-0.218636,0.831797,0.617773,0.423559,0.131295,-0.021551,-0.197146,0.133955,0.498884,-0.859409,0.272714,-0.133319
1.104229,-0.275798,0.748776,0.001129,0.049879,-0.998503,-0.022421,-0.532938,-0.001507,0.110161,0.261091,-0.136642,-0.147963,0.226529,0.200936,-0.21777,0.359694,-0.452458,-0.101164,0.017635,0.038197,0.085638,0.36008,0.105842,-0.198646,0.830657,0.623712,0.423163,0.130035,-0.030126,-0.212593,0.145963,0.498963,-0.852275,0.285742,-0.127106
1.074656,-0.274915,0.750675,0.000686,0.040806,-0.9988340000000001,-0.0258,-0.506769,-0.006239,0.152741,0.286888,-0.068051,-0.081386,0.253487,0.175042,-0.211064,0.39002,-0.412887,-0.094962,0.024292,0.025221,0.080948,0.361312,0.08802,-0.184895,0.836343,0.633454,0.422611,0.127595,-0.028736,-0.223214,0.155154,0.506991,-0.846029,0.30228,-0.122966
1.044554,-0.274458,0.753929,-0.000927,0.027533,-0.9990770000000002,-0.032956,-0.455635,-0.027945,0.187985,0.271881,-0.009816,0.019498,0.267499,0.132593,-0.208427,0.441079,-0.329814,-0.092776,0.03357,0.008404,0.073825,0.356816,0.065253,-0.171269,0.845221,0.644597,0.425662,0.121152,-0.019278,-0.228307,0.167774,0.527085,-0.845023,0.322769,-0.113039
1.014489,-0.274294,0.756457,-0.003382,0.012857,-0.999086,-0.040615,-0.413809,-0.058074,0.204183,0.288992,-0.014276,0.114963,0.240824,0.076573,-0.206301,0.564712,-0.212835,-0.08551,0.043202,-0.010921,0.069091,0.3457,0.043381,-0.15578,0.853303,0.658298,0.431752,0.119489,-0.005071,-0.229242,0.182071,0.55656,-0.845333,0.344944,-0.099552
0.984469,-0.273795,0.761156,-0.006638,0.000781,-0.9989690000000001,-0.044905,-0.376051,-0.082324,0.217904,0.316021,-0.053433,0.156226,0.177916,0.022291,-0.190478,0.747147,-0.074386,-0.02981,0.048956,-0.029926,0.067854,0.326933,0.024134,-0.135761,0.856999,0.666144,0.434718,0.119604,0.01351,-0.224701,0.200067,0.591557,-0.851174,0.363849,-0.080199
0.9544220000000002,-0.272816,0.764643,-0.009924,-0.007551,-0.998702,-0.04939,-0.324744,-0.100743,0.227454,0.319529,-0.094426,0.175362,0.081762,-0.020257,-0.155413,0.951957,0.064129,0.025924,0.051164,-0.046034,0.069229,0.299184,0.011797,-0.11981,0.855345,0.676438,0.435875,0.120052,0.030591,-0.216046,0.227973,0.626994,-0.865218,0.37299,-0.058567
0.925394,-0.271558,0.766873,-0.013427,-0.016913,-0.998101,-0.057687,-0.273075,-0.118459,0.241721,0.318512,-0.135393,0.182368,-0.022793,-0.071535,-0.1229,1.126909,0.09599,0.057747,0.049952,-0.058229,0.073339,0.267223,-0.00133,-0.107722,0.845801,0.683047,0.427179,0.121036,0.041013,-0.214549,0.267264,0.656994,-0.88493,0.371031,-0.035886
0.897504,-0.269848,0.767739,-0.017205,-0.026925,-0.997454,-0.063759,-0.228765,-0.138155,0.254731,0.32665,-0.178603,0.182716,-0.121323,-0.123733,-0.095995,1.246361,0.00642,0.04331,0.044202,-0.067758,0.079705,0.228956,-0.009769000000000002,-0.116121,0.836253,0.699812,0.414242,0.11886,0.053463,-0.219559,0.304614,0.676403,-0.903205,0.363878,-0.018128
0.869976,-0.267218,0.768175,-0.020896,-0.033054,-0.997236,-0.063181,-0.185958,-0.153677,0.254345,0.338187,-0.222343,0.178053,-0.215689,-0.163875,-0.080429,1.306335,-0.052617,0.007554,0.033013,-0.074467,0.086221,0.187253,-0.009241,-0.136925,0.819929,0.721728,0.390682,0.125547,0.080775,-0.217012,0.319999,0.67773,-0.9129640000000001,0.353633,-0.016334
0.842581,-0.263838,0.768511,-0.023652,-0.036413,-0.99738,-0.057857,-0.144317,-0.16565,0.24263,0.34953,-0.263296,0.17279,-0.297894,-0.188274,-0.077059,1.301656,-0.102905,-0.060117,0.016352,-0.077437,0.09158500000000001,0.139905,8.7e-05,-0.163693,0.798901,0.739758,0.368038,0.125539,0.10696,-0.206428,0.318375,0.677347,-0.901108,0.347931,-0.024414
