root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-7.863609,1.575648,0.748208,-0.049958,-0.028483,0.74198,-0.667951,-0.560638,-0.138396,0.099656,0.628424,-0.234454,0.163132,0.125502,0.127086,0.056128,0.722622,-0.083811,0.250463,0.132032,0.033725,0.13472,0.412877,0.3173,-0.404456,0.314794,0.603426,0.019524,0.240672,0.210765,-0.200586,0.097826,0.31646,-0.580305,0.211041,-0.191669
-7.867915,1.539287,0.740089,-0.04573,-0.013634,0.741976,-0.668726,-0.535571,-0.147667,0.118855,0.746544,-0.334556,0.155465,0.101049,0.120858,0.045578,0.910614,-0.043492,0.250534,0.142173,0.015195,0.148569,0.323681,0.282673,-0.400296,0.385638,0.700758,0.013143,0.278869,0.230455,-0.241113,0.200574,0.435731,-0.745534,0.275095,-0.129866
-7.872719,1.503375,0.73567,-0.04647,-0.001156,0.741347,-0.66951,-0.488759,-0.159719,0.135448,0.801473,-0.405194,0.147119,0.046867,0.096546,0.059932,1.085084,0.00457,0.250515,0.144182,-0.008195,0.157171,0.255058,0.242305,-0.370739,0.406888,0.790462,-0.01465,0.340705,0.249066,-0.285194,0.323813,0.540807,-0.941545,0.284847,-0.020087
-7.877635,1.467489,0.737418,-0.048554,0.010325,0.737208,-0.67384,-0.42278,-0.180066,0.139934,0.807309,-0.442804,0.142394,-0.020064,0.043758,0.067591,1.214406,-0.012791,0.250328,0.136679,-0.03257,0.15982,0.226939,0.183321,-0.309118,0.36969,0.824147,-0.05363,0.399879,0.28155,-0.324486,0.430911,0.609285,-1.129504,0.229622,0.118734
-7.882789,1.431768,0.741691,-0.052959,0.018566,0.731569,-0.679454,-0.348532,-0.204708,0.129402,0.777835,-0.449152,0.13855,-0.098981,-0.010271,0.088914,1.291401,-0.083327,0.246282,0.121679,-0.056021,0.1582,0.217789,0.123883,-0.240285,0.301292,0.802657,-0.119393,0.444662,0.340558,-0.340519,0.462861,0.609281,-1.24022,0.14617,0.252555
-7.88819,1.395659,0.749034,-0.0574,0.023073,0.727361,-0.683461,-0.263985,-0.223248,0.110833,0.717455,-0.422056,0.133883,-0.181877,-0.04911,0.09877,1.309194,-0.14093,0.165906,0.103269,-0.07568,0.152912,0.21548,0.08333,-0.190291,0.218132,0.785017,-0.177237,0.480814,0.422907,-0.332241,0.423268,0.560984,-1.261609,0.085413,0.33348
-7.893908,1.359257,0.758575,-0.061046,0.024485,0.724886,-0.685722,-0.179555,-0.232209,0.089695,0.646307,-0.359296,0.12737,-0.258069,-0.071104,0.103796,1.267307,-0.204357,0.083855,0.082186,-0.089159,0.144419,0.221233,0.061542,-0.168016,0.132499,0.778308,-0.233253,0.509085,0.513315,-0.316297,0.363209,0.499931,-1.229434,0.052876,0.355921
-7.899842,1.322673,0.768666,-0.062576,0.022046,0.722117,-0.688582,-0.099109,-0.229092,0.067934,0.57349,-0.277092,0.117112,-0.318934,-0.071326,0.104909,1.168002,-0.264797,0.016347,0.059882,-0.095437,0.133785,0.22823,0.059481,-0.171183,0.0598,0.767746,-0.273331,0.512881,0.594573,-0.304779,0.320926,0.450136,-1.185195,0.029644,0.360168
-7.905865,1.286223,0.777357,-0.064015,0.016225,0.718677,-0.692201,-0.030024,-0.218348,0.046013,0.509098,-0.190543,0.108863,-0.369066,-0.061641,0.09887,1.029915,-0.301137,-0.010084,0.037916,-0.094816,0.12245,0.228081,0.080965,-0.195672,0.002368,0.751518,-0.299529,0.490804,0.653947,-0.299984,0.293993,0.409192,-1.152683,0.005721,0.366095
-7.911723,1.25011,0.783008,-0.063874,0.007611,0.714146,-0.697035,0.027702,-0.199395,0.023872,0.462419,-0.117935,0.09766,-0.407415,-0.044589,0.089625,0.864247,-0.303733,-0.002852,0.016338,-0.08778,0.110974,0.220481,0.124841,-0.230229,-0.039869,0.744488,-0.310094,0.442699,0.695014,-0.292791,0.267425,0.378121,-1.131149,-0.017899,0.401605
-7.916915,1.214709,0.784532,-0.065227,-0.004456,0.709616,-0.701549,0.065866,-0.176551,0.006599,0.440139,-0.071528,0.080191,-0.44881,-0.022929,0.089149,0.689453,-0.247504,0.03242,-0.004697,-0.075526,0.099444,0.213485,0.171365,-0.260999,-0.071532,0.731308,-0.330307,0.402773,0.708905,-0.278737,0.227129,0.352788,-1.111918,-0.029032,0.468178
-7.92136,1.179945,0.781555,-0.065212,-0.016981,0.705745,-0.705254,0.083942,-0.151592,-0.00379,0.461984,-0.053173,0.064749,-0.490197,-0.005557,0.079968,0.533265,-0.142313,0.060037,-0.025065,-0.059655,0.09059,0.214412,0.218771,-0.279082,-0.084975,0.733014,-0.338365,0.377895,0.694691,-0.263552,0.182874,0.331469,-1.095885,-0.034232,0.551554
-7.925163,1.145814,0.774381,-0.061806,-0.031165,0.70396,-0.706859,0.077187,-0.118115,0.002545,0.535996,-0.045967,0.04486,-0.52761,-0.012975,-0.013235,0.474992,-0.061092,0.014816,-0.0429,-0.042791,0.088607,0.225851,0.265185,-0.290648,-0.085566,0.732946,-0.325482,0.361861,0.644968,-0.247744,0.14217,0.315044,-1.082663,-0.038342,0.620862
-7.9296,1.112276,0.761637,-0.05852,-0.034879,0.69901,-0.711859,0.036679,-0.08508,0.023493,0.712247,-0.054867,-0.022611,-0.549071,-0.010259,-0.059643,0.614324,-0.218265,-0.053274,-0.065023,-0.02709,0.096988,0.2439,0.306369,-0.309192,-0.064367,0.715877,-0.290748,0.347533,0.580607,-0.249147,0.100159,0.305755,-1.080896,-0.034176,0.637027
-7.933267,1.078572,0.75373,-0.050426,-0.039438,0.697162,-0.714049,-0.012651,-0.032331,0.059163,0.911716,-0.026465,-0.133173,-0.547103,0.007355,-0.083121,0.727884,-0.323701,-0.081149,-0.086456,-0.012426,0.112037,0.260489,0.343468,-0.32142,-0.021766,0.704659,-0.230383,0.310726,0.48443,-0.254096,0.083986,0.312116,-1.123269,-0.020594,0.567097
-7.935006,1.04477,0.745726,-0.042787,-0.035432,0.700083,-0.711897,-0.059758,0.01121,0.098396,1.09093,0.005462,-0.170262,-0.527444,0.015462,-0.08852,0.829023,-0.410741,-0.084273,-0.096662,0.003247,0.126859,0.279529,0.354441,-0.330453,0.062082,0.715339,-0.138846,0.270776,0.379902,-0.283632,0.097324,0.332785,-1.266843,0.006799,0.405101
-7.934981,1.011313,0.742749,-0.034785,-0.030838,0.702625,-0.71004,-0.111283,0.033189,0.112137,1.216443,0.009068,-0.141858,-0.47555,0.01831,-0.093304,0.866995,-0.461469,-0.076593,-0.092455,0.017466,0.136207,0.305967,0.349281,-0.349538,0.147377,0.776559,-0.039174,0.242023,0.299135,-0.286055,0.1115,0.355258,-1.474761,0.081612,0.228208
-7.934092,0.977645,0.746235,-0.028524,-0.029181,0.704473,-0.708557,-0.172493,0.039222,0.108355,1.284687,-0.030422,-0.105412,-0.401464,0.025932,-0.092642,0.845663,-0.475494,-0.066682,-0.081769,0.028275,0.139937,0.371348,0.343466,-0.355573,0.166229,0.816398,0.017935,0.245111,0.232701,-0.21543,0.059561,0.323703,-1.545778,0.150874,0.106766
-7.932381,0.943112,0.757955,-0.024302,-0.030772,0.704741,-0.70838,-0.241534,0.033295,0.092767,1.293717,-0.06766,-0.069514,-0.309808,0.035632,-0.090758,0.773887,-0.450295,-0.056307,-0.068196,0.035777,0.13877,0.466497,0.345312,-0.351633,0.116148,0.754296,-0.005298,0.265417,0.198441,-0.108184,-0.010859,0.221635,-1.41508,0.162403,0.008283
-7.929462,0.908043,0.770364,-0.023906,-0.03229,0.702899,-0.710154,-0.305314,0.018009,0.080915,1.240493,-0.095571,-0.029838,-0.213363,0.033535,-0.092946,0.674376,-0.386153,-0.036116,-0.050535,0.041202,0.133168,0.568415,0.372697,-0.354313,0.04777,0.664952,-0.038703,0.255538,0.191086,-0.029583,-0.048487,0.108238,-1.158703,0.116584,-0.093468
-7.925683,0.872272,0.781954,-0.024817,-0.033717,0.699861,-0.713051,-0.356955,-0.004648,0.071123,1.136743,-0.134431,0.004593,-0.128227,0.026175,-0.09413,0.587884,-0.291275,-0.00076,-0.028433,0.045007,0.125334,0.658002,0.420027,-0.364593,-0.01721,0.607491,-0.060692,0.241932,0.209529,-0.018193,-0.023656,0.021718,-0.92812,0.019895,-0.168285
-7.921572,0.83592,0.790528,-0.027646,-0.036311,0.698669,-0.713988,-0.400615,-0.026096,0.070621,0.999842,-0.164311,0.024278,-0.060967,0.019823,-0.084851,0.523626,-0.192522,0.042795,-0.004562,0.047551,0.117123,0.733531,0.461863,-0.376317,-0.072493,0.573554,-0.071507,0.224586,0.224575,-0.071293,0.029294,-0.043771,-0.856353,-0.082421,-0.261413
-7.91737,0.799083,0.794113,-0.030405,-0.039912,0.700509,-0.711877,-0.433976,-0.036947,0.083795,0.841278,-0.18114,0.026193,-0.012633,0.016372,-0.065514,0.494718,-0.112944,0.08252,0.019489,0.048024,0.10938,0.8034,0.487573,-0.381166,-0.117753,0.535905,-0.105792,0.223946,0.225376,-0.131267,0.082924,-0.084707,-0.881953,-0.161696,-0.372936
-7.913594,0.761921,0.791663,-0.032623,-0.042698,0.703881,-0.708283,-0.464405,-0.041127,0.10252,0.679185,-0.187553,0.018608,0.027991,0.013739,-0.045322,0.493475,-0.072978,0.108831,0.042459,0.044911,0.103671,0.860263,0.499763,-0.373437,-0.141252,0.488623,-0.16051,0.254644,0.217665,-0.171737,0.140721,-0.086862,-0.897743,-0.208474,-0.43719
-7.910198,0.724578,0.783521,-0.035379,-0.043398,0.706069,-0.705926,-0.496108,-0.049928,0.119936,0.530432,-0.17268,0.013876,0.061653,0.005618,-0.03279,0.52316,-0.06629,0.13323,0.063959,0.038394,0.100818,0.880168,0.509687,-0.369372,-0.135195,0.459327,-0.194003,0.280659,0.210238,-0.195754,0.193344,-0.054972,-0.85883,-0.20909,-0.423479
-7.907167,0.687217,0.770689,-0.039291,-0.040703,0.70564,-0.706308,-0.524775,-0.063277,0.146615,0.419642,-0.099425,-0.008201,0.093737,-0.011203,-0.03037,0.577329,-0.085066,0.172304,0.080893,0.028337,0.10056,0.873102,0.514345,-0.372204,-0.111632,0.42874,-0.224133,0.295307,0.207645,-0.219472,0.230944,-0.014961,-0.795621,-0.182567,-0.347462
-7.904443,0.650531,0.755048,-0.046199,-0.029036,0.701947,-0.710135,-0.537117,-0.0817,0.218734,0.439415,-0.070837,0.13172,0.121351,-0.038007,-0.016023,0.656021,-0.08623,0.227353,0.090779,0.014745,0.10447,0.832171,0.501439,-0.389218,-0.071833,0.386638,-0.252775,0.300967,0.215543,-0.244974,0.242132,0.026063,-0.741936,-0.138854,-0.244082
-7.901618,0.616468,0.741367,-0.048478,-0.01072,0.69604,-0.716284,-0.550586,-0.114265,0.234853,0.602789,-0.191615,0.184908,0.129868,-0.054905,0.005765,0.792728,-0.061795,0.249495,0.10121,-0.003439,0.115639,0.755422,0.484847,-0.413449,-0.009159,0.345607,-0.250755,0.290113,0.236033,-0.261678,0.226332,0.075677,-0.725856,-0.082414,-0.16079
-7.900194,0.582088,0.73284,-0.049474,0.009251,0.685342,-0.72648,-0.533982,-0.149022,0.23691,0.727867,-0.289691,0.183163,0.112757,-0.050814,0.05168,0.977475,-0.009292,0.250482,0.106886,-0.027226,0.132832,0.619619,0.474814,-0.414028,0.076376,0.425717,-0.220206,0.269952,0.257354,-0.259138,0.195564,0.162455,-0.759298,0.000614,-0.121969
-7.899746,0.54939,0.727621,-0.050004,0.022235,0.678514,-0.732546,-0.497229,-0.167641,0.238827,0.79548,-0.360439,0.171107,0.051057,-0.040664,0.093384,1.15428,0.03326,0.25049,0.109814,-0.049413,0.145514,0.47823,0.444124,-0.341067,0.136941,0.696309,-0.165752,0.355538,0.260631,-0.257879,0.203757,0.297781,-0.886022,0.129156,-0.10383
-7.899325,0.517978,0.727629,-0.051687,0.031705,0.67101,-0.738964,-0.442597,-0.190914,0.229615,0.805227,-0.390812,0.162455,-0.027098,-0.055949,0.124553,1.286675,-0.008707,0.249808,0.106707,-0.070795,0.153135,0.407247,0.322026,-0.212819,0.161143,0.933339,-0.122812,0.531818,0.274131,-0.286128,0.292539,0.422003,-1.072629,0.25143,0.033911
-7.899237,0.487071,0.732361,-0.054625,0.039351,0.659854,-0.748372,-0.376578,-0.222035,0.203069,0.778527,-0.391507,0.15612,-0.114381,-0.076009,0.155782,1.366563,-0.077462,0.234052,0.099254,-0.090462,0.15721,0.367411,0.13109,-0.060039,0.140028,0.882907,-0.165706,0.665657,0.319242,-0.343252,0.406764,0.48801,-1.264288,0.209887,0.250092
-7.899587,0.455854,0.743597,-0.057458,0.043033,0.648257,-0.75803,-0.302991,-0.245623,0.169637,0.729375,-0.366596,0.149786,-0.20464,-0.090529,0.17478,1.382484,-0.126903,0.181338,0.08933,-0.105246,0.157675,0.330777,0.014708,0.012804,0.085851,0.787492,-0.217294,0.746347,0.380299,-0.380964,0.437392,0.467277,-1.336961,0.053501,0.378215
-7.90038,0.424675,0.754827,-0.059955,0.043644,0.637721,-0.766689,-0.233896,-0.256904,0.135528,0.675674,-0.317033,0.140525,-0.286095,-0.092887,0.19432,1.335031,-0.186798,0.118521,0.074958,-0.114445,0.154791,0.303176,-0.02547,0.020832,0.024587,0.750028,-0.24497,0.777864,0.472922,-0.382634,0.382981,0.421836,-1.284633,-0.037714,0.433444
-7.901278,0.393347,0.765772,-0.061003,0.040849,0.627047,-0.775514,-0.169888,-0.257367,0.099523,0.621726,-0.255975,0.131834,-0.351477,-0.101152,0.198396,1.224904,-0.236894,0.073071,0.05807,-0.117609,0.149118,0.289645,-0.012514,-0.030555,-0.032065,0.760261,-0.273878,0.748751,0.561469,-0.37559,0.32754,0.393813,-1.188002,-0.05599,0.450895
-7.902203,0.361758,0.774916,-0.061477,0.035929,0.615126,-0.785207,-0.112734,-0.250981,0.060798,0.576191,-0.200656,0.124432,-0.399196,-0.118907,0.179372,1.065668,-0.266556,0.040619,0.040382,-0.1168,0.142137,0.282756,0.043688,-0.103273,-0.077609,0.813832,-0.306967,0.646169,0.632608,-0.371329,0.301723,0.377645,-1.10188,-0.04606,0.452725
-7.902946,0.330066,0.780781,-0.061332,0.028185,0.601675,-0.795884,-0.062869,-0.237772,0.018428,0.540063,-0.164719,0.115809,-0.428084,-0.130664,0.159131,0.869452,-0.266456,0.03889,0.021889,-0.112285,0.134253,0.27138,0.118079,-0.171203,-0.116642,0.866533,-0.351422,0.51261,0.678563,-0.374125,0.296992,0.360831,-1.062413,-0.049685,0.451404
-7.903264,0.298276,0.781943,-0.058697,0.020024,0.586517,-0.807559,-0.01555,-0.217034,-0.024958,0.52054,-0.164013,0.102597,-0.440306,-0.112042,0.183963,0.674782,-0.229299,0.047188,0.001806,-0.104135,0.12716,0.2574,0.189809,-0.229198,-0.143321,0.880592,-0.398869,0.403523,0.708909,-0.369189,0.284672,0.347431,-1.055263,-0.051453,0.452839
-7.903117,0.266521,0.778067,-0.051806,0.0132,0.572492,-0.818166,0.03469,-0.187407,-0.066116,0.520246,-0.212384,0.088459,-0.444109,-0.087018,0.22541,0.531623,-0.158612,0.082056,-0.015516,-0.092584,0.121582,0.249314,0.258624,-0.284225,-0.158253,0.82477,-0.43149,0.336682,0.7181,-0.357464,0.271269,0.347557,-1.061943,-0.051328,0.46229
-7.902461,0.235152,0.770454,-0.039162,0.00773,0.561733,-0.826355,0.085388,-0.146558,-0.101065,0.54011,-0.28198,0.067639,-0.436638,-0.07417,0.208688,0.485961,-0.113328,0.136811,-0.026263,-0.079522,0.117008,0.237893,0.33552,-0.33189,-0.165064,0.769401,-0.450061,0.35097,0.71367,-0.335766,0.257884,0.346829,-1.08223,-0.040681,0.470796
-7.901878,0.205688,0.760529,-0.024336,0.010152,0.554572,-0.831718,0.127422,-0.109297,-0.130344,0.606945,-0.352855,0.043328,-0.440341,-0.046518,0.159545,0.627159,-0.231925,0.099014,-0.031497,-0.066637,0.115493,0.234191,0.404618,-0.360754,-0.166725,0.774243,-0.463068,0.417585,0.69358,-0.321745,0.252543,0.348249,-1.11215,-0.037642,0.46425
-7.90006,0.178036,0.752133,-0.007026,0.011584,0.551395,-0.834134,0.141888,-0.070945,-0.145672,0.711789,-0.365176,0.009001,-0.433274,-0.012379,0.116735,0.744439,-0.304317,0.072982,-0.036514,-0.049114,0.119565,0.237636,0.46019,-0.354151,-0.157559,0.873123,-0.449905,0.502212,0.621951,-0.315559,0.263913,0.366978,-1.157449,-0.027416,0.443573
-7.895854,0.152305,0.749269,0.004974,0.014794,0.54867,-0.835893,0.130654,-0.047119,-0.138803,0.840933,-0.325875,-0.029791,-0.406106,0.006001,0.088364,0.814905,-0.355595,0.06293,-0.044536,-0.031793,0.122879,0.273695,0.447102,-0.319582,-0.094048,1.01503,-0.392738,0.531679,0.509522,-0.318421,0.282412,0.412772,-1.238292,-0.012713,0.381732
-7.890119,0.129061,0.749569,0.011116,0.019992,0.541307,-0.840514,0.0955,-0.034529,-0.122165,0.963902,-0.259181,-0.044297,-0.357201,0.00575,0.065431,0.830269,-0.384836,0.054013,-0.050994,-0.017268,0.123666,0.310621,0.363487,-0.275427,0.042181,1.085672,-0.292873,0.479764,0.407852,-0.310368,0.276858,0.460121,-1.374173,0.033107,0.294767
-7.882645,0.108478,0.754244,0.015087,0.024914,0.533012,-0.845606,0.052406,-0.026689,-0.092694,1.051056,-0.22139,-0.010534,-0.293244,-0.001093,0.048049,0.798718,-0.384184,0.049841,-0.051624,-0.003511,0.123527,0.331807,0.254822,-0.216539,0.215145,1.048207,-0.165231,0.349099,0.343524,-0.252618,0.192376,0.472137,-1.47029,0.121036,0.232791
-7.873784,0.09029,0.762236,0.016759,0.028125,0.523394,-0.851462,0.000254,-0.022765,-0.051222,1.096909,-0.205764,0.020069,-0.228153,-0.014073,0.030604,0.74575,-0.358168,0.055265,-0.04657,0.008774,0.122442,0.336916,0.175638,-0.157941,0.356043,0.990996,0.002406,0.198289,0.293893,-0.143424,0.039059,0.421404,-1.447216,0.205455,0.132959
-7.864139,0.073398,0.774313,0.016782,0.02843,0.513956,-0.857181,-0.060709,-0.019844,-0.003823,1.110988,-0.189354,0.004991,-0.170354,-0.027959,0.011121,0.690201,-0.317408,0.065098,-0.038637,0.017568,0.120024,0.324963,0.173162,-0.14933,0.46084,1.00371,0.173534,0.037692,0.236523,-0.017218,-0.096978,0.333957,-1.286454,0.227535,0.002099
-7.854364,0.057627,0.783277,0.015077,0.027135,0.506124,-0.861902,-0.125359,-0.013947,0.054928,1.093528,-0.180362,-0.004976,-0.120828,-0.040252,-0.007157,0.635049,-0.275237,0.0753,-0.03092,0.023334,0.116487,0.322669,0.214614,-0.213399,0.521912,1.094568,0.249374,-0.117943,0.169699,0.053254,-0.158867,0.263663,-1.058736,0.186848,-0.108415
-7.844387,0.042519,0.789471,0.012728,0.024144,0.498219,-0.866622,-0.187827,-0.00027,0.123837,1.048468,-0.19379,-0.005915,-0.078839,-0.050665,-0.025922,0.587303,-0.242197,0.083852,-0.023264,0.026964,0.113511,0.327398,0.285583,-0.314329,0.545189,1.227922,0.169875,-0.251629,0.110326,0.04158,-0.142108,0.219017,-0.878159,0.129649,-0.173521
-7.834238,0.02765,0.792668,0.0098,0.018457,0.488936,-0.872069,-0.248987,0.026198,0.206624,0.981789,-0.211184,0.007566,-0.046063,-0.058047,-0.04687,0.551716,-0.226957,0.089703,-0.014961,0.029928,0.111087,0.347419,0.353195,-0.386525,0.511159,1.342361,0.021179,-0.329431,0.050223,-0.031358,-0.070104,0.188123,-0.814856,0.078668,-0.196789
-7.823557,0.012591,0.79291,0.008876,0.012468,0.47875,-0.877818,-0.301218,0.048166,0.28133,0.892383,-0.226789,0.028514,-0.013611,-0.059882,-0.066987,0.526074,-0.229628,0.095431,-0.004849,0.033642,0.109184,0.375619,0.390325,-0.40382,0.457837,1.376294,-0.085444,-0.361004,-0.004523,-0.120864,0.013185,0.149303,-0.848069,0.041938,-0.201485
-7.812039,-0.002922,0.790653,0.009447,0.005893,0.467811,-0.883758,-0.343431,0.056916,0.3422,0.774114,-0.236372,0.059292,0.020341,-0.057409,-0.087708,0.504961,-0.24511,0.10197,0.006914,0.038846,0.10799,0.404998,0.411258,-0.40355,0.408552,1.337907,-0.155729,-0.366543,-0.049217,-0.195769,0.074401,0.105775,-0.890251,0.004155,-0.183774
-7.799337,-0.019174,0.786569,0.011138,-0.001574,0.456187,-0.889813,-0.370537,0.057037,0.399398,0.624113,-0.23686,0.073383,0.058239,-0.050829,-0.108459,0.481616,-0.264508,0.111501,0.018657,0.044729,0.10611,0.432075,0.431782,-0.399146,0.373629,1.256413,-0.194577,-0.35282,-0.082591,-0.253672,0.107223,0.065033,-0.904582,-0.021523,-0.166414
-7.785164,-0.036228,0.781383,0.014363,-0.008588,0.445687,-0.895032,-0.382469,0.041631,0.438817,0.45293,-0.229483,0.083812,0.101686,-0.040143,-0.123378,0.456272,-0.279759,0.123266,0.029188,0.049419,0.103478,0.44667,0.436373,-0.39927,0.365855,1.148695,-0.215993,-0.331134,-0.103922,-0.292842,0.124799,0.04307,-0.878179,-0.036362,-0.150079
-7.769679,-0.053741,0.776211,0.017223,-0.012032,0.439082,-0.898201,-0.382333,0.012264,0.432165,0.296785,-0.196223,0.112069,0.152398,-0.031282,-0.126563,0.426151,-0.281138,0.133184,0.038837,0.050722,0.100278,0.449558,0.420282,-0.400045,0.386321,1.046699,-0.217345,-0.309115,-0.125592,-0.32841,0.145298,0.052997,-0.827528,-0.040838,-0.137105
-7.753135,-0.071259,0.771298,0.016903,-0.011646,0.435119,-0.900139,-0.373831,-0.011568,0.416712,0.217777,-0.109466,0.192342,0.198229,-0.03299,-0.121433,0.409614,-0.264732,0.149374,0.046762,0.047362,0.096994,0.440431,0.382232,-0.392065,0.432018,0.976736,-0.192094,-0.276886,-0.151494,-0.364486,0.171537,0.103584,-0.791515,-0.029386,-0.134012
-7.735329,-0.08865,0.764442,0.016969,-0.007728,0.435053,-0.900212,-0.354058,-0.018596,0.400262,0.247099,-0.045104,0.247651,0.225856,-0.041663,-0.103892,0.440007,-0.235623,0.168004,0.0538,0.038423,0.094226,0.425172,0.330813,-0.37054,0.49688,0.946705,-0.152172,-0.229377,-0.182524,-0.394313,0.209594,0.189422,-0.801459,-0.005128,-0.132768
-7.717358,-0.104712,0.76277,0.013403,-0.00258,0.4317,-0.901914,-0.351777,-0.029464,0.394076,0.323717,-0.092846,0.249539,0.216218,-0.060679,-0.086072,0.530487,-0.179888,0.191139,0.0597,0.023657,0.095103,0.384774,0.265474,-0.329403,0.585403,0.933773,-0.076907,-0.163333,-0.217545,-0.410883,0.248586,0.296093,-0.861214,0.048084,-0.133368
-7.699037,-0.120988,0.761159,0.009995,0.003036,0.423772,-0.905709,-0.342694,-0.046323,0.381038,0.393689,-0.147918,0.24368,0.176697,-0.081427,-0.078916,0.668427,-0.083546,0.208988,0.068531,0.005716,0.097191,0.33654,0.203821,-0.266745,0.684461,0.943957,0.020126,-0.066952,-0.214265,-0.401553,0.277361,0.406652,-0.960451,0.114889,-0.152099
-7.680341,-0.13754,0.76037,0.007192,0.007125,0.416861,-0.908914,-0.323427,-0.063009,0.36888,0.441358,-0.198949,0.238629,0.113071,-0.09797,-0.058588,0.833095,0.008476,0.241208,0.079048,-0.009974,0.098152,0.290138,0.147297,-0.192063,0.767052,0.963289,0.132611,0.036838,-0.182523,-0.353383,0.278436,0.510871,-1.010428,0.18186,-0.149079
-7.661538,-0.153896,0.759409,0.00561,0.012117,0.409703,-0.912121,-0.290536,-0.083002,0.355836,0.465224,-0.242886,0.239394,0.04758,-0.114208,-0.044224,0.986928,0.086022,0.249648,0.088347,-0.022232,0.098964,0.256299,0.093788,-0.10761,0.803101,0.956431,0.210203,0.138999,-0.142269,-0.295407,0.257685,0.600412,-0.987932,0.225644,-0.105066
-7.643056,-0.170109,0.758517,0.004046,0.017279,0.399831,-0.916417,-0.256354,-0.104881,0.337647,0.484316,-0.276896,0.239455,-0.010253,-0.127771,-0.035894,1.106852,0.12679,0.250397,0.092684,-0.032966,0.100792,0.233613,0.049318,-0.02337,0.792016,0.897304,0.189221,0.236387,-0.104726,-0.258339,0.243869,0.672658,-0.937785,0.232823,-0.025409
-7.624986,-0.186094,0.757368,0.001952,0.021378,0.386451,-0.92206,-0.226156,-0.127756,0.312262,0.505747,-0.308562,0.236473,-0.065144,-0.131624,-0.022147,1.191402,0.083397,0.250434,0.092484,-0.043001,0.103092,0.2181,0.031986,0.015878,0.761558,0.829866,0.101392,0.262441,-0.065867,-0.252877,0.266422,0.732392,-0.929045,0.209796,0.060569
-7.606983,-0.201739,0.756272,-0.000489,0.02433,0.367906,-0.929544,-0.194542,-0.153332,0.27812,0.520603,-0.33513,0.230451,-0.11838,-0.143915,-0.0104,1.242602,0.006055,0.24931,0.088431,-0.052257,0.104991,0.208644,0.059673,-0.013956,0.697426,0.845977,0.010773,0.290496,-0.017365,-0.251714,0.306988,0.776396,-0.964516,0.182046,0.098769
-7.588855,-0.216861,0.755433,-0.003826,0.026244,0.345382,-0.938087,-0.159251,-0.181914,0.237094,0.524614,-0.353981,0.227613,-0.172729,-0.16293,-0.006015,1.262357,-0.061366,0.234988,0.081924,-0.060716,0.106519,0.194972,0.115914,-0.072103,0.617991,0.93433,-0.069587,0.348737,0.046832,-0.251038,0.341215,0.788754,-1.01253,0.164425,0.112536
