root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-1.420727,-0.00068,0.778947,-0.018857,0.003443,-0.994763,0.100398,-0.464318,0.090605,0.009846,0.920417,-0.233495,-0.08877,0.017361,0.07312,-0.043695,0.346182,-0.38118,-0.076136,0.046175,0.017607,0.056402,0.222686,0.10827,-0.110446,0.842,0.744258,0.229948,0.180601,-0.034964,-0.092088,0.279018,0.867064,-0.729145,0.183703,-0.095649
-1.431696,-0.004972,0.777787,-0.015958,0.00594,-0.996035,0.087319,-0.464438,0.077729,-0.028727,0.758873,-0.217911,-0.088123,0.032402,0.079922,-0.017877,0.337351,-0.392521,-0.073396,0.05072,0.016075,0.05625,0.236204,0.100635,-0.083355,0.86773,0.735759,0.244522,0.174577,-0.033185,-0.097984,0.312872,0.863034,-0.723214,0.175263,-0.085077
-1.443242,-0.009561,0.776672,-0.013007,0.007362,-0.99726,0.072447,-0.449377,0.064255,-0.088084,0.588964,-0.170906,-0.101666,0.049384,0.08389,0.012034,0.325936,-0.402235,-0.069273,0.055435,0.013324,0.055472,0.249732,0.093912,-0.060467,0.888989,0.732047,0.251927,0.169403,-0.032158,-0.10582,0.349443,0.859075,-0.722416,0.167801,-0.072409
-1.4552,-0.014423,0.775375,-0.010271,0.008422,-0.998303,0.056692,-0.422374,0.065408,-0.132685,0.428729,-0.126434,-0.111311,0.065908,0.085847,0.043904,0.316635,-0.410313,-0.064102,0.058911,0.010247,0.055004,0.263548,0.087471,-0.041233,0.905933,0.731076,0.25509,0.158444,-0.03126,-0.113698,0.382246,0.856543,-0.721905,0.16413,-0.063887
-1.467599,-0.0196,0.773722,-0.008911,0.009662,-0.999122,0.039787,-0.389408,0.075865,-0.148835,0.300751,-0.103438,-0.125949,0.084638,0.086426,0.076194,0.309111,-0.417819,-0.058869,0.060564,0.007706,0.055247,0.277848,0.08219,-0.028732,0.918186,0.736182,0.256606,0.144284,-0.030312,-0.120625,0.410749,0.857692,-0.722247,0.166085,-0.060762
-1.4803,-0.025048,0.771627,-0.008783,0.009831,-0.999612,0.024541,-0.359484,0.086401,-0.128511,0.230509,-0.068446,-0.162787,0.107575,0.082454,0.105008,0.298752,-0.420528,-0.053478,0.060162,0.005432,0.05615,0.289022,0.076795,-0.024769,0.926278,0.747255,0.25279,0.12853,-0.0281,-0.128629,0.433148,0.862095,-0.724103,0.173046,-0.060365
-1.492715,-0.030963,0.77143,-0.009094,0.00939,-0.999859,0.010545,-0.335517,0.088529,-0.112417,0.224024,-0.033777,-0.147776,0.128751,0.074357,0.130437,0.29224,-0.418418,-0.04699,0.060131,0.002579,0.056581,0.293755,0.073301,-0.025423,0.932165,0.760271,0.245109,0.107947,-0.022271,-0.136971,0.445568,0.867469,-0.725206,0.183375,-0.065329
-1.505521,-0.037034,0.77067,-0.009519,0.007196,-0.999928,-0.00101,-0.316728,0.086686,-0.088018,0.240042,-0.035156,-0.131505,0.148673,0.061057,0.150423,0.288093,-0.408612,-0.039894,0.058539,-0.001932,0.056635,0.28776,0.070196,-0.02805,0.93887,0.771842,0.23807,0.081744,-0.012778,-0.144199,0.443644,0.873247,-0.722324,0.198736,-0.071766
-1.518205,-0.04331,0.772398,-0.010392,0.004519,-0.999889,-0.009651,-0.300948,0.081578,-0.063629,0.258662,-0.053735,-0.120263,0.163674,0.045323,0.163612,0.294208,-0.389211,-0.031418,0.05612,-0.008349,0.055964,0.273556,0.071441,-0.034832,0.943903,0.787887,0.230117,0.061069,0.002169,-0.147909,0.427428,0.880234,-0.717595,0.218346,-0.090573
-1.531192,-0.049722,0.776729,-0.010632,0.002335,-0.999793,-0.017162,-0.281007,0.075804,-0.041144,0.268545,-0.072195,-0.113607,0.172741,0.030653,0.173504,0.31163,-0.358884,-0.022541,0.053496,-0.015014,0.054432,0.254836,0.077552,-0.043911,0.944054,0.808006,0.225048,0.045221,0.021716,-0.144346,0.396717,0.890135,-0.704891,0.24052,-0.10815
-1.543733,-0.055941,0.780279,-0.010153,0.000227,-0.9996330000000001,-0.025119,-0.255326,0.070068,-0.018729,0.261988,-0.084479,-0.104365,0.173005,0.017361,0.184111,0.334898,-0.323882,-0.014996,0.051377,-0.020645,0.052242,0.233493,0.083303,-0.045984,0.932772,0.821451,0.220224,0.047407,0.039377,-0.140333,0.367713,0.900346,-0.697973,0.258941,-0.117976
-1.555884,-0.061837,0.783426,-0.009289,-0.001493,-0.999379,-0.03395,-0.22601,0.065032,0.004121,0.24474,-0.093454,-0.090665,0.166554,0.006501,0.195826,0.365691,-0.286794,-0.007537,0.049517,-0.025094,0.049894,0.211318,0.088666,-0.043726,0.913339,0.826086,0.210865,0.058476,0.053215,-0.139625,0.346882,0.907992,-0.6968,0.270166,-0.111922
-1.567635,-0.067256,0.785883,-0.008436,-0.003003,-0.999042,-0.042834,-0.198328,0.060572,0.026623,0.228137,-0.102822,-0.081246,0.153987,-0.001601,0.207712,0.407169,-0.25392,0.00102,0.047218,-0.02924,0.047938,0.189833,0.096457,-0.038752,0.888123,0.821269,0.194077,0.077079,0.066163,-0.147426,0.339193,0.905894,-0.709502,0.268045,-0.093288
-1.579064,-0.072337,0.787622,-0.007757,-0.004565,-0.998672,-0.050721,-0.173946,0.054801,0.046827,0.215721,-0.113187,-0.072961,0.137515,-0.008136,0.219292,0.456523,-0.223173,0.010675,0.044139,-0.033483,0.046314,0.173364,0.108438,-0.032038,0.863654,0.810048,0.166257,0.103757,0.074327,-0.160544,0.348099,0.901039,-0.729488,0.257017,-0.078258
-1.590278,-0.077073,0.78868,-0.007278,-0.006285,-0.998311,-0.057291,-0.154594,0.047398,0.063568,0.211518,-0.126069,-0.062326,0.117988,-0.012336,0.232946,0.51264,-0.191772,0.021519,0.039653,-0.038169,0.045165,0.143733,0.115288,-0.028844,0.851253,0.796706,0.147549,0.131081,0.087893,-0.171583,0.357207,0.885411,-0.749301,0.250026,-0.067865
-1.601403,-0.081527,0.789161,-0.007331,-0.008189,-0.99797,-0.062723,-0.139273,0.038663,0.077469,0.215985,-0.142143,-0.050012,0.094835,-0.014139,0.248744,0.576692,-0.153668,0.037913,0.033717,-0.043324,0.044914,0.116038,0.129267,-0.03051,0.836509,0.782798,0.132201,0.147477,0.092836,-0.180091,0.356481,0.876342,-0.760779,0.246029,-0.066232
-1.612498,-0.085764,0.789006,-0.00827,-0.010236,-0.997635,-0.06746,-0.124874,0.028935,0.089557,0.225096,-0.160215,-0.037103,0.065998,-0.012707,0.267676,0.652745,-0.107303,0.066534,0.026738,-0.048701,0.045567,0.084881,0.143209,-0.041564,0.830863,0.776492,0.12651,0.156695,0.099674,-0.184021,0.344659,0.865881,-0.762007,0.244484,-0.06864
-1.623632,-0.089789,0.788207,-0.010117,-0.012204,-0.997303,-0.071659,-0.10895,0.018695,0.100253,0.234705,-0.17926,-0.024707,0.032797,-0.005274,0.291761,0.738141,-0.049907,0.098002,0.019371,-0.054245,0.046922,0.051866,0.156893,-0.058292,0.833258,0.779665,0.126326,0.168925,0.106864,-0.185449,0.327627,0.854326,-0.759023,0.244179,-0.07241
-1.634723,-0.093515,0.786825,-0.012934,-0.013795,-0.9969420000000001,-0.075825,-0.09130700000000001,0.009367,0.110456,0.245428,-0.199847,-0.014257,-0.004395,0.008231,0.318771,0.829399,0.017502,0.149913,0.01278,-0.059843,0.049135,0.017331,0.167272,-0.077555,0.846017,0.785602,0.133726,0.17238,0.115138,-0.185598,0.310605,0.84202,-0.758679,0.245336,-0.074989
-1.645716,-0.09692700000000001,0.785395,-0.016489,-0.014653,-0.996493,-0.080716,-0.070929,0.001978,0.121379,0.255014,-0.221149,-0.00571,-0.042455,0.02514,0.341414,0.91997,0.088205,0.200873,0.007906,-0.064998,0.052114,-0.016747,0.175874,-0.09811,0.863273,0.793288,0.138283,0.171412,0.124843,-0.184292,0.294534,0.825406,-0.760936,0.245795,-0.076634
-1.657006,-0.100103,0.786533,-0.020397,-0.014448,-0.995943,-0.086444,-0.045331,-0.003525,0.133284,0.257492,-0.239565,0.001745,-0.081459,0.040424,0.351781,1.009217,0.155568,0.229132,0.005229,-0.069111,0.055782,-0.047401,0.178952,-0.113715,0.885815,0.797316,0.143194,0.17234,0.13974,-0.181702,0.279377,0.798493,-0.764247,0.24164,-0.078297
-1.667847,-0.102909,0.786233,-0.023853,-0.013736,-0.995227,-0.093624,-0.018912,-0.007117,0.147195,0.255518,-0.256441,0.00762,-0.130648,0.046001,0.338428,1.093629,0.217441,0.244954,0.005045,-0.072456,0.060135,-0.073893,0.182131,-0.124187,0.902986,0.796893,0.146671,0.170253,0.150744,-0.177044,0.266335,0.77319,-0.766879,0.233498,-0.078049
-1.678161,-0.105385,0.785406,-0.026609,-0.012872,-0.99443,-0.101173,0.006575,-0.010358,0.161709,0.250573,-0.270834,0.012514,-0.187042,0.036264,0.308813,1.174238,0.257743,0.246399,0.005372,-0.075944,0.064338,-0.092595,0.185298,-0.134022,0.912531,0.796649,0.143827,0.173228,0.157632,-0.172607,0.258714,0.752506,-0.772127,0.227166,-0.076329
-1.687799,-0.107257,0.783916,-0.028367,-0.014081,-0.993546,-0.108918,0.022891,-0.01532,0.1771,0.25715,-0.288212,0.015747,-0.242276,0.021905,0.287156,1.245248,0.224583,0.239273,0.003361,-0.080625,0.068028,-0.101444,0.184109,-0.136476,0.915531,0.789374,0.142323,0.180769,0.159814,-0.171656,0.257281,0.736847,-0.781341,0.223135,-0.072182
-1.697017,-0.10863,0.781932,-0.029201,-0.016775,-0.992606,-0.116614,0.03098,-0.021275,0.192752,0.274845,-0.309168,0.017819,-0.291618,0.015042,0.270356,1.290571,0.09174,0.185898,-6.2e-05,-0.086332,0.070806,-0.101891,0.178946,-0.136976,0.912941,0.778664,0.141368,0.187347,0.158819,-0.174361,0.260954,0.725881,-0.795,0.218005,-0.063764
-1.706274,-0.109734,0.77996,-0.029092,-0.019204,-0.991712,-0.123659,0.03843,-0.027069,0.207201,0.289953,-0.32862,0.019546,-0.33607,0.014398,0.252363,1.302473,-0.032503,0.145612,-0.004029,-0.09195900000000001,0.072477,-0.095232,0.171222,-0.13852,0.908371,0.765566,0.135008,0.194901,0.157014,-0.176806,0.262842,0.718066,-0.808144,0.215315,-0.055465
-1.715783,-0.110658,0.778247,-0.028072,-0.020976,-0.9909150000000002,-0.129842,0.04802,-0.032821,0.219976,0.297556,-0.344951,0.021393,-0.374875,0.021852,0.23522,1.275842,-0.113088,0.120661,-0.008547,-0.096645,0.072976,-0.084327,0.162355,-0.143094,0.907028,0.7519,0.128455,0.193191,0.155946,-0.177112,0.261064,0.712219,-0.818033,0.214375,-0.048908
-1.725541,-0.111298,0.77671,-0.026268,-0.022293,-0.990191,-0.135405,0.058203,-0.038038,0.231445,0.301533,-0.360582,0.022983,-0.40584,0.035874,0.22345,1.213308,-0.179994,0.111607,-0.013418,-0.099819,0.072456,-0.071716,0.152284,-0.15084,0.908974,0.741715,0.126733,0.187825,0.156278,-0.175424,0.254749,0.7066,-0.82213,0.212711,-0.045015
-1.735561,-0.111583,0.775265,-0.023955,-0.02359,-0.989508,-0.140513,0.06901,-0.043319,0.241818,0.303114,-0.376781,0.024376,-0.432666,0.044082,0.207401,1.123485,-0.229106,0.106393,-0.018066,-0.101581,0.071443,-0.058654,0.139818,-0.162378,0.914916,0.734532,0.131656,0.172044,0.158153,-0.174242,0.246023,0.703779,-0.823493,0.21281,-0.042224
-1.745834,-0.111558,0.774201,-0.020587,-0.023443,-0.9890040000000001,-0.144562,0.082356,-0.046648,0.249868,0.295949,-0.389342,0.025171,-0.45303,0.042043,0.179586,1.007747,-0.253285,0.096284,-0.022732,-0.101998,0.069751,-0.047615,0.126743,-0.177677,0.923062,0.724525,0.13911,0.125826,0.160805,-0.171359,0.235439,0.703817,-0.822512,0.213627,-0.042761
-1.756298,-0.111113,0.773333,-0.016435,-0.022883,-0.988688,-0.14732,0.097505,-0.049405,0.255528,0.281905,-0.397947,0.025078,-0.467527,0.040933,0.148679,0.877251,-0.249444,0.064567,-0.027929,-0.101025,0.067282,-0.038813,0.115599,-0.194883,0.925686,0.712368,0.144837,0.065723,0.163064,-0.167329,0.223519,0.706573,-0.819231,0.21376,-0.044533
-1.766988,-0.110274,0.772485,-0.011674,-0.021808,-0.988517,-0.149069,0.114911,-0.051569,0.259231,0.260864,-0.401937,0.024271,-0.474731,0.040333,0.11481,0.737818,-0.222893,0.043655,-0.03318,-0.09831,0.064142,-0.033027,0.108685,-0.218205,0.919915,0.707674,0.143915,0.017829,0.1642,-0.163142,0.211905,0.7125,-0.815966,0.217245,-0.043098
-1.77798,-0.109044,0.771354,-0.006754,-0.020207,-0.98853,-0.149514,0.133692,-0.052886,0.260372,0.237067,-0.404216,0.022915,-0.473131,0.046961,0.09061,0.597727,-0.189454,0.030247,-0.038682,-0.094136,0.060508,-0.026296,0.107356,-0.242156,0.905035,0.706543,0.136153,-0.009961,0.160518,-0.15986,0.202638,0.726864,-0.816458,0.223274,-0.041197
-1.789347,-0.107321,0.769713,-0.002436,-0.01882,-0.98879,-0.148105,0.152616,-0.054018,0.258026,0.216156,-0.405889,0.021098,-0.46355,0.056237,0.07657,0.474271,-0.157722,0.016781,-0.044219,-0.088818,0.056824,-0.021629,0.102806,-0.261867,0.889868,0.704884,0.12965,-0.011076,0.161388,-0.156127,0.192263,0.740692,-0.819113,0.229658,-0.040165
-1.801125,-0.105103,0.767364,0.000722,-0.015309,-0.989141,-0.14617,0.175794,-0.050697,0.254003,0.193909,-0.402909,0.017134,-0.450481,0.069484,0.073628,0.401312,-0.104844,-0.011431,-0.049719,-0.08206,0.053731,-0.018765,0.098436,-0.277454,0.878493,0.702554,0.127146,-0.003996,0.164511,-0.148752,0.181109,0.754545,-0.821331,0.235368,-0.038024
-1.813085,-0.102066,0.764858,0.00188,-0.013674,-0.989403,-0.144541,0.195698,-0.047729,0.249887,0.18911,-0.405453,0.010699,-0.439912,0.07441,0.073368,0.404406,-0.067811,-0.018796,-0.053918,-0.074634,0.05132,-0.018286,0.092197,-0.28929,0.873122,0.69831,0.128775,0.007669,0.168671,-0.144127,0.169449,0.768731,-0.823616,0.241617,-0.037627
-1.825478,-0.098494,0.764224,0.001468,-0.011689,-0.989491,-0.14411,0.215599,-0.042412,0.248046,0.192036,-0.404288,0.002783,-0.437419,0.079839,0.070153,0.439282,-0.091886,-0.026154,-0.057343,-0.066678,0.050013,-0.018662,0.085598,-0.294156,0.873754,0.691141,0.132331,0.027275,0.171555,-0.141022,0.161765,0.7858,-0.829388,0.24713,-0.03909
-1.838149,-0.094518,0.7652,0.001391,-0.008749,-0.98952,-0.144126,0.234115,-0.033657,0.249103,0.196064,-0.389296,-0.007032,-0.426352,0.087118,0.065691,0.45954,-0.10724,-0.042105,-0.060877,-0.05806,0.048272,-0.019921,0.078594,-0.293413,0.882178,0.684198,0.144283,0.050691,0.173005,-0.137215,0.155442,0.804816,-0.838523,0.258788,-0.038688
-1.851223,-0.090226,0.769136,0.001915,-0.005655,-0.989597,-0.143747,0.250981,-0.023523,0.251013,0.204649,-0.360115,-0.019986,-0.405529,0.094489,0.062323,0.462221,-0.11924,-0.056862,-0.06482,-0.049506,0.045283,-0.022413,0.07282,-0.294807,0.896113,0.68301,0.161394,0.072631,0.173962,-0.131206,0.147242,0.81841,-0.846126,0.267472,-0.035239
-1.863867,-0.085861,0.772641,0.003481,-0.002908,-0.989584,-0.143888,0.256954,-0.011351,0.252853,0.222484,-0.323009,-0.033845,-0.378771,0.101473,0.060785,0.446758,-0.127284,-0.064445,-0.068687,-0.041346,0.041421,-0.028119,0.070623,-0.302942,0.912448,0.687159,0.173817,0.086262,0.174805,-0.125967,0.137811,0.823349,-0.852566,0.270918,-0.032326
-1.876217,-0.08159,0.776017,0.004998,-0.000311,-0.989374,-0.145304,0.256554,0.001527,0.254263,0.250324,-0.283175,-0.048022,-0.348043,0.108704,0.06193,0.421657,-0.132054,-0.067218,-0.072044,-0.033721,0.03735,-0.035761,0.07491,-0.319632,0.930169,0.696817,0.176513,0.080376,0.175863,-0.121621,0.128757,0.821609,-0.85544,0.264237,-0.03335
-1.888291,-0.077474,0.77899,0.006215,0.001964,-0.988835,-0.148869,0.250835,0.014694,0.257083,0.289415,-0.244185,-0.066021,-0.316796,0.116949,0.067301,0.394658,-0.135802,-0.068502,-0.074427,-0.026847,0.034263,-0.041646,0.086777,-0.340448,0.942645,0.710201,0.170002,0.063786,0.173843,-0.118921,0.123998,0.817251,-0.85764,0.254029,-0.034692
-1.900057,-0.073557,0.781396,0.006783,0.004119,-0.987942,-0.15462,0.238968,0.028768,0.259704,0.342978,-0.206111,-0.090609,-0.28551,0.126515,0.077204,0.368495,-0.139147,-0.070464,-0.075408,-0.020705,0.032335,-0.043812,0.103368,-0.355559,0.945812,0.721474,0.160026,0.052816,0.167413,-0.117697,0.126326,0.811552,-0.862805,0.243195,-0.034248
-1.9114,-0.069906,0.783115,0.006546,0.005645,-0.9867,-0.162321,0.218716,0.042972,0.26087,0.413719,-0.165041,-0.120901,-0.255985,0.135913,0.09144,0.347023,-0.144151,-0.072469,-0.074649,-0.015226,0.031752,-0.043405,0.120909,-0.363541,0.943749,0.727368,0.152408,0.043859,0.157483,-0.117301,0.131755,0.803616,-0.867929,0.231552,-0.032959
-1.922231,-0.066604,0.783824,0.005388,0.006581,-0.985142,-0.171531,0.18554,0.057584,0.258712,0.509813,-0.122259,-0.150988,-0.232185,0.14491,0.108792,0.339096,-0.154992,-0.073893,-0.072539,-0.010722,0.033242,-0.041051,0.137749,-0.36206,0.936982,0.72722,0.148932,0.042988,0.144492,-0.117295,0.137721,0.793813,-0.871716,0.221436,-0.034706
-1.932323,-0.063665,0.783833,0.003772,0.006693,-0.983324,-0.181698,0.136637,0.071125,0.248873,0.629534,-0.072392,-0.184423,-0.214017,0.152778,0.128284,0.341703,-0.169224,-0.074807,-0.069574,-0.007531,0.036386,-0.034123,0.151795,-0.348635,0.922341,0.723397,0.152999,0.052818,0.124507,-0.113043,0.14325,0.78413,-0.873327,0.219872,-0.039325
-1.942157,-0.061132,0.785148,0.002119,0.006347,-0.981634,-0.190656,0.075263,0.081784,0.226157,0.762268,-0.014188,-0.218446,-0.19783,0.158343,0.146699,0.347488,-0.183676,-0.075101,-0.066685,-0.00556,0.040537,-0.034677,0.163147,-0.331789,0.916518,0.715492,0.158431,0.067032,0.115444,-0.114229,0.143984,0.766236,-0.869357,0.209893,-0.04973
-1.951486,-0.05901,0.785333,0.000235,0.005877,-0.980273,-0.197558,0.007949,0.085493,0.194617,0.88926,0.036555,-0.242002,-0.18203,0.16127,0.161843,0.352771,-0.197899,-0.075121,-0.065207,-0.004577,0.045603,-0.036071,0.171499,-0.314735,0.913246,0.709976,0.167485,0.081213,0.106484,-0.113865,0.142562,0.747223,-0.861495,0.200848,-0.060169
-1.960476,-0.05734,0.78545,-0.001569,0.004805,-0.979288,-0.20241,-0.057534,0.080328,0.165216,0.996632,0.059634,-0.247393,-0.165545,0.16053,0.17422,0.353887,-0.209673,-0.075028,-0.066388,-0.004709,0.050891,-0.035201,0.177106,-0.295719,0.907889,0.703907,0.175921,0.097916,0.102292,-0.117746,0.139128,0.733562,-0.854112,0.185687,-0.074469
-1.969293,-0.056293,0.785523,-0.003256,0.004204,-0.978411,-0.206602,-0.116707,0.068502,0.126959,1.071863,0.03359,-0.247645,-0.152002,0.159044,0.18462,0.358767,-0.222053,-0.07395,-0.068377,-0.005704,0.055974,-0.035134,0.17961,-0.274444,0.9039,0.695927,0.183326,0.116484,0.095857,-0.117818,0.135381,0.721302,-0.84672,0.177969,-0.089769
-1.978132,-0.055731,0.785699,-0.005002,0.003215,-0.9775950000000002,-0.210413,-0.166327,0.066947,0.102488,1.108312,-0.00877,-0.247687,-0.138819,0.155427,0.194632,0.363644,-0.234203,-0.071858,-0.071233,-0.007035,0.06023,-0.034171,0.174838,-0.257441,0.902398,0.689721,0.192246,0.131319,0.086496,-0.116437,0.133441,0.71759,-0.841233,0.174443,-0.100468
-1.987079,-0.055547,0.785747,-0.0062,0.002668,-0.976332,-0.21617,-0.208547,0.082825,0.081976,1.110767,-0.060479,-0.247287,-0.127427,0.153316,0.207247,0.370225,-0.246857,-0.069288,-0.072008,-0.007641,0.063421,-0.029831,0.171491,-0.237947,0.896087,0.681563,0.196039,0.138776,0.078427,-0.118106,0.136585,0.719003,-0.839382,0.172712,-0.103596
-1.996203,-0.055664,0.785433,-0.006493,0.003247,-0.974632,-0.223694,-0.243489,0.118079,0.071767,1.078459,-0.133229,-0.239521,-0.118861,0.154465,0.221975,0.380554,-0.261702,-0.066527,-0.070276,-0.006881,0.065785,-0.021308,0.168861,-0.217395,0.884305,0.671839,0.1929,0.141902,0.070872,-0.121666,0.143501,0.724134,-0.839777,0.169521,-0.10457
-2.005538,-0.056063,0.784784,-0.00571,0.004904,-0.972787,-0.231578,-0.271503,0.161314,0.076314,1.015597,-0.202113,-0.206229,-0.112149,0.15785,0.23708,0.392015,-0.278099,-0.063465,-0.067033,-0.004708,0.067393,-0.010581,0.166672,-0.198761,0.870365,0.664724,0.187477,0.142723,0.064516,-0.125434,0.152029,0.732852,-0.84085,0.167589,-0.101945
-2.015207,-0.056713,0.783987,-0.004148,0.007027,-0.970735,-0.240014,-0.294312,0.200065,0.076475,0.92525,-0.244434,-0.168116,-0.104877,0.161677,0.253646,0.40085,-0.29504,-0.059819,-0.062432,-0.001714,0.06807,0.001221,0.163861,-0.183231,0.85584,0.661018,0.178853,0.141779,0.058898,-0.129198,0.162453,0.744733,-0.844167,0.172143,-0.095172
-2.025298,-0.057505,0.783178,-0.001718,0.009138,-0.968398,-0.249235,-0.305564,0.223306,0.057397,0.803368,-0.269915,-0.136601,-0.095394,0.164786,0.272575,0.40317,-0.311099,-0.055644,-0.056818,0.001768,0.067424,0.013024,0.160719,-0.169446,0.843825,0.660794,0.172582,0.140192,0.054964,-0.132693,0.172765,0.756687,-0.847859,0.173735,-0.092633
-2.035843,-0.05839,0.782336,0.000717,0.01181,-0.965682,-0.259457,-0.30529,0.229742,0.005315,0.663199,-0.276879,-0.123237,-0.082554,0.167452,0.292317,0.400071,-0.324771,-0.051153,-0.050749,0.005245,0.066045,0.027804,0.160947,-0.158643,0.834505,0.665804,0.169659,0.143314,0.052505,-0.135594,0.179785,0.775232,-0.855155,0.172797,-0.092616
-2.046788,-0.05931,0.781624,0.003015,0.014965,-0.9627270000000001,-0.270044,-0.293755,0.234763,-0.058432,0.51868,-0.252411,-0.124865,-0.064527,0.169083,0.314135,0.387802,-0.333337,-0.046273,-0.045728,0.008766,0.0642,0.042157,0.163375,-0.152429,0.830299,0.678608,0.169201,0.151378,0.054992,-0.137018,0.185808,0.791263,-0.860527,0.174741,-0.087485
-2.057925,-0.060318,0.780994,0.005422,0.018002,-0.959636,-0.280615,-0.274551,0.248843,-0.096201,0.381399,-0.206982,-0.126327,-0.042903,0.168412,0.33744,0.36658,-0.337361,-0.040635,-0.043182,0.012659,0.061614,0.055081,0.159576,-0.152681,0.830728,0.699274,0.172956,0.174556,0.055443,-0.138933,0.19246,0.806971,-0.867915,0.179401,-0.081138
-2.069138,-0.061703,0.780077,0.008019,0.021147,-0.956466,-0.290967,-0.256426,0.273735,-0.082604,0.274211,-0.167059,-0.145885,-0.021758,0.165923,0.360418,0.343248,-0.338928,-0.033416,-0.043911,0.017383,0.05892,0.066359,0.149323,-0.157424,0.836087,0.723161,0.181449,0.213068,0.052082,-0.139676,0.196176,0.823453,-0.874582,0.184411,-0.077951
-2.080441,-0.06366,0.778363,0.010977,0.024456,-0.953191,-0.30118,-0.242214,0.294755,-0.044109,0.217131,-0.127808,-0.191364,-0.004642,0.162545,0.382239,0.324644,-0.340465,-0.024296,-0.046097,0.022213,0.05624,0.076737,0.140309,-0.158486,0.846352,0.740623,0.189452,0.24676,0.052356,-0.140502,0.193332,0.836467,-0.876869,0.189812,-0.078075
-2.091335,-0.066164,0.778134,0.014205,0.026545,-0.949513,-0.312279,-0.228369,0.302405,-0.019306,0.206494,-0.102332,-0.206738,0.006816,0.156931,0.403801,0.311651,-0.340126,-0.013668,-0.047096,0.026045,0.053694,0.084226,0.129186,-0.154765,0.860741,0.745757,0.193322,0.263027,0.056388,-0.1401,0.18162,0.84459,-0.872775,0.19415,-0.08208
-2.102786,-0.068944,0.777361,0.01642,0.027087,-0.945836,-0.323095,-0.215636,0.30159,0.008979,0.2183,-0.112434,-0.191456,0.0173,0.146576,0.422958,0.300491,-0.335321,-0.003429,-0.047294,0.027943,0.05187,0.087625,0.119183,-0.153019,0.879675,0.746731,0.196622,0.258723,0.064229,-0.138345,0.162765,0.849077,-0.865883,0.203127,-0.092769
-2.114439,-0.072048,0.77854,0.017257,0.026109,-0.942072,-0.333948,-0.199075,0.29632,0.039949,0.224326,-0.126014,-0.17782,0.026202,0.131166,0.437919,0.293709,-0.325765,0.007053,-0.046792,0.027176,0.050161,0.088537,0.112604,-0.155975,0.900883,0.746766,0.199258,0.226577,0.075665,-0.134491,0.143082,0.851449,-0.858721,0.213186,-0.103406
