root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-3.000392,3.179264,0.779885,0.017111,0.020332,-0.119331,-0.992499,-0.311216,0.021358,0.005642,1.163751,-0.105598,-0.235972,-0.056259,0.058501,-0.177962,0.314136,-0.295159,-0.05156,-0.084213,0.038449,0.052014,-0.035642,0.348044,-0.250063,0.930927,0.759621,0.16727,0.136785,0.019631,-0.060365,0.260242,0.915534,-0.915952,0.290691,-0.071242
-2.982744,3.187563,0.778122,0.019267,0.020259,-0.118101,-0.992608,-0.372957,0.077072,0.023455,1.101652,-0.18958,-0.179964,-0.0372,0.056727,-0.173103,0.333995,-0.328823,-0.046459,-0.070458,0.041406,0.057933,-0.020072,0.334206,-0.203529,0.90268,0.73492,0.188542,0.200242,-0.002455,-0.058319,0.280835,0.922312,-0.925316,0.270061,-0.051261
-2.964115,3.196559,0.775956,0.021572,0.019267,-0.115531,-0.992883,-0.421462,0.122112,0.043614,0.99302,-0.232894,-0.114238,-0.014029,0.055228,-0.166147,0.346012,-0.361476,-0.039115,-0.05456,0.043517,0.06342,-0.007831,0.309446,-0.170803,0.881222,0.702707,0.199129,0.243681,-0.026815,-0.055716,0.304447,0.921444,-0.935045,0.251979,-0.036402
-2.944424,3.206237,0.773206,0.024097,0.017331,-0.112906,-0.993162,-0.45353,0.148926,0.050326,0.840324,-0.245987,-0.073834,0.013208,0.05333,-0.158795,0.35104,-0.3928,-0.029451,-0.037909,0.044519,0.067738,0.006405,0.287435,-0.156164,0.86346,0.675569,0.192955,0.259743,-0.043621,-0.058767,0.328774,0.910832,-0.939936,0.226117,-0.033088
-2.923569,3.216621,0.769881,0.027087,0.015048,-0.109398,-0.993515,-0.465011,0.15708,0.033245,0.647398,-0.230147,-0.059614,0.047021,0.051885,-0.149395,0.3457,-0.419798,-0.018154,-0.021451,0.044875,0.070119,0.024315,0.267161,-0.161497,0.8525,0.663126,0.182353,0.2602,-0.05541,-0.066383,0.357154,0.897257,-0.943912,0.201668,-0.032939
-2.901804,3.227295,0.76672,0.027354,0.012302,-0.10547,-0.99397,-0.460891,0.152403,0.002915,0.437533,-0.162132,-0.06041,0.092596,0.046064,-0.13811,0.31699,-0.435427,-0.005252,-0.007188,0.043038,0.070284,0.045768,0.23956,-0.178648,0.847975,0.659589,0.172125,0.252303,-0.064057,-0.078847,0.386428,0.883362,-0.947658,0.185054,-0.036514
-2.879345,3.238616,0.763102,0.027061,0.01048,-0.100552,-0.994509,-0.446126,0.141545,-0.034974,0.261987,-0.097254,-0.100786,0.142273,0.037316,-0.126135,0.285701,-0.449898,0.010524,0.004902,0.038774,0.069042,0.070632,0.210576,-0.209941,0.853526,0.669201,0.163797,0.22274,-0.068174,-0.090663,0.411901,0.873209,-0.945377,0.16972,-0.03629
-2.856652,3.2508,0.75954,0.025297,0.01012,-0.096053,-0.995003,-0.428194,0.136658,-0.031899,0.166525,-0.052262,-0.151169,0.190218,0.021667,-0.116608,0.264502,-0.461394,0.028171,0.012946,0.033001,0.06802,0.096133,0.178681,-0.250423,0.865473,0.694819,0.153459,0.192318,-0.070147,-0.103652,0.428842,0.870466,-0.937953,0.162597,-0.027101
-2.834065,3.263695,0.757458,0.018957,0.010958,-0.092441,-0.995477,-0.397815,0.123734,0.001565,0.151472,0.06656,-0.131228,0.237823,-0.006909,-0.111195,0.248521,-0.460532,0.051145,0.019853,0.023287,0.067383,0.114616,0.14487,-0.31388,0.888197,0.74986,0.14058,0.155933,-0.068789,-0.11919,0.434279,0.872894,-0.929455,0.170657,-0.015161
-2.811936,3.276878,0.75723,0.007998,0.012079,-0.091595,-0.995691,-0.36796,0.092209,0.025678,0.162648,0.132504,-0.087523,0.275059,-0.047992,-0.112439,0.255102,-0.443824,0.079801,0.027264,0.00705,0.06705,0.128102,0.091921,-0.308002,0.907834,0.743227,0.143582,0.172278,-0.061578,-0.136304,0.426801,0.875923,-0.926405,0.195804,-0.007944
-2.789947,3.28978,0.762939,-0.005356,0.012172,-0.095456,-0.995345,-0.3354,0.050767,0.041621,0.180687,0.099564,-0.068535,0.286609,-0.094879,-0.115853,0.315423,-0.402051,0.098215,0.03478,-0.016555,0.067173,0.140871,0.039727,-0.226917,0.920385,0.671499,0.154752,0.208564,-0.041731,-0.147235,0.392466,0.874865,-0.917159,0.228975,-0.024028
-2.768564,3.301408,0.767121,-0.018654,0.012177,-0.099172,-0.994821,-0.297551,0.012614,0.052835,0.191158,0.04625,-0.074775,0.262242,-0.139338,-0.112187,0.426893,-0.336655,0.101976,0.044647,-0.042787,0.068105,0.145273,0.027486,-0.184459,0.921067,0.65482,0.149985,0.223083,-0.010988,-0.149791,0.346599,0.873452,-0.907243,0.274842,-0.044197
-2.748327,3.312012,0.770629,-0.028629,0.010798,-0.09735,-0.99478,-0.263789,-0.013985,0.068891,0.197984,0.002759,-0.073351,0.197914,-0.177436,-0.093564,0.585306,-0.243335,0.109651,0.055455,-0.064972,0.06932,0.146571,0.046885,-0.186817,0.911163,0.688345,0.151193,0.179278,0.022709,-0.146352,0.309214,0.86374,-0.892664,0.296203,-0.054985
-2.728385,3.322278,0.774207,-0.03538,0.009828,-0.091364,-0.99514,-0.232556,-0.032773,0.08676,0.206497,-0.03187,-0.052215,0.114285,-0.212229,-0.072514,0.763962,-0.153455,0.112969,0.064465,-0.081226,0.070445,0.144806,0.08688,-0.221042,0.891167,0.754046,0.135857,0.113492,0.03264,-0.159374,0.327032,0.869359,-0.886571,0.288272,-0.01776
-2.708683,3.331705,0.776128,-0.039594,0.010502,-0.086788,-0.995384,-0.202877,-0.047969,0.099004,0.217267,-0.061866,-0.026419,0.027692,-0.246632,-0.06479,0.930922,-0.059951,0.09718,0.069547,-0.094849,0.074224,0.146586,0.130669,-0.255187,0.874609,0.8177,0.098326,0.079387,0.034354,-0.194122,0.403507,0.868383,-0.911513,0.236975,0.038828
-2.689036,3.339991,0.777181,-0.043153,0.01254,-0.084208,-0.995434,-0.172728,-0.061212,0.107067,0.229578,-0.094052,-0.010531,-0.054411,-0.276312,-0.061753,1.067942,0.034238,0.109315,0.068548,-0.108315,0.080943,0.146586,0.165801,-0.269483,0.853631,0.850609,0.061894,0.078864,0.021312,-0.257471,0.485464,0.846136,-0.949831,0.158331,0.110462
-2.669405,3.347102,0.77762,-0.046863,0.015057,-0.082591,-0.995367,-0.141442,-0.072975,0.11303,0.240449,-0.127397,-0.003267,-0.128784,-0.255607,-0.024064,1.164168,0.055715,0.17298,0.062526,-0.120763,0.089055,0.131318,0.182558,-0.266842,0.846779,0.847638,0.050616,0.097227,0.007412,-0.315026,0.539115,0.811596,-0.982797,0.09632,0.158599
-2.649808,3.353433,0.777712,-0.049709,0.017821,-0.080693,-0.995339,-0.110955,-0.081556,0.118559,0.25294,-0.160997,0.000803,-0.193629,-0.195653,0.028295,1.219131,0.019817,0.229117,0.056377,-0.130024,0.0958,0.110612,0.196044,-0.267945,0.870504,0.83192,0.052447,0.109542,0.00922,-0.357438,0.53427,0.765947,-0.999094,0.074998,0.179869
-2.630114,3.359342,0.777625,-0.051384,0.020821,-0.078774,-0.99535,-0.079906,-0.087284,0.123461,0.26538,-0.193811,0.004155,-0.246375,-0.14575,0.05605,1.230588,-0.030238,0.245883,0.051742,-0.136532,0.099454,0.074872,0.210963,-0.286124,0.924995,0.837425,0.066504,0.100821,0.044265,-0.375866,0.46001,0.704247,-0.99376,0.109533,0.156918
-2.610323,3.365178,0.777358,-0.051891,0.023329,-0.077472,-0.99537,-0.046859,-0.091761,0.126649,0.272633,-0.225045,0.007704,-0.293672,-0.133464,0.059486,1.208772,-0.103811,0.239159,0.04488,-0.140945,0.100759,0.035635,0.235053,-0.324413,0.976784,0.873901,0.102761,0.07051,0.098252,-0.349277,0.340226,0.62322,-0.961813,0.165354,0.080055
-2.590582,3.370942,0.776644,-0.05165,0.024759,-0.075659,-0.995487,-0.013904,-0.095005,0.130091,0.276856,-0.256739,0.010665,-0.339598,-0.151593,0.031108,1.18064,-0.152731,0.180126,0.035014,-0.144235,0.100751,-0.001772,0.25561,-0.359665,1.02239,0.921027,0.147271,0.034368,0.160509,-0.298793,0.211047,0.535278,-0.897797,0.201512,-0.037458
-2.571041,3.376437,0.775172,-0.052655,0.024893,-0.072715,-0.995651,0.015415,-0.099598,0.136307,0.283782,-0.288435,0.012213,-0.381249,-0.166069,0.005366,1.133121,-0.235511,0.104573,0.022237,-0.146645,0.100469,-0.023191,0.266121,-0.365821,1.05386,0.947504,0.186715,0.018201,0.212567,-0.245115,0.107742,0.46532,-0.792483,0.192964,-0.144698
-2.551483,3.381846,0.77356,-0.053008,0.024247,-0.067842,-0.995992,0.046693,-0.102882,0.145095,0.284281,-0.315237,0.012667,-0.417629,-0.161465,-0.006804,1.058335,-0.27893,0.050817,0.00871,-0.147389,0.099685,-0.030667,0.262969,-0.334776,1.058335,0.94012,0.218481,0.033442,0.241677,-0.214643,0.056762,0.435823,-0.701801,0.177699,-0.208804
-2.531707,3.387139,0.772073,-0.051991,0.022913,-0.060629,-0.996542,0.081833,-0.103839,0.156453,0.274711,-0.335248,0.011732,-0.444367,-0.14275,-0.013203,0.95344,-0.28021,0.019411,-0.00391,-0.14574,0.097399,-0.023976,0.24985,-0.274208,1.041868,0.899703,0.231722,0.077536,0.24947,-0.215132,0.059919,0.444895,-0.671485,0.187551,-0.214598
-2.511642,3.392304,0.770508,-0.04998,0.020416,-0.052147,-0.997179,0.118659,-0.104105,0.168468,0.256745,-0.348555,0.009851,-0.458713,-0.118177,-0.02196,0.818376,-0.257715,0.024637,-0.01423,-0.141577,0.093386,-0.012788,0.227671,-0.205769,1.01336,0.838711,0.226881,0.136312,0.235524,-0.228342,0.092973,0.484224,-0.69031,0.212001,-0.181584
-2.491207,3.397337,0.768545,-0.047605,0.01738,-0.044199,-0.997736,0.157312,-0.105126,0.179286,0.232597,-0.356643,0.00742,-0.461059,-0.083521,-0.019607,0.660713,-0.209045,0.051635,-0.022623,-0.134673,0.08722,-0.000809,0.208057,-0.16731,0.991971,0.789686,0.199749,0.177261,0.216517,-0.245389,0.141694,0.540045,-0.745549,0.238061,-0.134635
-2.470417,3.402257,0.766198,-0.044276,0.013224,-0.037721,-0.998219,0.197429,-0.106198,0.187404,0.199734,-0.357822,0.004631,-0.453977,-0.046481,-0.009892,0.492059,-0.138258,0.091739,-0.028714,-0.125253,0.078549,0.004436,0.200351,-0.165865,0.982352,0.771134,0.168523,0.195478,0.20199,-0.251626,0.185371,0.601802,-0.800772,0.262641,-0.086963
-2.449169,3.406825,0.763475,-0.041057,0.007544,-0.03216,-0.998611,0.234198,-0.107903,0.193889,0.167565,-0.353862,0.000936,-0.441368,-0.019148,-0.012948,0.332741,-0.074309,0.084309,-0.032358,-0.114528,0.06709,-0.002774,0.196646,-0.203476,0.979902,0.788818,0.144136,0.191713,0.184179,-0.240438,0.22054,0.671049,-0.842085,0.288332,-0.045285
-2.427298,3.41065,0.761022,-0.039143,0.001417,-0.027284,-0.99886,0.268367,-0.111066,0.198265,0.140835,-0.34836,-0.004277,-0.428604,-0.003654,-0.037442,0.21375,-0.036549,0.067742,-0.034373,-0.103323,0.052756,-0.015029,0.201091,-0.279052,0.978088,0.846036,0.113944,0.165939,0.170509,-0.224006,0.245516,0.745439,-0.869266,0.311136,-0.012129
-2.404515,3.413671,0.762648,-0.03551,-0.004057,-0.023494,-0.999085,0.305304,-0.109866,0.197774,0.119378,-0.336112,-0.011963,-0.42774,0.013266,-0.045358,0.191755,0.030375,0.021569,-0.037239,-0.090766,0.037297,-0.029031,0.213329,-0.373483,0.971027,0.931399,0.07797,0.139544,0.158601,-0.200713,0.268803,0.821862,-0.890217,0.326774,0.01784
-2.381154,3.415636,0.762076,-0.029156,-0.006176,-0.018236,-0.999389,0.343829,-0.099588,0.199686,0.105174,-0.316594,-0.02545,-0.425619,0.035387,-0.039478,0.232133,0.095343,-0.037714,-0.040249,-0.0744,0.024297,-0.038183,0.218645,-0.445251,0.963296,0.995517,0.03881,0.113037,0.149246,-0.176202,0.29729,0.897064,-0.917722,0.332041,0.05346
-2.357691,3.416781,0.764375,-0.018922,-0.006468,-0.010083,-0.999749,0.369172,-0.076948,0.21165,0.120617,-0.282179,-0.038293,-0.407194,0.065305,-0.034667,0.262576,0.059172,-0.061038,-0.041915,-0.052187,0.014063,-0.040218,0.20665,-0.468072,0.962945,1.008498,0.017892,0.095175,0.139266,-0.151139,0.324461,0.962208,-0.952219,0.332071,0.088993
-2.334085,3.417869,0.76778,-0.008685,-0.004848,-0.002322,-0.999948,0.380299,-0.051371,0.22632,0.163268,-0.225866,-0.049384,-0.371001,0.091911,-0.02995,0.27589,0.009132,-0.051754,-0.04585,-0.026572,0.006297,-0.038977,0.172876,-0.46124,0.982715,0.991406,0.029445,0.071542,0.137796,-0.127508,0.327476,1.000607,-0.976012,0.339989,0.117794
-2.311352,3.418834,0.772133,0.000426,-0.005057,0.000731,-0.999987,0.363897,-0.022725,0.236257,0.238717,-0.154101,-0.05178,-0.325491,0.111615,-0.028331,0.262669,-0.02495,-0.049011,-0.054742,-0.00374,0.000269,-0.042005,0.126034,-0.442297,1.007135,0.961525,0.057282,0.040152,0.145671,-0.10457,0.297848,0.998962,-0.978324,0.347221,0.134049
-2.289852,3.419605,0.775988,0.007448,-0.007036,-0.001549,-0.999946,0.317281,0.008765,0.232371,0.355237,-0.076476,-0.061321,-0.284112,0.123414,-0.032599,0.244838,-0.052163,-0.051269,-0.067277,0.013111,-0.004018,-0.054038,0.084195,-0.435079,1.021925,0.932281,0.07424,-0.008428,0.164395,-0.080693,0.233627,0.956899,-0.951424,0.339716,0.130474
-2.269758,3.420282,0.778047,0.011664,-0.008404,-0.004122,-0.999888,0.251118,0.039448,0.223389,0.505987,-0.007086,-0.087838,-0.252906,0.130252,-0.036667,0.241125,-0.080385,-0.058084,-0.080447,0.025549,-0.004754,-0.073531,0.064335,-0.460608,1.017226,0.919108,0.049125,-0.085595,0.187009,-0.057012,0.160981,0.89546,-0.909387,0.310651,0.115287
-2.249999,3.421116,0.780704,0.013452,-0.008663,-0.006871,-0.999848,0.176343,0.07198,0.22405,0.675903,0.057677,-0.117093,-0.228166,0.132993,-0.038107,0.251786,-0.109912,-0.071426,-0.092569,0.035147,-0.000296,-0.100182,0.071788,-0.508226,0.98491,0.924283,-0.022235,-0.177791,0.204486,-0.038161,0.106022,0.832539,-0.875066,0.264675,0.078925
-2.230761,3.422134,0.781738,0.01456,-0.007475,-0.010152,-0.999815,0.096022,0.112306,0.232118,0.842145,0.129398,-0.152923,-0.201636,0.13441,-0.03986,0.261985,-0.138769,-0.083711,-0.102244,0.042689,0.008551,-0.125587,0.091795,-0.531002,0.931044,0.928062,-0.080197,-0.221706,0.208963,-0.039541,0.114712,0.791096,-0.913173,0.235614,0.031582
-2.211833,3.423576,0.782241,0.016296,-0.004379,-0.014241,-0.999756,0.017948,0.133955,0.213332,0.975621,0.184412,-0.185292,-0.167134,0.13579,-0.04361,0.263259,-0.165355,-0.090023,-0.107975,0.04866,0.020237,-0.143624,0.107861,-0.519576,0.878352,0.921203,-0.102646,-0.216231,0.20449,-0.055503,0.158244,0.778767,-1.003206,0.243378,0.007495
-2.193295,3.425496,0.78252,0.017623,0.001141,-0.017737,-0.999687,-0.052843,0.114342,0.163732,1.061616,0.164116,-0.211988,-0.127912,0.136099,-0.04694,0.26287,-0.189142,-0.093455,-0.111239,0.051952,0.031981,-0.15216,0.115635,-0.480873,0.834241,0.908881,-0.077382,-0.146936,0.194275,-0.067103,0.193673,0.791063,-1.08218,0.257867,0.008336
-2.175198,3.42792,0.782466,0.017502,0.007229,-0.020701,-0.999606,-0.113313,0.083803,0.116834,1.104107,0.078621,-0.219527,-0.094205,0.132979,-0.04931,0.273797,-0.215935,-0.094125,-0.114028,0.052143,0.041459,-0.154844,0.117968,-0.438586,0.802082,0.899729,-0.03106,-0.042701,0.179492,-0.073622,0.211223,0.825571,-1.118128,0.253236,0.028606
-2.157308,3.430874,0.781901,0.017103,0.012447,-0.02324,-0.999506,-0.170574,0.08142,0.101074,1.116396,-0.026584,-0.190884,-0.068279,0.128147,-0.052033,0.296389,-0.247646,-0.092642,-0.115087,0.051112,0.048622,-0.155416,0.117497,-0.399565,0.781081,0.889131,0.020741,0.063977,0.156838,-0.080058,0.214508,0.880293,-1.120707,0.245154,0.065036
-2.139233,3.434171,0.781171,0.016043,0.01558,-0.024078,-0.99946,-0.227443,0.099446,0.109245,1.097645,-0.106449,-0.155675,-0.044165,0.121852,-0.053229,0.315331,-0.277703,-0.089829,-0.111872,0.05044,0.053889,-0.155402,0.114823,-0.366129,0.766866,0.87041,0.061335,0.142861,0.126758,-0.091533,0.21722,0.943117,-1.116845,0.245557,0.120987
-2.120844,3.437689,0.780146,0.015426,0.016957,-0.02447,-0.999438,-0.281904,0.119607,0.121209,1.050198,-0.176329,-0.111149,-0.020289,0.11602,-0.054785,0.329309,-0.305532,-0.086285,-0.103105,0.050081,0.05788,-0.156208,0.113804,-0.336563,0.754761,0.839983,0.082206,0.186307,0.09788,-0.106361,0.222767,0.986062,-1.12145,0.25569,0.166333
-2.101995,3.44141,0.778575,0.016458,0.016584,-0.024971,-0.999415,-0.333298,0.131604,0.126718,0.974975,-0.231123,-0.07319,0.003434,0.11346,-0.055339,0.338971,-0.331431,-0.08304,-0.090435,0.050099,0.061187,-0.15691,0.119398,-0.313862,0.745717,0.80364,0.091131,0.196008,0.075907,-0.12216,0.238702,1.001198,-1.141316,0.26334,0.182142
-2.082531,3.44515,0.7766,0.017457,0.015322,-0.024694,-0.999425,-0.376867,0.133916,0.126562,0.868585,-0.254749,-0.047104,0.030643,0.11177,-0.052839,0.340522,-0.353734,-0.080061,-0.076555,0.050221,0.063574,-0.154167,0.131635,-0.302145,0.738136,0.770353,0.086405,0.186875,0.062596,-0.134093,0.243154,0.99046,-1.149157,0.262237,0.158424
-2.062293,3.448975,0.773974,0.019356,0.013085,-0.023368,-0.999454,-0.409021,0.129318,0.119759,0.73385,-0.250091,-0.027838,0.059349,0.112117,-0.047665,0.338107,-0.374978,-0.075474,-0.063182,0.05031,0.064537,-0.143855,0.150282,-0.299591,0.731142,0.748255,0.077145,0.179764,0.055331,-0.140493,0.232291,0.966702,-1.136241,0.257692,0.109356
-2.041324,3.452757,0.771263,0.020761,0.009598,-0.02072,-0.999524,-0.428538,0.119083,0.108419,0.575112,-0.195601,-0.013203,0.091873,0.111817,-0.03916,0.324564,-0.387658,-0.069701,-0.050936,0.049819,0.063694,-0.12389,0.168556,-0.303306,0.727845,0.736364,0.071748,0.178542,0.050564,-0.141683,0.207713,0.93888,-1.099705,0.250625,0.052752
-2.01985,3.456497,0.768643,0.020068,0.005163,-0.017196,-0.999637,-0.437609,0.104269,0.093306,0.415582,-0.109381,0.007869,0.12837,0.107046,-0.028369,0.299612,-0.39338,-0.062593,-0.040056,0.047754,0.060726,-0.096301,0.182069,-0.312752,0.733005,0.733007,0.073196,0.179225,0.045271,-0.142935,0.185494,0.914668,-1.055579,0.238427,0.003889
-1.997853,3.460488,0.765951,0.018851,0.000309,-0.013036,-0.999737,-0.43722,0.08863,0.072821,0.283677,-0.052224,0.000232,0.165514,0.099813,-0.01651,0.272745,-0.395727,-0.054351,-0.030684,0.043679,0.054845,-0.061874,0.189131,-0.320238,0.748103,0.731634,0.072281,0.179812,0.037767,-0.146681,0.175635,0.89951,-1.018526,0.232113,-0.02475
-1.975428,3.46479,0.764105,0.016816,-0.003858,-0.008333,-0.999816,-0.42548,0.073572,0.054811,0.200999,0.006954,-0.009717,0.204777,0.089186,-0.00458,0.244865,-0.389827,-0.045028,-0.022685,0.037947,0.047146,-0.02423,0.187564,-0.320058,0.780355,0.72922,0.080311,0.16118,0.028338,-0.150412,0.176478,0.890682,-0.992522,0.232272,-0.038869
-1.952472,3.469681,0.765461,0.013074,-0.006663,-0.003067,-0.999888,-0.397823,0.058351,0.04875,0.188059,0.101939,0.009167,0.241874,0.072214,0.005888,0.233397,-0.37477,-0.030811,-0.014661,0.028974,0.039753,0.008668,0.179686,-0.312237,0.829406,0.734157,0.095237,0.138152,0.016531,-0.154345,0.18727,0.890445,-0.982304,0.237653,-0.041071
-1.930339,3.474576,0.768918,0.004082,-0.009196,-0.001769,-0.999948,-0.369167,0.036428,0.061544,0.186403,0.089144,0.000827,0.262644,0.043061,0.00796,0.244066,-0.345159,-0.013852,-0.007902,0.014,0.034629,0.030036,0.158331,-0.29043,0.899347,0.737917,0.138175,0.120889,0.007673,-0.159652,0.186244,0.895431,-0.977141,0.248021,-0.049801
-1.907814,3.479079,0.772305,-0.004955,-0.011364,-0.007041,-0.999898,-0.331886,0.009568,0.067907,0.174952,0.053258,-0.012012,0.268289,0.014405,-0.002278,0.283328,-0.298567,0.017985,-0.000381,-0.007624,0.031116,0.032667,0.131144,-0.261473,0.985867,0.74281,0.203681,0.114516,0.005789,-0.148731,0.173259,0.903731,-0.971751,0.278693,-0.061171
-1.885802,3.482997,0.77557,-0.012054,-0.013483,-0.011466,-0.999771,-0.298992,-0.012393,0.070457,0.172282,0.016585,-0.015258,0.256066,-0.008442,-0.008891,0.347842,-0.237055,0.056876,0.009154,-0.030089,0.029257,0.031602,0.114985,-0.236312,1.066422,0.756046,0.287616,0.100372,0.010636,-0.123685,0.162137,0.91005,-0.965924,0.305581,-0.069463
-1.864672,3.486475,0.77809,-0.018757,-0.015794,-0.010381,-0.999645,-0.270475,-0.029019,0.079486,0.175351,-0.014589,-0.006404,0.220472,-0.028397,0.004294,0.446172,-0.175892,0.107966,0.020762,-0.048788,0.029112,0.036932,0.103755,-0.216491,1.111917,0.771428,0.353263,0.077118,0.008233,-0.102956,0.173176,0.914493,-0.963341,0.316893,-0.050517
-1.844272,3.489421,0.779333,-0.024981,-0.017326,-0.00553,-0.999522,-0.24798,-0.040662,0.09282,0.190711,-0.049195,-0.00055,0.163818,-0.043313,0.031619,0.581083,-0.11459,0.165089,0.033191,-0.064251,0.031253,0.052849,0.098679,-0.20145,1.118486,0.783786,0.370318,0.046288,-0.006837,-0.102971,0.229835,0.916083,-0.97213,0.282292,0.007052
-1.823484,3.492014,0.78151,-0.030511,-0.016778,0.00179,-0.999392,-0.221539,-0.049247,0.108647,0.209116,-0.087406,0.005139,0.098915,-0.056332,0.054458,0.73664,-0.051421,0.206035,0.046945,-0.077347,0.036353,0.080152,0.100071,-0.18653,1.091351,0.789314,0.327879,0.02871,-0.030186,-0.129054,0.329722,0.901783,-1.00472,0.209528,0.070617
-1.802666,3.494286,0.781768,-0.035348,-0.015366,0.01202,-0.999185,-0.191442,-0.055209,0.128501,0.224353,-0.126502,0.008707,0.024969,-0.075786,0.060454,0.891588,0.011588,0.23749,0.063112,-0.088522,0.043929,0.112647,0.10435,-0.167086,1.048405,0.784219,0.25403,0.018917,-0.054167,-0.168295,0.432024,0.859233,-1.037453,0.121028,0.108488
-1.781853,3.496067,0.781411,-0.03948,-0.012558,0.026161,-0.998799,-0.153498,-0.058524,0.154031,0.23031,-0.161761,0.009711,-0.052713,-0.10664,0.040095,1.030875,0.094746,0.24732,0.081686,-0.097956,0.052038,0.143202,0.110285,-0.148764,1.003854,0.77719,0.184409,0.023927,-0.070248,-0.201623,0.50078,0.796789,-1.053899,0.061117,0.109297
-1.761003,3.497108,0.780614,-0.042933,-0.008093,0.039963,-0.998246,-0.108856,-0.06201,0.179256,0.228268,-0.192795,0.009021,-0.121581,-0.144405,0.014942,1.133758,0.140305,0.247758,0.097823,-0.105659,0.058763,0.1661,0.116459,-0.139881,0.96986,0.775923,0.137188,0.04311,-0.07249,-0.217011,0.525723,0.731735,-1.044016,0.04261,0.094411
-1.740325,3.497256,0.779027,-0.046986,-0.002631,0.049572,-0.997661,-0.068696,-0.068187,0.198994,0.235259,-0.224979,0.007352,-0.178228,-0.159041,0.023187,1.195642,0.08948,0.24776,0.106991,-0.111635,0.063892,0.177427,0.123161,-0.148798,0.952719,0.792817,0.123587,0.068619,-0.056381,-0.212923,0.506196,0.672276,-1.002316,0.059288,0.072479
-1.719694,3.496645,0.776869,-0.050516,0.002584,0.055797,-0.99716,-0.035217,-0.073789,0.213035,0.252686,-0.25883,0.004733,-0.229699,-0.170362,0.043936,1.221783,-0.014998,0.247413,0.109071,-0.115678,0.067106,0.17654,0.1277,-0.16585,0.951158,0.818421,0.129074,0.089362,-0.032012,-0.200312,0.468209,0.615981,-0.947701,0.0835,0.042434
-1.698797,3.495262,0.774475,-0.053452,0.007028,0.05974,-0.996757,-0.004852,-0.077867,0.22236,0.274127,-0.29072,0.000431,-0.281729,-0.194557,0.053147,1.215246,-0.126943,0.239629,0.10486,-0.118447,0.068591,0.166824,0.12695,-0.178726,0.961789,0.838039,0.144658,0.091228,-0.005714,-0.191014,0.433435,0.566131,-0.904367,0.10085,0.008163
-1.677462,3.493275,0.772342,-0.054997,0.010778,0.062438,-0.996474,0.028368,-0.079558,0.228351,0.288991,-0.31482,-0.00565,-0.332596,-0.214788,0.047572,1.173406,-0.207598,0.192683,0.09614,-0.119703,0.069084,0.150939,0.123921,-0.185828,0.978847,0.849363,0.159819,0.080372,0.0183,-0.186508,0.407093,0.530878,-0.877497,0.107332,-0.017022
