root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-2.128941,0.870911,0.77556,-0.029734,0.006445,-0.9494030000000001,-0.312583,-0.19339,0.046921,0.41248,0.341604,-0.187499,0.125621,-0.001634,-0.139535,-0.076656,1.051296,0.16956,0.100721,0.037009,-0.039528,0.023404,0.346387,0.109475,0.122759,0.735148,0.759015,0.254816,0.037228,0.292813,-0.306751,0.138378,0.586472,-0.996307,0.184953,-0.094253
-2.148588,0.877336,0.775064,-0.0387,0.000447,-0.945788,-0.32247,-0.145846,0.026587,0.436426,0.342189,-0.222586,0.123277,-0.083159,-0.181101,-0.043191,1.178017,0.163298,0.115856,0.034706,-0.051228,0.031275,0.316545,0.11679,0.169317,0.700193,0.724608,0.22675,0.064248,0.307036,-0.310629,0.121045,0.604627,-0.991615,0.195104,-0.09387
-2.166057,0.884147,0.774306,-0.044184,-0.005354,-0.943618,-0.32803,-0.112792,0.009015,0.451597,0.347479,-0.251843,0.119922,-0.161497,-0.203916,-0.018346,1.251928,0.049139,0.099292,0.028006,-0.061941,0.039134,0.269217,0.127881,0.197166,0.661242,0.702654,0.217644,0.073214,0.325392,-0.299266,0.084286,0.615479,-0.973818,0.215135,-0.109755
-2.182557,0.891466,0.774377,-0.046668,-0.007533,-0.944049,-0.326401,-0.080808,-0.006102,0.451891,0.3403,-0.271786,0.116019,-0.22844,-0.22055,-0.023299,1.266314,-0.045843,0.059675,0.015276,-0.069504,0.044683,0.232328,0.154162,0.201064,0.615419,0.700827,0.19954,0.084,0.340122,-0.279434,0.033784,0.617944,-0.9398550000000001,0.233323,-0.11888
-2.198263,0.899066,0.774793,-0.046215,-0.008192,-0.946695,-0.318695,-0.056357,-0.019023,0.438083,0.333709,-0.289245,0.110529,-0.283787,-0.238889,-0.059356,1.22047,-0.109444,0.026074,-0.002736,-0.072927,0.04865,0.203439,0.188119,0.191934,0.566641,0.697258,0.177105,0.076922,0.351674,-0.260476,-0.01691,0.616746,-0.907237,0.243844,-0.126871
-2.213527,0.9067710000000001,0.775012,-0.043515,-0.009335,-0.950211,-0.308411,-0.040319,-0.030801,0.416839,0.334258,-0.309458,0.104914,-0.329415,-0.246692,-0.106491,1.124236,-0.174469,-0.009905,-0.023375,-0.072786,0.051127,0.174628,0.220863,0.171031,0.516606,0.690007,0.162426,0.067934,0.366988,-0.248635,-0.058643,0.607719,-0.88204,0.244849,-0.134051
-2.228874,0.914528,0.774973,-0.039203,-0.010527,-0.953956,-0.297187,-0.027502,-0.040946,0.393289,0.337974,-0.332553,0.099864,-0.365498,-0.237679,-0.147271,0.982102,-0.210358,-0.026983,-0.043161,-0.07035,0.052364,0.148162,0.25641,0.140656,0.46534,0.684406,0.153547,0.058683,0.380376,-0.242547,-0.085248,0.598236,-0.873614,0.246786,-0.137798
-2.244644,0.922304,0.774482,-0.034359,-0.011142,-0.957521,-0.286094,-0.011964,-0.04959,0.370059,0.338501,-0.356599,0.09490100000000001,-0.387549,-0.214225,-0.17667,0.798142,-0.21147,-0.016804,-0.059832,-0.066136,0.052106,0.125601,0.291459,0.110994,0.411492,0.669458,0.1449,0.045388,0.389628,-0.234306,-0.10292,0.590308,-0.870238,0.244504,-0.139872
-2.260876,0.929909,0.773195,-0.03042,-0.011513,-0.960485,-0.276424,0.011061,-0.059224,0.348828,0.330134,-0.378429,0.090523,-0.396578,-0.180848,-0.18381,0.586385,-0.193236,0.025885,-0.072622,-0.060691,0.050474,0.113025,0.320568,0.089151,0.357954,0.649685,0.145527,0.040067,0.395715,-0.223974,-0.113272,0.587807,-0.873765,0.246545,-0.137825
-2.277303,0.937185,0.771642,-0.025485,-0.010859,-0.963211,-0.267314,0.03732,-0.067589,0.327511,0.311736,-0.394402,0.086997,-0.404304,-0.134895,-0.152144,0.376925,-0.177157,0.062263,-0.082227,-0.053975,0.048291,0.108261,0.34236,0.074172,0.306966,0.628702,0.144444,0.046676,0.397261,-0.208624,-0.119193,0.585288,-0.879789,0.245516,-0.136655
-2.293625,0.944282,0.769675,-0.020082,-0.011475,-0.965207,-0.260463,0.062077,-0.076851,0.310004,0.292786,-0.408255,0.084276,-0.424607,-0.096746,-0.116562,0.22086,-0.166065,0.122564,-0.08682,-0.046227,0.046409,0.112068,0.347848,0.06935,0.26595,0.594969,0.14815,0.056725,0.397024,-0.190484,-0.124845,0.580271,-0.883557,0.243621,-0.137836
-2.309444,0.951652,0.766872,-0.01585,-0.015045,-0.96596,-0.257767,0.080087,-0.087452,0.299517,0.289524,-0.427696,0.081199,-0.474626,-0.07986,-0.139673,0.20026,-0.150304,0.24166,-0.084101,-0.040078,0.046882,0.12469,0.344556,0.064764,0.241064,0.562729,0.154896,0.069057,0.397807,-0.173582,-0.127406,0.572979,-0.886656,0.235736,-0.141352
-2.32491,0.959253,0.764559,-0.010336,-0.016072,-0.9669,-0.254439,0.095201,-0.091441,0.28693,0.286371,-0.442402,0.077408,-0.532717,-0.084361,-0.150457,0.267306,-0.104683,0.244441,-0.084047,-0.032769,0.049649,0.145595,0.338121,0.056846,0.232974,0.540787,0.172202,0.077976,0.395315,-0.156347,-0.12068,0.568275,-0.896108,0.226165,-0.141782
-2.340827,0.967894,0.762708,-0.006794,-0.015265,-0.970285,-0.241386,0.112299,-0.090642,0.259947,0.289402,-0.453344,0.071388,-0.568234,-0.091842,-0.151167,0.339155,-0.108499,0.184859,-0.089363,-0.02547,0.052609,0.16474,0.332836,0.029772,0.24778,0.540633,0.185848,0.084471,0.400802,-0.137737,-0.113825,0.564825,-0.910077,0.221284,-0.14502
-2.357372,0.977502,0.761349,-0.00444,-0.014273,-0.975347,-0.220172,0.130041,-0.087298,0.220359,0.296583,-0.457896,0.06322,-0.579243,-0.091043,-0.138591,0.39279,-0.124757,0.196438,-0.097637,-0.018439,0.053827,0.175956,0.330124,-0.020671,0.291677,0.562861,0.205188,0.073032,0.416068,-0.115955,-0.112297,0.557446,-0.920487,0.215769,-0.150307
-2.374753,0.987836,0.760705,-0.002291,-0.013712,-0.980516,-0.195946,0.14876,-0.082574,0.174734,0.304743,-0.457869,0.053649,-0.566183,-0.085634,-0.120784,0.416448,-0.126776,0.224668,-0.105684,-0.011417,0.052576,0.184302,0.331499,-0.085202,0.350642,0.608676,0.214613,0.062549,0.43669,-0.09524,-0.114122,0.54557,-0.924974,0.20653,-0.155414
-2.393049,0.998935,0.763259,-0.000307,-0.013548,-0.985159,-0.171109,0.170545,-0.07599,0.126889,0.314783,-0.450738,0.042207,-0.53126,-0.078501,-0.109208,0.413522,-0.131648,0.232882,-0.111152,-0.006168,0.048228,0.197002,0.33428,-0.151587,0.415308,0.659711,0.220126,0.045712,0.457823,-0.079483,-0.113614,0.538848,-0.924219,0.195688,-0.157276
-2.411545,1.010402,0.765222,0.002925,-0.011831,-0.989308,-0.145329,0.192152,-0.062966,0.075706,0.31415,-0.435618,0.030524,-0.484412,-0.068233,-0.107452,0.38935,-0.112314,0.199407,-0.11401,-0.002065,0.041346,0.216751,0.333821,-0.199574,0.470751,0.689238,0.222009,0.030031,0.472393,-0.068512,-0.108492,0.540108,-0.926175,0.188866,-0.153045
-2.430319,1.022011,0.767776,0.007564,-0.004118,-0.992712,-0.120202,0.216939,-0.035053,0.026479,0.298589,-0.400208,0.019312,-0.42238,-0.055904,-0.147327,0.319844,-0.032394,0.06524,-0.112988,0.004486,0.033165,0.243292,0.335735,-0.22304,0.514861,0.695937,0.229713,0.017526,0.474072,-0.058994,-0.09802,0.55535,-0.941162,0.190079,-0.15136
-2.449087,1.033788,0.770984,0.009889,0.004039,-0.994949,-0.099811,0.224829,-0.003986,-0.011801,0.32647,-0.361912,0.007374,-0.380918,-0.044654,-0.187678,0.304601,-0.023589,-0.022151,-0.109583,0.016284,0.029008,0.2776,0.330484,-0.213546,0.555677,0.69149,0.251033,0.018125,0.462401,-0.053247,-0.098039,0.581331,-0.953614,0.199649,-0.149395
-2.468328,1.045272,0.772357,0.009399,0.011592,-0.996458,-0.082754,0.213282,0.024118,-0.046577,0.39896,-0.309767,-0.008086,-0.349411,-0.041982,-0.231716,0.330333,-0.057554,-0.027606,-0.102408,0.031599,0.029231,0.316714,0.306667,-0.171876,0.595806,0.67639,0.279385,0.033441,0.44201,-0.053394,-0.114368,0.612613,-0.969084,0.224991,-0.145311
-2.486832,1.056498,0.774292,0.00805,0.019959,-0.997912,-0.060893,0.175368,0.052042,-0.09583100000000001,0.51112,-0.246265,-0.052488,-0.317297,-0.04101,-0.28239,0.35703,-0.097396,-0.030043,-0.093864,0.045511,0.032062,0.352534,0.285577,-0.128855,0.626734,0.670539,0.300302,0.035733,0.416188,-0.042034,-0.15732,0.620692,-0.9595,0.244642,-0.152972
-2.504338,1.067737,0.775096,0.006232,0.028445,-0.999103,-0.03076,0.10581,0.079286,-0.154782,0.665457,-0.175006,-0.150972,-0.277603,-0.040778,-0.344464,0.369677,-0.136187,-0.035695,-0.087397,0.055613,0.036502,0.370829,0.28909,-0.11135,0.647673,0.673192,0.307287,0.015857,0.402778,-0.024336,-0.213727,0.604844,-0.914436,0.24405,-0.167832
-2.521889,1.078419,0.776185,0.002046,0.035557,-0.999362,0.002763,0.019792,0.102802,-0.197596,0.844787,-0.112564,-0.235021,-0.228179,-0.039848,-0.409488,0.371002,-0.173067,-0.039882,-0.083945,0.063644,0.042817,0.384942,0.319888,-0.128535,0.652927,0.694459,0.297414,-0.017825,0.402265,-0.024502,-0.251059,0.588454,-0.879613,0.218117,-0.18211
-2.539448,1.088152,0.776577,-0.003789,0.039339,-0.998568,0.036064,-0.078329,0.127709,-0.195213,1.022027,-0.063425,-0.247031,-0.17159,-0.038484,-0.471367,0.359939,-0.202515,-0.04015,-0.083762,0.071369,0.050268,0.392211,0.352764,-0.144074,0.645748,0.718011,0.282542,-0.029145,0.395114,-0.046007,-0.262867,0.573446,-0.868098,0.202151,-0.188953
-2.556715,1.096326,0.776524,-0.009661,0.043672,-0.997024,0.062787,-0.1773,0.174318,-0.184683,1.165574,-0.059926,-0.244744,-0.118784,-0.029139,-0.522456,0.346982,-0.225208,-0.037195,-0.078269,0.080826,0.058676,0.396743,0.365642,-0.121346,0.631899,0.715868,0.279623,-0.020418,0.381174,-0.083778,-0.25427,0.565666,-0.882895,0.19276,-0.186563
-2.573665,1.103093,0.776531,-0.015273,0.047488,-0.99548,0.080813,-0.261112,0.224379,-0.164778,1.251147,-0.105989,-0.18179,-0.070737,-0.013409,-0.557374,0.331883,-0.239274,-0.03123,-0.064373,0.091536,0.065781,0.401853,0.347958,-0.059334,0.612931,0.677409,0.285702,0.001768,0.359614,-0.130577,-0.24172,0.564088,-0.91227,0.193211,-0.183932
-2.590066,1.108163,0.777061,-0.019248,0.049803,-0.994327,0.091994,-0.328957,0.262759,-0.117967,1.279126,-0.144176,-0.068622,-0.032985,9.2e-05,-0.577202,0.323868,-0.247098,-0.022402,-0.044635,0.102465,0.070859,0.409626,0.313703,0.009211,0.589997,0.624945,0.289286,0.02419,0.333495,-0.170739,-0.243512,0.560331,-0.922731,0.196566,-0.179455
-2.606245,1.111859,0.779544,-0.021284,0.052668,-0.993424,0.099404,-0.380812,0.277781,-0.069089,1.251981,-0.189624,-0.016519,-0.006325,0.01133,-0.58794,0.328851,-0.252402,-0.011379,-0.022901,0.110969,0.073277,0.42009,0.285123,0.050046,0.57032,0.591224,0.278979,0.040452,0.304554,-0.19958,-0.256333,0.552494,-0.91283,0.198472,-0.177598
-2.622314,1.114451,0.780363,-0.021857,0.055182,-0.992711,0.104895,-0.418582,0.260345,-0.030151,1.177122,-0.238055,0.014166,0.015084,0.019932,-0.594623,0.338725,-0.262783,0.000378,-0.003218,0.116559,0.072912,0.432098,0.266721,0.064645,0.562659,0.577781,0.264048,0.045817,0.283645,-0.220153,-0.273042,0.532663,-0.898297,0.196052,-0.178487
-2.63872,1.116312,0.780509,-0.020594,0.056869,-0.992183,0.109158,-0.445599,0.227684,0.000827,1.060037,-0.255936,0.001716,0.034886,0.027668,-0.599109,0.345466,-0.273928,0.011208,0.012438,0.118473,0.07006,0.442906,0.254904,0.052684,0.562555,0.591337,0.253733,0.047997,0.26118,-0.24125,-0.277714,0.508228,-0.888279,0.189252,-0.176116
-2.655583,1.117611,0.77992,-0.017897,0.058367,-0.991786,0.112402,-0.457693,0.193535,0.030769,0.902879,-0.265441,-0.019241,0.054536,0.036046,-0.603305,0.347904,-0.287477,0.020073,0.024179,0.11763,0.064782,0.45282,0.245994,0.028758,0.567926,0.621853,0.245771,0.044568,0.239443,-0.262441,-0.272183,0.479118,-0.879432,0.179232,-0.17382
-2.672855,1.118586,0.778369,-0.014193,0.058384,-0.991655,0.11406,-0.460212,0.158656,0.063192,0.720185,-0.259453,-0.025972,0.077941,0.045051,-0.607509,0.33895,-0.303777,0.027358,0.033041,0.114961,0.058503,0.461748,0.228646,0.012276,0.575197,0.643709,0.237456,0.041038,0.220318,-0.286185,-0.254432,0.447126,-0.873051,0.162976,-0.171942
-2.69038,1.119186,0.775853,-0.009263,0.058263,-0.991693,0.114298,-0.457659,0.1282,0.104828,0.530914,-0.237892,-0.037386,0.103534,0.056432,-0.610012,0.31922,-0.320574,0.035,0.039272,0.110683,0.052232,0.46951,0.205102,0.008463,0.583289,0.652787,0.231735,0.040182,0.201432,-0.305793,-0.232423,0.413791,-0.860568,0.149105,-0.169261
-2.707981,1.119451,0.773119,-0.003933,0.057184,-0.991774,0.114452,-0.453498,0.106963,0.176404,0.358027,-0.16969,-0.043624,0.131917,0.068455,-0.610143,0.288799,-0.32927,0.0452,0.042556,0.105866,0.046482,0.473932,0.180195,0.010285,0.593771,0.656669,0.232117,0.03886,0.186683,-0.322824,-0.203976,0.382959,-0.851523,0.136095,-0.165036
-2.725808,1.119066,0.76988,0.00021,0.059043,-0.991537,0.115624,-0.445538,0.113143,0.317178,0.230419,-0.127901,-0.093953,0.157633,0.082155,-0.608944,0.269712,-0.337374,0.057821,0.041256,0.102872,0.041457,0.477575,0.162702,0.013427,0.605773,0.667914,0.23418,0.041873,0.175425,-0.333229,-0.173522,0.358119,-0.846781,0.129848,-0.162885
-2.743942,1.118187,0.766654,0.002716,0.062726,-0.991171,0.116785,-0.441777,0.14125,0.481154,0.204471,-0.148856,-0.074414,0.180656,0.096036,-0.605733,0.264253,-0.345855,0.071032,0.039322,0.101022,0.038543,0.475032,0.15027,0.018163,0.623434,0.680065,0.234014,0.045485,0.169868,-0.340588,-0.146073,0.335385,-0.845534,0.126276,-0.158552
-2.762797,1.116522,0.764358,0.003054,0.065754,-0.9912,0.114849,-0.427024,0.178889,0.624542,0.246108,-0.133041,0.027608,0.201776,0.104159,-0.594074,0.274863,-0.353051,0.084432,0.040093,0.09795400000000001,0.037004,0.466337,0.14054,0.018382,0.640005,0.691917,0.246906,0.04192,0.169988,-0.334172,-0.11517,0.327707,-0.846778,0.125765,-0.154004
-2.782737,1.113608,0.763672,0.000656,0.067054,-0.991972,0.107216,-0.398306,0.205729,0.700719,0.296325,-0.126361,0.144223,0.222699,0.10233,-0.568958,0.301943,-0.351594,0.098442,0.045184,0.092128,0.035172,0.465334,0.140136,0.01631,0.656789,0.708289,0.253201,0.041359,0.174125,-0.324185,-0.077891,0.335391,-0.854481,0.130629,-0.141718
-2.803429,1.10916,0.764952,-0.003392,0.064334,-0.993682,0.091898,-0.362967,0.207583,0.706284,0.310296,-0.159345,0.228624,0.2349,0.081215,-0.527859,0.352547,-0.326489,0.110575,0.054391,0.08327,0.031414,0.470897,0.136374,0.02277,0.667106,0.716216,0.255245,0.041192,0.182314,-0.318913,-0.029061,0.35539,-0.878157,0.131606,-0.132253
-2.824396,1.103802,0.768102,-0.005655,0.05708,-0.995319,0.077784,-0.30734,0.200051,0.731514,0.291786,-0.148657,0.246865,0.221959,0.038521,-0.480272,0.443918,-0.272155,0.124155,0.061539,0.07249,0.025229,0.470389,0.12522,0.031935,0.678083,0.721122,0.255253,0.047701,0.195371,-0.327496,0.020673,0.377559,-0.923592,0.128361,-0.126051
-2.845071,1.098234,0.772062,-0.008122,0.048839,-0.996114,0.072841,-0.263955,0.181386,0.74384,0.286707,-0.162318,0.247575,0.17964,-0.015277,-0.435437,0.588694,-0.181798,0.144092,0.065458,0.057039,0.020678,0.451484,0.121929,0.04033,0.700172,0.728626,0.263439,0.04889,0.223715,-0.332873,0.052119,0.398798,-0.962987,0.12588,-0.121002
-2.865655,1.093236,0.776919,-0.011582,0.041135,-0.995956,0.079027,-0.22842,0.15755,0.73615,0.293267,-0.184952,0.246688,0.118861,-0.07008,-0.393923,0.770457,-0.07314,0.180993,0.066738,0.038247,0.019117,0.408578,0.133526,0.042016,0.725678,0.747569,0.276842,0.036833,0.263111,-0.330324,0.062245,0.423727,-0.9690510000000001,0.127881,-0.121199
-2.886038,1.089147,0.778985,-0.015239,0.035626,-0.9951080000000002,0.090876,-0.19624,0.136271,0.714773,0.30096,-0.210416,0.240916,0.038041,-0.114108,-0.348364,0.9526500000000001,0.043695,0.18958,0.064645,0.019014,0.021301,0.354345,0.1531,0.051226,0.734505,0.767613,0.278035,0.032741,0.310705,-0.32422,0.065241,0.439017,-0.958753,0.124752,-0.118427
-2.905845,1.085913,0.780094,-0.019261,0.031317,-0.992959,0.112609,-0.166201,0.112771,0.677327,0.3039,-0.231369,0.230389,-0.038216,-0.151916,-0.320053,1.098844,0.121819,0.184376,0.058619,0.001431,0.024477,0.29976,0.167335,0.085963,0.724423,0.760462,0.259747,0.049785,0.363129,-0.322524,0.062735,0.45144,-0.946703,0.129457,-0.120411
-2.924493,1.08322,0.780151,-0.021798,0.023758,-0.989262,0.142549,-0.145151,0.080447,0.626062,0.310613,-0.248115,0.220994,-0.101253,-0.194851,-0.308988,1.197347,0.08865,0.185258,0.049867,-0.014525,0.028484,0.233554,0.163645,0.119015,0.694146,0.740399,0.240275,0.066977,0.412759,-0.324985,0.05735,0.474644,-0.946285,0.142818,-0.125584
-2.942839,1.080552,0.780271,-0.024175,0.017272,-0.98391,0.176179,-0.121946,0.048286,0.565553,0.311295,-0.260911,0.210037,-0.154253,-0.229556,-0.303634,1.240748,0.004642,0.146815,0.039856,-0.027913,0.03224,0.180104,0.153329,0.136117,0.631722,0.704699,0.204463,0.080979,0.456801,-0.324143,0.037971,0.499555,-0.942884,0.16229,-0.122416
-2.960961,1.077795,0.780491,-0.024191,0.011775,-0.977114,0.211007,-0.101336,0.018668,0.500825,0.309313,-0.271611,0.197449,-0.198937,-0.271511,-0.312695,1.230879,-0.059043,0.103094,0.029778,-0.037927,0.035625,0.148806,0.154557,0.11864,0.548002,0.678473,0.157015,0.08993,0.487103,-0.31429,0.001066,0.531938,-0.925933,0.189662,-0.120724
-2.97875,1.074872,0.780538,-0.022467,0.007187,-0.968228,0.248955,-0.08703,-0.008042,0.429025,0.312673,-0.283449,0.184432,-0.229762,-0.310707,-0.33429,1.162051,-0.12564,0.071226,0.019997,-0.04613,0.03782,0.13746,0.167515,0.07848,0.44967,0.656795,0.110384,0.093647,0.501759,-0.298874,-0.046411,0.57642,-0.906323,0.222801,-0.120976
-2.996418,1.071688,0.780202,-0.019911,0.002585,-0.95704,0.289261,-0.078296,-0.032423,0.351683,0.326584,-0.300583,0.171488,-0.251551,-0.337946,-0.34804,1.046296,-0.17072,0.05444,0.010642,-0.051951,0.03951,0.131181,0.180757,0.025312,0.354982,0.629061,0.070226,0.087444,0.516389,-0.286492,-0.094133,0.614023,-0.894201,0.246534,-0.120781
-3.014131,1.068045,0.77972,-0.016328,-0.001424,-0.944433,0.328294,-0.070776,-0.053584,0.274437,0.342489,-0.320672,0.156601,-0.260436,-0.349003,-0.346139,0.878436,-0.194933,0.05288,0.002414,-0.055785,0.040196,0.129066,0.19532,-0.023739,0.271474,0.59879,0.049491,0.084964,0.52307,-0.275898,-0.139819,0.644246,-0.886555,0.26735,-0.122368
-3.03183,1.063791,0.778955,-0.012189,-0.005631,-0.930839,0.365184,-0.059651,-0.073366,0.199727,0.352978,-0.340234,0.140029,-0.260722,-0.345376,-0.309934,0.6771,-0.193242,0.059327,-0.004932,-0.05801,0.039905,0.131759,0.205671,-0.060946,0.206161,0.558789,0.045073,0.08544,0.523231,-0.270862,-0.177425,0.666439,-0.886554,0.277028,-0.125331
-3.048981,1.058682,0.778065,-0.008284,-0.008416,-0.916166,0.400624,-0.040239,-0.09058,0.12585,0.347123,-0.352912,0.125488,-0.253138,-0.330235,-0.236892,0.468613,-0.184007,0.035395,-0.010428,-0.058616,0.038214,0.139239,0.216004,-0.085507,0.16165,0.527468,0.052232,0.085044,0.516558,-0.264709,-0.209889,0.677508,-0.88722,0.288072,-0.124232
-3.065141,1.053188,0.777464,-0.003601,-0.009016,-0.900681,0.434372,-0.019262,-0.103296,0.053895,0.329151,-0.357852,0.113579,-0.255411,-0.311262,-0.132976,0.309657,-0.168583,0.013889,-0.012984,-0.056887,0.03575,0.145558,0.228035,-0.096607,0.140678,0.520907,0.06919,0.090297,0.504997,-0.25788,-0.233655,0.6732,-0.887518,0.282887,-0.125211
-3.081049,1.048376,0.776648,0.003488,-0.009885,-0.886399,0.462804,-0.008709,-0.111923,-0.007779,0.320339,-0.365203,0.100396,-0.279544,-0.310608,-0.079526,0.227999,-0.123421,0.154975,-0.007403,-0.053532,0.033272,0.154209,0.229638,-0.091405,0.144166,0.521265,0.095599,0.102631,0.489228,-0.254811,-0.255192,0.654777,-0.882898,0.277513,-0.127618
-3.097106,1.044645,0.77587,0.010498,-0.009229,-0.875996,0.482116,-0.005792,-0.110054,-0.052854,0.320295,-0.376245,0.08411,-0.33731,-0.287071,-0.067911,0.243869,-0.060286,0.243582,0.007636,-0.048861,0.03195,0.169855,0.221828,-0.065907,0.171158,0.524639,0.12121,0.114701,0.465885,-0.257536,-0.264331,0.62916,-0.875516,0.26047,-0.125237
-3.113821,1.041351,0.775224,0.015232,-0.006686,-0.86564,0.50039,-0.003418,-0.098593,-0.094372,0.323005,-0.386995,0.065356,-0.388175,-0.289445,-0.042845,0.303873,-0.03092,0.247526,0.021577,-0.043601,0.031737,0.19073,0.211199,-0.028257,0.221956,0.531829,0.162575,0.122256,0.437703,-0.263263,-0.263958,0.603946,-0.876253,0.252377,-0.1219
-3.13163,1.037964,0.7741,0.018176,-0.006274,-0.85039,0.525801,-0.001166,-0.088841,-0.148328,0.333439,-0.400089,0.043259,-0.413264,-0.305424,0.035126,0.369991,-0.030886,0.247642,0.025271,-0.040051,0.033364,0.208062,0.206628,0.001571,0.294563,0.546242,0.206435,0.121741,0.412383,-0.268746,-0.261052,0.571572,-0.878618,0.243825,-0.12336
-3.150404,1.034201,0.772739,0.020396,-0.008322,-0.832852,0.553057,0.004526,-0.080757,-0.206902,0.342343,-0.411833,0.018315,-0.419831,-0.285833,0.111519,0.433997,-0.022605,0.24769,0.027379,-0.039113,0.035085,0.21962,0.214914,0.019352,0.384192,0.571211,0.24205,0.119305,0.394955,-0.266796,-0.2648,0.52388,-0.861393,0.225463,-0.130545
-3.169331,1.029783,0.771639,0.020276,-0.008453,-0.815437,0.578429,0.019615,-0.064461,-0.26511,0.333709,-0.413102,-0.006185,-0.404615,-0.258836,0.15594,0.471933,0.013955,0.247677,0.031626,-0.039305,0.034557,0.23181,0.240086,0.030781,0.48458,0.610782,0.286056,0.105174,0.382905,-0.258587,-0.258232,0.472569,-0.837481,0.205621,-0.137327
-3.188763,1.025474,0.771281,0.020068,-0.008187,-0.798854,0.601135,0.031694,-0.042961,-0.318496,0.326478,-0.412724,-0.032078,-0.37092,-0.25637,0.145827,0.490531,-0.044124,0.247506,0.035707,-0.041158,0.031932,0.251307,0.263172,0.062144,0.573515,0.637028,0.317834,0.101935,0.370967,-0.256268,-0.238115,0.42342,-0.817162,0.183544,-0.139327
-3.208516,1.021023,0.769356,0.022267,-0.009981,-0.782109,0.622664,0.034564,-0.025128,-0.362836,0.329997,-0.413334,-0.058168,-0.325958,-0.278051,0.080021,0.490845,-0.146284,0.246015,0.037453,-0.045538,0.028192,0.281314,0.281855,0.11406,0.64867,0.647566,0.347285,0.100042,0.355536,-0.265987,-0.216223,0.384847,-0.811616,0.173876,-0.134773
-3.227291,1.016995,0.769334,0.023729,-0.008212,-0.766569,0.641671,0.032856,4.3e-05,-0.39676,0.326894,-0.396507,-0.080915,-0.281685,-0.290166,-0.01669,0.472198,-0.200028,0.224564,0.039183,-0.048018,0.024349,0.303919,0.285949,0.194007,0.702293,0.643067,0.383615,0.119942,0.328781,-0.268236,-0.188048,0.364535,-0.823827,0.169684,-0.13248
-3.245468,1.013531,0.77398,0.024121,-0.003766,-0.751745,0.659001,0.022491,0.028173,-0.424744,0.334674,-0.363767,-0.102596,-0.245134,-0.283919,-0.093947,0.451726,-0.212191,0.196206,0.041274,-0.04396,0.021422,0.329792,0.272175,0.295068,0.739299,0.621208,0.409678,0.148298,0.301458,-0.263003,-0.167214,0.356421,-0.837119,0.170958,-0.134788
-3.262196,1.010938,0.777527,0.023135,0.002555,-0.735731,0.676874,-0.005101,0.054247,-0.445644,0.360792,-0.328702,-0.125697,-0.217299,-0.269957,-0.15631,0.437625,-0.209253,0.184107,0.044443,-0.033648,0.020925,0.354038,0.245903,0.38266,0.76115,0.594406,0.417253,0.168788,0.280052,-0.257976,-0.155393,0.353436,-0.840053,0.172748,-0.135472
-3.278246,1.008808,0.78022,0.02012,0.008657,-0.716877,0.696856,-0.044862,0.077497,-0.461254,0.405307,-0.291339,-0.153012,-0.186629,-0.253866,-0.220753,0.423785,-0.207485,0.173783,0.047125,-0.020448,0.023688,0.378483,0.223552,0.409126,0.777985,0.594236,0.400106,0.16666,0.271776,-0.256955,-0.151034,0.345895,-0.834113,0.170101,-0.136825
-3.293917,1.007121,0.781816,0.015664,0.014572,-0.695393,0.718311,-0.093216,0.101873,-0.461879,0.458665,-0.256839,-0.178356,-0.151059,-0.234854,-0.294201,0.403839,-0.213424,0.158218,0.047253,-0.006791,0.029269,0.404133,0.221321,0.36351,0.798535,0.639243,0.37482,0.1306,0.278841,-0.259098,-0.151197,0.330672,-0.831761,0.159891,-0.142585
-3.308625,1.005992,0.782211,0.011615,0.018912,-0.672527,0.73974,-0.145643,0.124818,-0.439037,0.51222,-0.229093,-0.195757,-0.119265,-0.218018,-0.367234,0.387769,-0.227162,0.142017,0.045323,0.006836,0.036438,0.425383,0.226126,0.290346,0.809823,0.703761,0.338617,0.088741,0.284078,-0.267598,-0.150939,0.321377,-0.834699,0.156654,-0.145112
-3.322137,1.005269,0.781597,0.008817,0.022117,-0.649483,0.760003,-0.200066,0.150155,-0.385303,0.562877,-0.209411,-0.207599,-0.097364,-0.205376,-0.432829,0.383324,-0.247738,0.127837,0.041862,0.020677,0.043654,0.439176,0.22227,0.234478,0.806066,0.753448,0.304271,0.068115,0.286382,-0.269453,-0.159984,0.317862,-0.832893,0.15963,-0.147019
