root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
1.537167,0.452489,0.778126,-0.017569,-0.098441,-0.428718,0.897887,-0.173509,-0.052799,0.089752,0.458228,0.0039,0.026548,0.081941,-0.403277,-0.444514,1.08039,0.147399,-0.103875,0.024811,-0.090753,0.149468,0.013489,0.043708,0.051775,0.73957,1.281876,0.194763,-0.095667,0.288088,-0.010771,-0.055113,0.621262,-0.886086,0.238581,-0.019674
1.540124,0.451748,0.77966,-0.014889,-0.094739,-0.441249,0.892245,-0.16641,-0.044992,0.112868,0.442936,-0.001024,0.0268,0.092832,-0.410924,-0.46523,1.050193,0.128272,-0.11607,0.017215,-0.097379,0.145134,-0.02566,0.063862,0.037159,0.690992,1.26628,0.175242,-0.081955,0.290398,-0.015047,-0.057741,0.626975,-0.884109,0.234016,-0.019003
1.541635,0.452655,0.78051,-0.012435,-0.090179,-0.458479,0.884031,-0.162249,-0.031096,0.144777,0.426838,-0.006943,0.026144,0.09168200000000001,-0.410625,-0.468363,1.0225,0.09941,-0.129637,0.012168,-0.101764,0.142441,-0.055516,0.08501,0.028673,0.636442,1.246469,0.16625,-0.052797,0.283177,-0.02314,-0.056079,0.635152,-0.885322,0.231233,-0.014057
1.541782,0.455213,0.780048,-0.00999,-0.08449,-0.48032,0.872957,-0.162557,-0.011406,0.184815,0.41071,-0.010116,0.024301,0.079044,-0.404576,-0.458955,0.996461,0.062413,-0.133425,0.008597,-0.103985,0.141279,-0.074812,0.107822,0.02829,0.582685,1.221805,0.164193,-0.024732,0.266925,-0.033426,-0.051253,0.643029,-0.891191,0.23063,-0.011152
1.540741,0.458744,0.781282,-0.007626,-0.078045,-0.505024,0.859536,-0.162839,0.0127,0.230641,0.390771,-0.006371,0.021054,0.065692,-0.39759,-0.449144,0.967175,0.020468,-0.128289,0.00694,-0.104096,0.140283,-0.085055,0.129246,0.036589,0.534734,1.191267,0.170096,0.001185,0.247194,-0.041023,-0.048607,0.645586,-0.893661,0.226673,-0.010996
1.53885,0.463376,0.782975,-0.005866,-0.070578,-0.532876,0.843225,-0.160989,0.041756,0.283097,0.365371,-0.001147,0.017044,0.048395,-0.387275,-0.4375,0.935525,-0.02174,-0.118907,0.006623,-0.101884,0.139511,-0.087833,0.150388,0.053871,0.494147,1.151515,0.177641,0.015946,0.226797,-0.044036,-0.049514,0.640659,-0.888196,0.215744,-0.016757
1.536226,0.468738,0.784858,-0.004289,-0.062859,-0.563338,0.823821,-0.155906,0.07461,0.342838,0.336083,0.007816,0.011834,0.028541,-0.375549,-0.42444,0.901693,-0.060249,-0.101294,0.007926,-0.097076,0.138576,-0.079592,0.169539,0.076344,0.464432,1.105984,0.187243,0.019154,0.20867,-0.046908,-0.047437,0.629181,-0.881824,0.201732,-0.02001
1.533056,0.474622,0.786656,-0.003808,-0.05449,-0.595072,0.801814,-0.151903,0.113943,0.407502,0.313984,0.018787,0.005159,0.00718,-0.3576,-0.405751,0.864766,-0.100043,-0.069857,0.010925,-0.089874,0.137595,-0.064054,0.19256,0.092857,0.442782,1.073711,0.202169,0.018663,0.193722,-0.048856,-0.040854,0.610695,-0.874905,0.186077,-0.022394
1.529368,0.480935,0.788191,-0.003474,-0.046156,-0.628144,0.776719,-0.150371,0.159678,0.477383,0.305127,0.027675,-0.003073,-0.016885,-0.342044,-0.389102,0.829402,-0.141629,-0.032134,0.016031,-0.081019,0.136786,-0.041222,0.217953,0.098358,0.429663,1.058097,0.218362,0.010099,0.182986,-0.051249,-0.028964,0.587096,-0.868865,0.167229,-0.025936
1.524922,0.487679,0.790567,-0.002608,-0.037956,-0.662327,0.748248,-0.146376,0.208783,0.552769,0.300921,0.036659,-0.012644,-0.026185,-0.361666,-0.432255,0.79066,-0.181991,-0.012165,0.025132,-0.072161,0.135332,-0.014956,0.238393,0.089007,0.430177,1.057497,0.233591,0.013857,0.182751,-0.053263,-0.012967,0.553902,-0.864906,0.14985,-0.02875
1.519802,0.494593,0.791588,-0.000298,-0.030503,-0.696351,0.717053,-0.13769,0.256761,0.633139,0.294179,0.048981,-0.023138,-0.011655,-0.425329,-0.569223,0.748169,-0.207923,-0.0192,0.03769,-0.065115,0.132951,0.018561,0.263467,0.071185,0.432849,1.066511,0.238218,0.005386,0.180299,-0.057899,0.000509,0.527583,-0.863356,0.136482,-0.024772
1.513783,0.501731,0.791782,0.003982,-0.023789,-0.728746,0.68436,-0.126773,0.302416,0.715697,0.287206,0.064558,-0.034253,0.031191,-0.498224,-0.786359,0.699218,-0.224162,-0.06507,0.052694,-0.061557,0.129852,0.043911,0.27895,0.052409,0.448982,1.082915,0.240212,-0.005406,0.181193,-0.059943,0.011487,0.505472,-0.860438,0.128812,-0.025746
1.506764,0.509172,0.790916,0.009668,-0.019001,-0.758682,0.651112,-0.111907,0.34404,0.798448,0.28032,0.082367,-0.046298,0.084796,-0.541674,-1.016431,0.647356,-0.23024,-0.100679,0.066756,-0.061081,0.127131,0.069192,0.289714,0.029319,0.468289,1.099293,0.233053,-0.023783,0.181298,-0.061021,0.026308,0.48842,-0.862205,0.124649,-0.027085
1.498653,0.516942,0.787668,0.015968,-0.016731,-0.784865,0.619235,-0.091684,0.378928,0.877833,0.269189,0.103195,-0.05947,0.110815,-0.551245,-1.174267,0.611747,-0.229071,-0.105663,0.073561,-0.06221,0.126469,0.094184,0.292686,0.006689,0.490698,1.113181,0.227225,-0.04516,0.18023,-0.06578,0.046045,0.474449,-0.869951,0.120684,-0.024944
1.488915,0.524254,0.786928,0.021598,-0.016239,-0.80658,0.590507,-0.065707,0.406636,0.950278,0.253443,0.129446,-0.073349,0.097241,-0.54158,-1.221791,0.603403,-0.254704,-0.057033,0.070418,-0.064494,0.1281,0.116176,0.292892,-0.016084,0.513403,1.129531,0.217866,-0.069398,0.177635,-0.073817,0.07139,0.461136,-0.882936,0.115373,-0.02107
1.477725,0.531488,0.785348,0.02504,-0.017288,-0.825696,0.563294,-0.032151,0.431928,1.016915,0.233983,0.158634,-0.08918,0.059378,-0.52194,-1.177253,0.611107,-0.291573,0.00788,0.060585,-0.067533,0.131511,0.146281,0.295115,-0.026541,0.528134,1.144042,0.204292,-0.089797,0.166563,-0.082299,0.105896,0.457056,-0.896982,0.103755,-0.015662
1.465587,0.538617,0.783192,0.025152,-0.017954,-0.843683,0.535952,0.00645,0.461672,1.076286,0.218116,0.185237,-0.102561,0.018843,-0.485688,-1.099243,0.610915,-0.323399,0.044073,0.049438,-0.070536,0.135334,0.175457,0.289943,-0.029392,0.54256,1.161852,0.202257,-0.096461,0.156456,-0.088577,0.149164,0.454724,-0.90904,0.089745,-0.004567
1.453097,0.545582,0.779875,0.02335,-0.015869,-0.860688,0.50835,0.038582,0.500235,1.11433,0.221306,0.172907,-0.112251,-0.018623,-0.444867,-1.031923,0.623711,-0.357888,0.024918,0.041075,-0.071049,0.139046,0.198082,0.272114,-0.01909,0.547061,1.180233,0.224351,-0.093518,0.138653,-0.090687,0.193594,0.457202,-0.917818,0.075377,0.002515
1.440666,0.551515,0.778181,0.019994,-0.012766,-0.876411,0.48098,0.054002,0.541521,1.104409,0.246046,0.095342,-0.112945,-0.045515,-0.399218,-0.974114,0.631639,-0.384791,0.006123,0.038382,-0.068193,0.142931,0.231927,0.236872,0.006612,0.54485,1.183621,0.255795,-0.072018,0.122274,-0.093925,0.237169,0.457732,-0.928337,0.070191,0.013006
1.428004,0.555859,0.778973,0.015289,-0.010214,-0.892763,0.450151,0.026074,0.569546,0.978953,0.307003,-0.010852,-0.055701,-0.05874,-0.344657,-0.914406,0.617891,-0.400594,-0.00976,0.047616,-0.063126,0.14817,0.2614,0.190075,0.043762,0.547173,1.169318,0.27973,-0.047659,0.113255,-0.098291,0.273709,0.449919,-0.934202,0.060029,0.014741
1.415088,0.558873,0.780219,0.011149,-0.011281,-0.911006,0.412088,-0.058527,0.54479,0.712539,0.416148,-0.068849,0.044964,-0.059158,-0.286451,-0.845333,0.578942,-0.401408,-0.023549,0.070873,-0.058683,0.154398,0.288899,0.133668,0.085925,0.552951,1.143895,0.299193,-0.03057,0.108386,-0.103479,0.302272,0.437601,-0.9333070000000001,0.052882,0.016298
1.402187,0.560459,0.782254,0.008742,-0.014121,-0.927951,0.372332,-0.157245,0.44824,0.423298,0.533067,-0.098009,0.005721,-0.053055,-0.23514,-0.772783,0.533703,-0.394171,-0.033998,0.095584,-0.055345,0.158464,0.316518,0.077013,0.121821,0.557018,1.112065,0.305773,-0.026824,0.102905,-0.11141,0.328408,0.422053,-0.92677,0.044475,0.017693
1.388945,0.560959,0.784618,0.009053,-0.017822,-0.942582,0.333375,-0.233598,0.307552,0.187788,0.628335,-0.111486,-0.02768,-0.043107,-0.191435,-0.701985,0.485087,-0.382672,-0.041822,0.114196,-0.052668,0.158672,0.347145,0.027136,0.143129,0.55763,1.090001,0.301207,-0.037807,0.092489,-0.12326,0.357991,0.40401,-0.919947,0.037684,0.021287
1.375262,0.560498,0.786194,0.010666,-0.02059,-0.955322,0.294655,-0.286722,0.177338,0.050188,0.700446,-0.122566,-0.053809,-0.034459,-0.155556,-0.631394,0.447864,-0.375176,-0.047044,0.125653,-0.049417,0.156217,0.383494,-0.015479,0.153065,0.55033,1.078493,0.283055,-0.054774,0.075829,-0.138583,0.39417,0.382907,-0.912726,0.029486,0.026757
1.360858,0.559575,0.786558,0.011806,-0.022056,-0.966601,0.255061,-0.331814,0.084768,-0.005778,0.751098,-0.124748,-0.074891,-0.025131,-0.122623,-0.559025,0.421573,-0.373888,-0.051697,0.133889,-0.044612,0.154045,0.422934,-0.050579,0.154526,0.537332,1.073374,0.251017,-0.080839,0.051766,-0.156467,0.435327,0.359061,-0.902477,0.015368,0.03325
1.345634,0.558442,0.785733,0.012973,-0.022415,-0.976451,0.214179,-0.379391,0.034439,0.003594,0.780972,-0.122427,-0.070655,-0.016431,-0.092396,-0.48344,0.406482,-0.379662,-0.056504,0.140145,-0.038169,0.153644,0.461424,-0.080141,0.152404,0.525541,1.074464,0.215388,-0.103647,0.020003,-0.175329,0.477083,0.335561,-0.890827,0.004507,0.037984
1.329422,0.557499,0.784092,0.013483,-0.021603,-0.984644,0.172709,-0.425244,0.025335,0.063439,0.782178,-0.110334,-0.051405,-0.003156,-0.061889,-0.407347,0.393853,-0.387768,-0.062909,0.145642,-0.030808,0.154796,0.492399,-0.10474,0.150464,0.521777,1.07404,0.185276,-0.126231,-0.015993,-0.194668,0.519824,0.314837,-0.886811,-0.001051,0.039279
1.312159,0.556958,0.781841,0.013918,-0.019588,-0.990831,0.132957,-0.465379,0.035617,0.140632,0.749982,-0.097659,-0.030427,0.016999,-0.031224,-0.334835,0.377829,-0.39537,-0.069422,0.150883,-0.023743,0.156946,0.51225,-0.11841,0.143483,0.53162,1.073764,0.162626,-0.150132,-0.05185,-0.210212,0.556842,0.300921,-0.898431,-0.00144,0.035214
1.293937,0.556763,0.779152,0.015172,-0.016689,-0.99515,0.095745,-0.499168,0.048225,0.2161,0.684261,-0.077919,-0.013777,0.041663,-0.003137,-0.267498,0.358128,-0.401223,-0.074054,0.155102,-0.017665,0.159738,0.519393,-0.114085,0.124025,0.55371,1.088983,0.146544,-0.178103,-0.079214,-0.21769,0.580757,0.293277,-0.925219,0.004368,0.025213
1.274554,0.556896,0.776259,0.016665,-0.014301,-0.997886,0.061167,-0.526716,0.042484,0.256572,0.587687,-0.035067,-0.014815,0.073132,0.019413,-0.205423,0.332847,-0.40306,-0.07772,0.158646,-0.014118,0.162625,0.51673,-0.090135,0.091646,0.58193,1.126152,0.140279,-0.208153,-0.090123,-0.213667,0.58789,0.289424,-0.955688,0.014168,0.015627
1.253926,0.557394,0.773173,0.018197,-0.013152,-0.999323,0.029161,-0.550845,0.007023,0.224963,0.468798,0.03339,-0.031283,0.108721,0.034544,-0.148062,0.307147,-0.401364,-0.081517,0.162027,-0.014358,0.166723,0.507626,-0.054049,0.053979,0.608437,1.178455,0.134879,-0.246266,-0.083632,-0.199142,0.575638,0.285904,-0.9761280000000001,0.027782,0.011513
1.231989,0.558156,0.769816,0.018504,-0.012736,-0.999747,-0.00092,-0.5635,-0.043652,0.120871,0.346872,0.082645,-0.064127,0.1487,0.043062,-0.094417,0.28418,-0.396542,-0.085391,0.164036,-0.018306,0.170784,0.498429,-0.013445,0.025821,0.62907,1.233377,0.131149,-0.272448,-0.062752,-0.176878,0.550031,0.281624,-0.976853,0.040406,0.009019
1.20891,0.559091,0.766287,0.017302,-0.013553,-0.9993590000000001,-0.028258,-0.557645,-0.091098,-0.022631,0.245017,0.084793,-0.048322,0.189756,0.043794,-0.04628,0.270024,-0.3895,-0.089274,0.16415,-0.02479,0.174332,0.491313,0.023238,0.014774,0.647695,1.276085,0.133198,-0.289194,-0.0326,-0.155812,0.520053,0.278274,-0.9648000000000002,0.049167,0.009659
1.185081,0.559953,0.76242,0.014192,-0.013314,-0.998462,-0.051922,-0.54752,-0.106161,-0.097558,0.208652,0.073993,-0.048256,0.224303,0.041185,-0.006593,0.279085,-0.387346,-0.092509,0.159318,-0.030361,0.177496,0.483724,0.051895,0.026404,0.667093,1.300553,0.147994,-0.293345,-0.002229,-0.144016,0.495679,0.279137,-0.963223,0.056542,0.010862
1.160805,0.560869,0.759241,0.009427,-0.012221,-0.997306,-0.071713,-0.544693,-0.089279,-0.06855,0.258029,0.11226,-0.026375,0.253109,0.036886,0.023902,0.306417,-0.372206,-0.093092,0.150548,-0.033917,0.180348,0.468584,0.073237,0.055245,0.692126,1.307909,0.173123,-0.287331,0.028272,-0.142717,0.476982,0.283573,-0.976315,0.064496,0.019443
1.135054,0.562077,0.758242,0.002962,-0.010797,-0.9959,-0.089766,-0.54251,-0.064969,-0.024436,0.351367,0.151476,-0.00625,0.277571,0.031844,0.046396,0.365526,-0.34095,-0.102692,0.143705,-0.038716,0.183276,0.446475,0.095784,0.086998,0.727084,1.315455,0.206711,-0.281187,0.060185,-0.146205,0.457602,0.295694,-0.996956,0.077544,0.029815
1.109643,0.563538,0.757099,-0.003754,-0.011301,-0.994467,-0.104377,-0.537106,-0.051776,0.005304,0.446952,0.131452,0.019676,0.281526,0.021796,0.056992,0.452037,-0.284061,-0.109706,0.138766,-0.046876,0.186501,0.416646,0.115481,0.121113,0.766543,1.316964,0.232322,-0.284232,0.095406,-0.15196,0.430939,0.320469,-1.014708,0.096797,0.042041
1.084748,0.565332,0.757485,-0.010884,-0.012279,-0.993082,-0.116274,-0.525023,-0.042747,0.028401,0.53059,0.066732,0.022079,0.254727,0.009711,0.054089,0.584588,-0.195292,-0.110433,0.133764,-0.05761,0.190666,0.38167,0.142104,0.131709,0.798818,1.344225,0.242159,-0.288274,0.130326,-0.147511,0.390655,0.363368,-1.019513,0.128536,0.052778
1.060098,0.566805,0.759384,-0.016587,-0.014261,-0.990983,-0.132193,-0.492129,-0.032246,0.057319,0.573296,0.000798,0.026954,0.186084,-0.012237,0.042361,0.770329,-0.096445,-0.079727,0.128964,-0.068712,0.194358,0.347451,0.164884,0.126648,0.808958,1.385688,0.235686,-0.284214,0.153081,-0.135487,0.339708,0.427947,-1.00668,0.164661,0.055406
1.035721,0.568222,0.762533,-0.020308,-0.016829,-0.988473,-0.149084,-0.443468,-0.024084,0.08924,0.576717,-0.047956,0.030628,0.08663,-0.049647,0.019735,0.968539,0.016421,-0.027131,0.123961,-0.079692,0.196064,0.310384,0.175875,0.126634,0.799989,1.41198,0.220499,-0.265549,0.160098,-0.122609,0.284165,0.506948,-0.989253,0.215992,0.057161
1.011573,0.569919,0.766812,-0.02361,-0.020625,-0.986149,-0.162873,-0.385679,-0.024038,0.119647,0.556439,-0.082743,0.034117,-0.017678,-0.096859,-0.005195,1.126942,0.051777,-0.030099,0.11601,-0.090038,0.196717,0.262478,0.181786,0.13735,0.792164,1.416528,0.201035,-0.230944,0.163427,-0.118215,0.231977,0.580718,-0.97298,0.26066,0.049639
0.987423,0.571883,0.771661,-0.026546,-0.022866,-0.984407,-0.172382,-0.323545,-0.029077,0.142483,0.52382,-0.108854,0.037701,-0.116377,-0.125912,-0.023151,1.238036,-0.025143,-0.054341,0.105175,-0.097752,0.196742,0.214153,0.182281,0.158879,0.784628,1.389718,0.17865,-0.187537,0.170963,-0.122235,0.197606,0.637542,-0.961874,0.286892,0.052101
0.963323,0.574072,0.776401,-0.029209,-0.024111,-0.983215,-0.178478,-0.259258,-0.038697,0.157591,0.482404,-0.12731,0.040805,-0.206448,-0.153283,-0.048581,1.3067,-0.055083,-0.068465,0.092175,-0.10174,0.1948,0.151379,0.178851,0.166177,0.775843,1.360157,0.156047,-0.169111,0.189412,-0.136714,0.180198,0.670049,-0.966463,0.292027,0.054113
0.939278,0.576527,0.7803,-0.031583,-0.025731,-0.982478,-0.181872,-0.196904,-0.053091,0.166423,0.440206,-0.141941,0.04399,-0.284838,-0.182373,-0.080179,1.328171,-0.045085,-0.070473,0.076539,-0.102949,0.190958,0.096644,0.184505,0.147254,0.75435,1.34232,0.127044,-0.157988,0.211814,-0.151949,0.165725,0.68569,-0.966984,0.279145,0.064388
0.915305,0.579331,0.783107,-0.033169,-0.026938,-0.982332,-0.182205,-0.139571,-0.06886,0.168276,0.402999,-0.156513,0.047348,-0.350094,-0.202018,-0.115926,1.303593,-0.041905,-0.076212,0.05917,-0.102421,0.185883,0.039408,0.191659,0.111906,0.727351,1.337856,0.107636,-0.145978,0.239698,-0.164799,0.149419,0.687452,-0.9597230000000002,0.256613,0.075853
0.891459,0.582495,0.784748,-0.03321,-0.028252,-0.982573,-0.180689,-0.089428,-0.084783,0.165226,0.373081,-0.173177,0.051696,-0.406616,-0.209242,-0.150787,1.239761,-0.049273,-0.079157,0.041101,-0.100869,0.180074,-0.013023,0.202447,0.066742,0.686054,1.337649,0.083709,-0.130436,0.263484,-0.175725,0.124219,0.682713,-0.943761,0.232671,0.082708
0.867745,0.586063,0.785318,-0.032371,-0.029689,-0.982978,-0.178395,-0.044617,-0.0999,0.159146,0.350517,-0.192598,0.057996,-0.453248,-0.203664,-0.178877,1.138376,-0.045248,-0.074188,0.023117,-0.098638,0.174479,-0.06359,0.20902,0.020272,0.638794,1.33403,0.065655,-0.112216,0.291009,-0.183363,0.095396,0.668375,-0.926935,0.217395,0.08455
0.844122,0.589983,0.784939,-0.029698,-0.031548,-0.983339,-0.176544,-0.003236,-0.114335,0.151935,0.327534,-0.212168,0.062418,-0.486402,-0.185728,-0.202493,0.991997,-0.037141,-0.074137,0.007196,-0.095954,0.169505,-0.111513,0.213593,-0.025039,0.587871,1.328381,0.060711,-0.09314,0.31868,-0.18309,0.063865,0.64759,-0.911666,0.205444,0.073783
0.820472,0.594289,0.783289,-0.025373,-0.033503,-0.98369,-0.174896,0.035959,-0.127479,0.143733,0.302795,-0.231459,0.063797,-0.50519,-0.154464,-0.212753,0.805511,-0.027092,-0.057073,-0.00531,-0.092837,0.164782,-0.154233,0.212926,-0.064264,0.533533,1.307164,0.067592,-0.075722,0.343889,-0.17468,0.031581,0.628666,-0.901271,0.200279,0.058878
0.796569,0.599089,0.780077,-0.020288,-0.035603,-0.984166,-0.17245,0.07316,-0.139509,0.133843,0.280518,-0.252124,0.063779,-0.505912,-0.112858,-0.201875,0.58651,-0.014723,-0.03741,-0.014864,-0.089582,0.159961,-0.189497,0.206708,-0.098383,0.474379,1.25936,0.078854,-0.077706,0.367524,-0.157984,-0.00115,0.610615,-0.892222,0.198603,0.047134
0.772243,0.604377,0.775844,-0.01513,-0.037062,-0.984679,-0.169719,0.110676,-0.149212,0.123191,0.259886,-0.272886,0.063545,-0.490675,-0.078085,-0.195945,0.367253,-0.009798,-0.028839,-0.021404,-0.085952,0.155107,-0.215496,0.200139,-0.132795,0.411596,1.187474,0.089987,-0.098152,0.390307,-0.137642,-0.028481,0.591906,-0.888006,0.190613,0.040407
0.747438,0.610289,0.771004,-0.012666,-0.039197,-0.985127,-0.166816,0.149101,-0.159062,0.112915,0.250257,-0.292965,0.063339,-0.474087,-0.058477,-0.208657,0.207331,-0.019113,-0.021061,-0.025901,-0.081915,0.151658,-0.230924,0.199433,-0.170497,0.346286,1.112053,0.085687,-0.107979,0.412613,-0.120771,-0.049602,0.574782,-0.890997,0.1836,0.039344
0.722346,0.616817,0.766427,-0.012385,-0.040135,-0.985454,-0.164672,0.182279,-0.164214,0.105305,0.262479,-0.310069,0.062475,-0.472652,-0.046641,-0.228625,0.156957,-0.027883,-0.0149,-0.02994,-0.077217,0.150307,-0.236034,0.208459,-0.207748,0.28684,1.053477,0.07746,-0.118909,0.427689,-0.107893,-0.058151,0.56277,-0.90304,0.17176,0.039715
0.697063,0.623934,0.763652,-0.012931,-0.037336,-0.98564,-0.164173,0.207891,-0.158955,0.101491,0.297228,-0.314072,0.053854,-0.471138,-0.02942,-0.21465,0.183336,0.022006,-0.059175,-0.035215,-0.069426,0.150005,-0.227598,0.222278,-0.236369,0.231985,1.016658,0.069112,-0.117502,0.432488,-0.095491,-0.059508,0.561147,-0.917193,0.164669,0.043319
0.670752,0.631715,0.76587,-0.015661,-0.031534,-0.986003,-0.162966,0.232312,-0.146795,0.098108,0.356457,-0.292917,0.037832,-0.477048,-0.008082,-0.179543,0.265678,0.077951,-0.122844,-0.04154,-0.058511,0.151637,-0.204496,0.232659,-0.258492,0.189737,0.999872,0.07392,-0.119522,0.431031,-0.081397,-0.061418,0.56776,-0.93247,0.165219,0.041643
0.644145,0.639736,0.761988,-0.019921,-0.024867,-0.986252,-0.162144,0.239802,-0.130812,0.096312,0.446148,-0.238513,0.023271,-0.474503,-0.00623,-0.181505,0.366193,0.094918,-0.152793,-0.045654,-0.046263,0.1547,-0.169322,0.238179,-0.276164,0.16291,1.005144,0.083031,-0.122908,0.425839,-0.066733,-0.064038,0.579193,-0.950122,0.170915,0.039944
0.618421,0.647408,0.761026,-0.024218,-0.016302,-0.986914,-0.158585,0.20922,-0.107334,0.090406,0.596783,-0.153678,-0.004775,-0.474668,-0.009295,-0.199963,0.468939,0.036993,-0.166149,-0.048847,-0.032001,0.159645,-0.13076,0.235012,-0.288196,0.155645,1.015073,0.098646,-0.132991,0.418956,-0.048267,-0.071651,0.589816,-0.963117,0.178525,0.0347
0.592792,0.655207,0.759697,-0.028542,-0.007929,-0.988003,-0.151566,0.148923,-0.079311,0.084167,0.791409,-0.066189,-0.062121,-0.460403,-0.012315,-0.216728,0.550295,-0.041208,-0.160349,-0.051443,-0.017022,0.164217,-0.095223,0.230499,-0.302165,0.168754,1.048078,0.120229,-0.143797,0.411509,-0.028797,-0.079708,0.596489,-0.970958,0.18173,0.030026
0.566965,0.663059,0.75969,-0.032576,-0.000746,-0.989353,-0.141841,0.067792,-0.04989,0.071569,0.99106,0.0362,-0.146804,-0.423795,-0.014899,-0.23519,0.589984,-0.106757,-0.153102,-0.051709,-0.002781,0.167741,-0.065996,0.225197,-0.320378,0.198216,1.102952,0.137443,-0.14951,0.403212,-0.011167,-0.086423,0.595674,-0.975235,0.178807,0.024042
0.541201,0.670704,0.761596,-0.036052,0.005469,-0.990376,-0.133509,-0.018714,-0.022513,0.056891,1.147971,0.100366,-0.141651,-0.375303,-0.013619,-0.251433,0.601625,-0.156811,-0.143151,-0.048537,0.01017,0.171019,-0.039856,0.216584,-0.33165,0.242346,1.167497,0.155223,-0.142945,0.390106,-0.001111,-0.085646,0.592519,-0.982304,0.171824,0.014083
0.515422,0.678063,0.764963,-0.03973,0.009591,-0.990817,-0.128882,-0.102668,0.004339,0.048997,1.25661,0.053626,-0.107477,-0.319027,-0.009412,-0.260641,0.594539,-0.194533,-0.13331,-0.041442,0.020772,0.173626,-0.008289,0.198928,-0.325466,0.295636,1.22075,0.175145,-0.125414,0.370933,1.7e-05,-0.077397,0.588896,-0.991891,0.160893,0.006902
0.489759,0.685131,0.769135,-0.043902,0.01121,-0.990632,-0.128824,-0.178659,0.042053,0.058839,1.316602,0.026038,-0.075071,-0.257163,-0.003044,-0.259477,0.572661,-0.222083,-0.12408,-0.030354,0.028122,0.174901,0.033636,0.16901,-0.293742,0.356095,1.240704,0.201894,-0.09850900000000001,0.346021,-0.008165,-0.062007,0.584357,-1.005777,0.151718,0.006663
0.464489,0.691961,0.773013,-0.046323,0.012676,-0.989962,-0.132927,-0.247958,0.092035,0.081143,1.329498,0.029087,-0.05769,-0.19829,0.007637,-0.250336,0.545318,-0.244005,-0.114759,-0.015638,0.032584,0.175055,0.078039,0.134603,-0.238301,0.41801,1.219243,0.228385,-0.075167,0.317191,-0.020073,-0.040537,0.57421,-1.018791,0.134844,0.00738
0.439624,0.6987,0.775957,-0.04732,0.014971,-0.98899,-0.139409,-0.309523,0.138607,0.1051,1.300268,0.026669,-0.040883,-0.14393,0.021569,-0.23605,0.519634,-0.265778,-0.103311,0.001342,0.035697,0.17431,0.120555,0.104934,-0.167951,0.479812,1.17248,0.260613,-0.057663,0.289378,-0.030665,-0.018178,0.554346,-1.023166,0.115689,0.008146
