root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-0.432173,0.650885,0.795755,-0.036493,-0.0388,0.037437,-0.997878,-0.172665,0.152742,0.529343,0.237404,-0.013806,-0.015479,0.009475,-0.235305,-0.819384,0.287771,-0.255015,0.046643,0.089023,-0.003533,-0.026616,-0.171122,0.139052,-0.338639,0.632765,1.118588,0.05157,-0.053827,0.771091,-0.615229,0.436453,-0.358273,-1.156314,-0.210301,0.069027
-0.433911,0.649116,0.795685,-0.036965,-0.042433,-0.020366,-0.998208,-0.212778,0.110163,0.423999,0.230607,0.003398,-0.006136,0.04339,-0.246481,-0.9379630000000002,0.271528,-0.253869,0.057585,0.099725,-0.0038,-0.029138,-0.176874,0.137616,-0.333038,0.640485,1.117478,0.094029,-0.036514,0.774386,-0.621855,0.443117,-0.351546,-1.155723,-0.214105,0.053258
-0.435239,0.647697,0.795254,-0.037271,-0.045084,-0.075706,-0.9954130000000002,-0.254069,0.068358,0.322813,0.245118,0.009025,-0.000312,0.07556,-0.256511,-1.050601,0.263365,-0.254539,0.068485,0.111789,-0.002365,-0.029992,-0.176362,0.144368,-0.318792,0.64548,1.116289,0.130863,-0.027629,0.772218,-0.639626,0.46265,-0.344989,-1.152552,-0.213095,0.032437
-0.436254,0.646605,0.794875,-0.036904,-0.046079,-0.127371,-0.990097,-0.287099,0.025772,0.229103,0.261501,0.011742,0.003719,0.106054,-0.266042,-1.153483,0.26552,-0.253974,0.078365,0.125525,0.001558,-0.029898,-0.167506,0.156526,-0.291014,0.646077,1.108671,0.160259,-0.016584,0.763361,-0.659594,0.492665,-0.335243,-1.136482,-0.211499,0.016876
-0.436845,0.64562,0.79479,-0.036178,-0.046046,-0.172867,-0.983203,-0.309606,-0.014408,0.146844,0.272686,0.017316,0.007354,0.13344,-0.275436,-1.239812,0.276844,-0.250411,0.086418,0.139145,0.007939,-0.029535,-0.150389,0.175027,-0.250113,0.645638,1.099063,0.18632,-0.007337,0.745109,-0.676397,0.520344,-0.321416,-1.120953,-0.206344,-0.004735
-0.437118,0.644759,0.794816,-0.035518,-0.044517,-0.21313,-0.975363,-0.322733,-0.051432,0.074472,0.2794,0.026957,0.012789,0.15523,-0.284591,-1.288481,0.295805,-0.247641,0.093961,0.149995,0.016296,-0.029536,-0.122107,0.192982,-0.187531,0.646591,1.074534,0.216759,0.011405,0.72507,-0.689467,0.541638,-0.309385,-1.116639,-0.205616,-0.027073
-0.437096,0.644254,0.794863,-0.035178,-0.041728,-0.247582,-0.967328,-0.326785,-0.084189,0.012673,0.280857,0.039156,0.019506,0.16879,-0.295769,-1.291286,0.323462,-0.245202,0.101787,0.156505,0.025952,-0.029782,-0.082069,0.210917,-0.109955,0.646239,1.034421,0.246836,0.026349,0.713299,-0.694093,0.556467,-0.302269,-1.118155,-0.200356,-0.05621
-0.436899,0.644172,0.794802,-0.035944,-0.038516,-0.274994,-0.960002,-0.323734,-0.112262,-0.035796,0.277917,0.05086,0.02406,0.182567,-0.304829,-1.287191,0.342739,-0.24392,0.110291,0.161392,0.035459,-0.031014,-0.031733,0.233148,-0.027873,0.644808,0.992599,0.276835,0.043831,0.711387,-0.696261,0.570553,-0.30013,-1.12214,-0.191037,-0.079785
-0.436783,0.644272,0.794527,-0.037852,-0.036519,-0.294604,-0.9541710000000002,-0.31834,-0.135344,-0.069509,0.270901,0.062472,0.027534,0.198752,-0.309549,-1.303978,0.346762,-0.247555,0.11789,0.166184,0.043449,-0.033134,0.028249,0.252347,0.061219,0.644277,0.942211,0.307614,0.060354,0.712855,-0.696229,0.585371,-0.297815,-1.119129,-0.174877,-0.090133
-0.436753,0.644593,0.794006,-0.04117,-0.036911,-0.307044,-0.950088,-0.313231,-0.155302,-0.089474,0.260081,0.073331,0.03079,0.212163,-0.314301,-1.331984,0.342449,-0.259477,0.123129,0.170579,0.048917,-0.035531,0.094684,0.270203,0.149442,0.646133,0.894792,0.334617,0.075199,0.70696,-0.698678,0.600742,-0.29569,-1.110873,-0.160671,-0.102409
-0.436754,0.645153,0.793833,-0.044724,-0.038353,-0.314615,-0.947389,-0.307345,-0.171093,-0.100129,0.246032,0.084146,0.033686,0.220444,-0.320154,-1.352527,0.337357,-0.266932,0.126165,0.173376,0.052546,-0.038199,0.173203,0.282124,0.241291,0.651744,0.847147,0.359189,0.097838,0.686264,-0.704019,0.621359,-0.285497,-1.099508,-0.150066,-0.110582
-0.436803,0.645784,0.794076,-0.048125,-0.040074,-0.319424,-0.94554,-0.302201,-0.183588,-0.104973,0.233053,0.094635,0.036585,0.225244,-0.327747,-1.36682,0.33485,-0.268875,0.12764,0.175638,0.055905,-0.041762,0.244811,0.28097,0.324089,0.668574,0.805444,0.384482,0.115029,0.672442,-0.706286,0.639219,-0.278427,-1.089297,-0.138264,-0.121689
-0.436916,0.646379,0.794616,-0.049933,-0.041371,-0.322587,-0.944316,-0.29871,-0.191147,-0.107498,0.223358,0.104344,0.039317,0.227463,-0.334242,-1.37572,0.33614,-0.265142,0.128254,0.177823,0.059122,-0.045604,0.297953,0.271725,0.392535,0.71167,0.792532,0.417998,0.12624,0.668097,-0.709326,0.652011,-0.278332,-1.085429,-0.134862,-0.143123
-0.437077,0.646773,0.795207,-0.050771,-0.042666,-0.323608,-0.943864,-0.297139,-0.194689,-0.107056,0.215905,0.113156,0.041519,0.227179,-0.338088,-1.379442,0.336092,-0.259797,0.128431,0.178791,0.062279,-0.048268,0.353015,0.250237,0.438546,0.745082,0.792075,0.451484,0.125247,0.664304,-0.711379,0.6576,-0.278553,-1.086426,-0.12742,-0.154289
-0.437406,0.646805,0.795668,-0.050505,-0.043744,-0.323801,-0.943763,-0.297993,-0.194939,-0.105743,0.211417,0.120276,0.042864,0.224924,-0.33887,-1.380135,0.335568,-0.254668,0.127794,0.178399,0.065109,-0.049527,0.413462,0.220606,0.451131,0.765101,0.812234,0.471492,0.102624,0.664695,-0.710644,0.658822,-0.280622,-1.087672,-0.116936,-0.153836
-0.43794,0.646469,0.795851,-0.048964,-0.044745,-0.324157,-0.943675,-0.30139,-0.192905,-0.106675,0.209721,0.124778,0.043148,0.221062,-0.335803,-1.380043,0.333967,-0.251294,0.126773,0.177498,0.067295,-0.049138,0.485522,0.187812,0.419754,0.763414,0.84322,0.468319,0.060484,0.665867,-0.701321,0.657608,-0.282277,-1.092923,-0.106776,-0.148358
-0.438723,0.645848,0.795674,-0.046861,-0.046017,-0.324335,-0.943659,-0.306781,-0.189837,-0.107992,0.209687,0.125461,0.043203,0.215031,-0.332256,-1.37933,0.334319,-0.252165,0.124985,0.176504,0.069061,-0.047401,0.53936,0.154294,0.374123,0.763468,0.877289,0.446562,0.014535,0.672414,-0.692833,0.652859,-0.287223,-1.099781,-0.099882,-0.141736
-0.439777,0.645077,0.795197,-0.044684,-0.047199,-0.324712,-0.9435770000000001,-0.312818,-0.186838,-0.10932,0.21048,0.123474,0.04331,0.20815,-0.330208,-1.378753,0.338353,-0.257135,0.122543,0.176004,0.070331,-0.044997,0.565353,0.12142,0.300679,0.771993,0.932011,0.420066,-0.048315,0.679939,-0.684751,0.647557,-0.291451,-1.107496,-0.096078,-0.132608
-0.44097,0.644231,0.794613,-0.042856,-0.047761,-0.325102,-0.943499,-0.318653,-0.184142,-0.110118,0.212969,0.121841,0.043543,0.202771,-0.327884,-1.378915,0.341443,-0.263678,0.120126,0.17602,0.07085,-0.042389,0.581421,0.099995,0.213679,0.793429,1.005917,0.372084,-0.136831,0.686374,-0.682337,0.643684,-0.296757,-1.112567,-0.095598,-0.121676
-0.442182,0.643476,0.794093,-0.04125,-0.047535,-0.325874,-0.943316,-0.32282,-0.182007,-0.11174,0.215612,0.120996,0.044033,0.199863,-0.325089,-1.380283,0.343312,-0.26904,0.118166,0.176861,0.070362,-0.039905,0.579398,0.094824,0.114469,0.818396,1.103246,0.277536,-0.245296,0.689047,-0.684967,0.643257,-0.300857,-1.113629,-0.096259,-0.113755
-0.443333,0.642866,0.793719,-0.039577,-0.046892,-0.326907,-0.943062,-0.325598,-0.18017,-0.11484,0.21768,0.120713,0.04452,0.198358,-0.321499,-1.382136,0.343891,-0.271883,0.116435,0.178533,0.068858,-0.037638,0.564884,0.095466,0.043285,0.842293,1.191165,0.168338,-0.331682,0.689691,-0.689909,0.646328,-0.306576,-1.114296,-0.096786,-0.110387
-0.444371,0.642361,0.793445,-0.037915,-0.046192,-0.327599,-0.942925,-0.327393,-0.177741,-0.117194,0.218332,0.121038,0.044978,0.196999,-0.317604,-1.383089,0.343771,-0.273516,0.114794,0.180356,0.066519,-0.035663,0.527841,0.083196,0.009401,0.850782,1.255317,0.093249,-0.400771,0.687002,-0.696533,0.652704,-0.308002,-1.114575,-0.095087,-0.11141
-0.445261,0.642018,0.793269,-0.036301,-0.045711,-0.327751,-0.9429590000000002,-0.328298,-0.174908,-0.118722,0.217094,0.121847,0.04539,0.195362,-0.313366,-1.38297,0.342216,-0.273912,0.113373,0.182001,0.063473,-0.034163,0.488534,0.05621,0.013152,0.836276,1.29069,0.063338,-0.420292,0.682105,-0.703968,0.660647,-0.307054,-1.112772,-0.092405,-0.114244
-0.445972,0.641914,0.793169,-0.034653,-0.045626,-0.327121,-0.943244,-0.329688,-0.171693,-0.118964,0.216449,0.121668,0.045783,0.193229,-0.308461,-1.381594,0.338413,-0.272927,0.112406,0.183103,0.060009,-0.033055,0.453423,0.027219,0.027084,0.801287,1.319951,0.06186,-0.38416,0.676385,-0.710912,0.668711,-0.305349,-1.111905,-0.090348,-0.117475
-0.446524,0.642041,0.793114,-0.033045,-0.045793,-0.325588,-0.9438240000000001,-0.331438,-0.167857,-0.117343,0.216726,0.120157,0.046137,0.190634,-0.303117,-1.378547,0.332824,-0.27114,0.111972,0.183543,0.056396,-0.032184,0.418373,0.005145,0.039882,0.754458,1.34606,0.062743,-0.301368,0.677895,-0.717304,0.687033,-0.30861,-1.120079,-0.078399,-0.12492
-0.446964,0.642419,0.793097,-0.031733,-0.046238,-0.322709,-0.944835,-0.333444,-0.16351,-0.112799,0.217851,0.118013,0.046595,0.187107,-0.298678,-1.372913,0.326887,-0.269261,0.111723,0.18346,0.052937,-0.031582,0.392496,-0.004481,0.043184,0.700508,1.376658,0.072936,-0.187846,0.673801,-0.72418,0.698839,-0.308847,-1.122276,-0.070758,-0.130459
-0.44733,0.643042,0.793082,-0.030799,-0.046773,-0.318588,-0.946238,-0.336085,-0.158946,-0.105617,0.220966,0.115362,0.046852,0.182824,-0.296257,-1.364342,0.322848,-0.26805,0.111581,0.182917,0.049792,-0.030888,0.371415,-0.003793,0.042655,0.6531,1.407778,0.08565,-0.07262,0.669954,-0.730325,0.706571,-0.307791,-1.120702,-0.065163,-0.137584
-0.447648,0.643871,0.793052,-0.030129,-0.047308,-0.313205,-0.948028,-0.339038,-0.153604,-0.095375,0.225503,0.111058,0.047082,0.177478,-0.29643,-1.352432,0.322644,-0.267398,0.111212,0.181207,0.047121,-0.029788,0.354594,0.006394,0.045981,0.616132,1.435006,0.098519,0.003253,0.666785,-0.73484,0.711588,-0.304764,-1.119867,-0.062079,-0.145317
-0.447946,0.644863,0.792976,-0.029662,-0.047766,-0.306515,-0.950204,-0.343251,-0.147339,-0.082322,0.233501,0.104637,0.047642,0.17104,-0.298384,-1.337247,0.325307,-0.26734,0.110428,0.177834,0.045154,-0.028019,0.340663,0.023816,0.057008,0.581341,1.450962,0.105993,0.020849,0.663933,-0.737976,0.713546,-0.299889,-1.121271,-0.062713,-0.153596
-0.448297,0.64606,0.792781,-0.029139,-0.048109,-0.298631,-0.95271,-0.351094,-0.139959,-0.066581,0.249394,0.09526200000000001,0.047464,0.163158,-0.301829,-1.319134,0.331165,-0.268283,0.108976,0.17322,0.044213,-0.025473,0.321816,0.044411,0.07576,0.547212,1.448712,0.102838,-0.003629,0.670202,-0.739346,0.70669,-0.299067,-1.131408,-0.069042,-0.160919
-0.448715,0.647552,0.792367,-0.02815,-0.048249,-0.290365,-0.955284,-0.364826,-0.13186,-0.05114,0.277579,0.081518,0.045728,0.154299,-0.30593,-1.299593,0.340097,-0.270464,0.10713,0.168021,0.044255,-0.022456,0.304783,0.070998,0.090774,0.522496,1.431035,0.090044,-0.026368,0.675356,-0.738033,0.698387,-0.296071,-1.139765,-0.075861,-0.1665
-0.449136,0.649522,0.791721,-0.02622,-0.047799,-0.281185,-0.958104,-0.385541,-0.122388,-0.037263,0.322677,0.061368,0.042157,0.144777,-0.309491,-1.277846,0.35197,-0.274267,0.105194,0.162861,0.045116,-0.019512,0.290063,0.108439,0.092529,0.513452,1.412658,0.076916,-0.045315,0.672853,-0.735396,0.682388,-0.287426,-1.138615,-0.090398,-0.168174
-0.449226,0.65216,0.791524,-0.024134,-0.047188,-0.269623,-0.961506,-0.409229,-0.11255,-0.030886,0.381708,0.025359,-0.003539,0.134581,-0.312354,-1.252225,0.362227,-0.277376,0.103549,0.158339,0.045921,-0.01687,0.266288,0.156089,0.083476,0.532983,1.394835,0.057387,-0.070797,0.676075,-0.731553,0.672552,-0.278328,-1.142121,-0.102066,-0.174675
-0.448964,0.655555,0.796464,-0.022558,-0.045881,-0.254444,-0.965735,-0.436012,-0.115858,-0.055793,0.458096,-0.048689,-0.08836,0.124768,-0.314019,-1.220635,0.367099,-0.277042,0.103584,0.155399,0.044793,-0.014854,0.237673,0.207243,0.070823,0.576358,1.384515,0.038519,-0.104439,0.677049,-0.728719,0.667384,-0.266897,-1.140771,-0.113693,-0.18151
-0.448313,0.659546,0.797682,-0.022932,-0.044564,-0.233539,-0.971055,-0.443587,-0.139931,-0.113647,0.543647,-0.117138,-0.097963,0.114454,-0.316422,-1.178403,0.365693,-0.274535,0.104566,0.152772,0.040889,-0.01423,0.208568,0.251994,0.061363,0.639949,1.382759,0.032177,-0.155894,0.669849,-0.731588,0.666265,-0.253915,-1.139023,-0.127372,-0.186232
-0.44739,0.663971,0.797374,-0.023147,-0.042503,-0.209125,-0.976691,-0.43558,-0.154996,-0.14333,0.627965,-0.144649,-0.096319,0.10177,-0.320019,-1.127286,0.36943,-0.273249,0.105807,0.146475,0.036363,-0.015608,0.180859,0.290119,0.053354,0.717185,1.395528,0.043023,-0.220761,0.659036,-0.737436,0.667321,-0.241362,-1.138885,-0.138491,-0.188493
-0.446317,0.668596,0.795313,-0.021539,-0.040034,-0.181499,-0.9823400000000002,-0.412123,-0.154748,-0.148929,0.694363,-0.143457,-0.092389,0.080825,-0.327214,-1.0663,0.393066,-0.280144,0.106579,0.137462,0.032059,-0.018406,0.159636,0.323946,0.042014,0.795301,1.42043,0.060018,-0.282565,0.643837,-0.741028,0.672887,-0.226777,-1.135658,-0.143275,-0.19366
-0.445187,0.673143,0.790188,-0.017684,-0.038045,-0.150433,-0.9877300000000001,-0.376793,-0.14119,-0.141478,0.721482,-0.153022,-0.065859,0.045018,-0.339373,-0.992756,0.445973,-0.294976,0.107073,0.125673,0.028964,-0.019374,0.137184,0.357855,0.004078,0.863891,1.477388,0.06967,-0.346204,0.634334,-0.742529,0.67616,-0.218544,-1.133919,-0.142298,-0.199237
-0.444041,0.677365,0.785826,-0.015657,-0.037473,-0.115953,-0.992424,-0.333191,-0.117828,-0.114116,0.680415,-0.221296,-0.021538,-0.007057,-0.359612,-0.909373,0.521162,-0.307887,0.10038,0.110206,0.026693,-0.017775,0.120957,0.382721,-0.063508,0.912282,1.560905,0.054146,-0.40293,0.629975,-0.749231,0.672404,-0.220612,-1.138516,-0.13799,-0.211421
-0.443704,0.681113,0.779796,-0.015642,-0.036722,-0.081455,-0.995877,-0.292255,-0.090528,-0.059794,0.627725,-0.287315,0.010976,-0.077503,-0.393518,-0.822999,0.631392,-0.29889,0.080875,0.091152,0.024396,-0.011971,0.106692,0.390627,-0.126151,0.937861,1.633345,0.028733,-0.430548,0.632697,-0.754945,0.661363,-0.224514,-1.145191,-0.134881,-0.226233
-0.443471,0.684101,0.778491,-0.018778,-0.036316,-0.051666,-0.997827,-0.268247,-0.072824,-0.002631,0.599915,-0.323346,0.021562,-0.166707,-0.434973,-0.728616,0.765512,-0.25995,0.04902,0.068455,0.019833,-0.001872,0.088721,0.382362,-0.175795,0.951327,1.691725,0.019155,-0.422977,0.648038,-0.750555,0.635627,-0.226811,-1.146928,-0.13022,-0.231314
-0.443503,0.686509,0.776898,-0.021605,-0.034504,-0.027446,-0.998794,-0.25313,-0.058545,0.046533,0.588594,-0.332768,0.021381,-0.258618,-0.466937,-0.639301,0.89093,-0.2058,-0.003522,0.044198,0.013136,0.008975,0.065374,0.366201,-0.205785,0.957702,1.726401,0.031155,-0.380046,0.671013,-0.732078,0.599884,-0.230912,-1.153211,-0.133345,-0.253321
-0.442853,0.688575,0.778112,-0.021138,-0.03249,-0.006318,-0.999229,-0.22847,-0.041928,0.087677,0.559002,-0.324605,0.028226,-0.333843,-0.475584,-0.568957,0.971478,-0.158773,-0.025307,0.022896,0.006326,0.016764,0.036657,0.349245,-0.227296,0.958143,1.745809,0.049922,-0.31185,0.691497,-0.703482,0.567085,-0.229542,-1.174823,-0.142362,-0.275232
-0.441548,0.69035,0.780849,-0.020183,-0.02988,0.016077,-0.9992200000000001,-0.190218,-0.027636,0.128052,0.506655,-0.305842,0.030047,-0.39256,-0.454166,-0.500843,0.99415,-0.145895,1.3e-05,0.00576,0.002236,0.020086,0.010252,0.328959,-0.236064,0.954604,1.741667,0.066591,-0.247881,0.707379,-0.677786,0.540519,-0.225441,-1.189751,-0.157778,-0.288655
-0.439564,0.691703,0.784664,-0.017604,-0.028032,0.041011,-0.9986100000000001,-0.14625,-0.012056,0.17141,0.442865,-0.281592,0.026845,-0.423576,-0.420993,-0.455259,0.9618580000000002,-0.140344,0.019198,-0.006295,1.5e-05,0.0185,-0.012273,0.304794,-0.223968,0.940265,1.704946,0.082116,-0.192612,0.709146,-0.662318,0.52343,-0.217216,-1.200195,-0.179831,-0.285826
-0.437026,0.692368,0.788528,-0.013853,-0.027424,0.066489,-0.997314,-0.105164,0.005328,0.21754,0.383012,-0.258038,0.020821,-0.420778,-0.392887,-0.450468,0.882331,-0.134921,0.013346,-0.014899,-0.001977,0.012616,-0.03382,0.28045,-0.200657,0.916511,1.640011,0.086605,-0.156715,0.699998,-0.653001,0.509588,-0.208037,-1.2086,-0.202039,-0.28021
-0.434026,0.692491,0.791701,-0.010846,-0.027132,0.091989,-0.995331,-0.065295,0.019277,0.265929,0.326861,-0.236577,0.015264,-0.39567,-0.365669,-0.466636,0.773454,-0.129705,0.003759,-0.022841,-0.004735,0.004104,-0.054147,0.257916,-0.176143,0.885653,1.553804,0.081752,-0.138552,0.682814,-0.648906,0.497544,-0.195201,-1.212605,-0.218314,-0.272876
-0.430567,0.692163,0.793602,-0.009791,-0.027419,0.11675,-0.992734,-0.026271,0.026168,0.314736,0.272189,-0.218702,0.010179,-0.365288,-0.327945,-0.468809,0.654284,-0.108848,0.011548,-0.030897,-0.009087,-0.00674,-0.07452,0.240121,-0.159618,0.848357,1.455969,0.068196,-0.126157,0.658768,-0.646524,0.487019,-0.180011,-1.209768,-0.236047,-0.265468
-0.426748,0.691485,0.793204,-0.011115,-0.026676,0.141064,-0.989579,0.014368,0.02459,0.36341,0.219863,-0.206596,0.004867,-0.339788,-0.274927,-0.425937,0.548338,-0.069096,0.02925,-0.039204,-0.016125,-0.018426,-0.09574,0.227705,-0.160201,0.812037,1.366293,0.053958,-0.11627,0.637095,-0.648523,0.473321,-0.168732,-1.209193,-0.252987,-0.250719
-0.422983,0.690268,0.790936,-0.014375,-0.025167,0.167263,-0.985486,0.053603,0.017523,0.414449,0.17353,-0.196728,-0.00222,-0.316878,-0.235831,-0.382469,0.482627,-0.101111,0.015644,-0.045905,-0.026001,-0.030928,-0.114319,0.223427,-0.16262,0.774968,1.287336,0.048811,-0.09576,0.610258,-0.647673,0.459561,-0.157659,-1.21375,-0.271086,-0.239486
-0.419256,0.688763,0.790553,-0.016592,-0.024121,0.194265,-0.980512,0.092546,0.00874,0.466049,0.123779,-0.179439,-0.01098,-0.303007,-0.20594,-0.345898,0.439388,-0.119598,0.008367,-0.051272,-0.036531,-0.042332,-0.133008,0.21826,-0.157783,0.74981,1.219961,0.060785,-0.059097,0.585295,-0.639541,0.450342,-0.148319,-1.220554,-0.286018,-0.236008
-0.416164,0.687304,0.790593,-0.018316,-0.022456,0.219685,-0.97514,0.121962,0.002056,0.514524,0.094106,-0.166113,-0.01927,-0.301273,-0.18116,-0.303589,0.421377,-0.115999,-0.00209,-0.056158,-0.043346,-0.050804,-0.154531,0.206093,-0.148501,0.751216,1.182106,0.102607,-0.01234,0.569519,-0.628701,0.44782,-0.138643,-1.218862,-0.29891,-0.246611
-0.413587,0.685828,0.790857,-0.019284,-0.021752,0.242233,-0.969782,0.139181,0.000814,0.558439,0.084723,-0.159001,-0.027539,-0.301719,-0.157532,-0.263173,0.40727,-0.106581,-0.007811,-0.05969,-0.046053,-0.056708,-0.179561,0.176043,-0.131413,0.783186,1.161992,0.167638,0.028186,0.558098,-0.620296,0.44609,-0.133788,-1.229419,-0.304702,-0.27298
-0.411536,0.684579,0.791335,-0.018711,-0.021342,0.262196,-0.964597,0.151415,0.00367,0.599577,0.08181,-0.152824,-0.035058,-0.297006,-0.133268,-0.228308,0.386476,-0.093862,-0.011202,-0.063786,-0.045625,-0.060887,-0.209286,0.137665,-0.120322,0.835,1.155272,0.243601,0.035814,0.549288,-0.612342,0.449382,-0.136483,-1.243148,-0.300578,-0.277273
-0.409907,0.683564,0.79148,-0.018073,-0.021578,0.281275,-0.959214,0.161998,0.00573,0.639585,0.078553,-0.151277,-0.041454,-0.293178,-0.11054,-0.19567,0.366442,-0.084666,-0.012992,-0.069199,-0.042533,-0.063777,-0.237238,0.105652,-0.136309,0.883324,1.168452,0.301671,-0.001158,0.546007,-0.612277,0.450749,-0.142062,-1.249,-0.298996,-0.268665
-0.408719,0.68275,0.791116,-0.017105,-0.023224,0.299032,-0.953807,0.168449,0.008678,0.674209,0.076774,-0.158065,-0.047073,-0.293922,-0.08881,-0.165983,0.352102,-0.080426,-0.014304,-0.074602,-0.037626,-0.06642,-0.262338,0.08756,-0.184706,0.913599,1.196293,0.315655,-0.056799,0.540982,-0.613356,0.448619,-0.148209,-1.249815,-0.302517,-0.259846
-0.407983,0.682095,0.790504,-0.016194,-0.02614,0.314803,-0.948659,0.170472,0.012509,0.704431,0.076333,-0.168752,-0.051588,-0.299943,-0.068957,-0.140002,0.344515,-0.077522,-0.016187,-0.07915,-0.031404,-0.068949,-0.284669,0.087931,-0.267129,0.92938,1.245262,0.265606,-0.107886,0.53522,-0.610831,0.441617,-0.152291,-1.250778,-0.307703,-0.25882
-0.407622,0.681425,0.789911,-0.015385,-0.029875,0.328122,-0.944038,0.169624,0.017381,0.731448,0.076205,-0.178827,-0.055616,-0.308376,-0.050662,-0.118421,0.340282,-0.07496,-0.01967,-0.082898,-0.024392,-0.071345,-0.303418,0.09445,-0.349856,0.927094,1.290182,0.180099,-0.123849,0.531682,-0.602379,0.430519,-0.153296,-1.249873,-0.311987,-0.263817
-0.407412,0.680752,0.78957,-0.014487,-0.032982,0.33761,-0.940597,0.168552,0.02229,0.751289,0.076127,-0.182717,-0.059167,-0.31496,-0.036076,-0.102895,0.338272,-0.073371,-0.023097,-0.085554,-0.017942,-0.073219,-0.315112,0.096458,-0.415343,0.915239,1.320933,0.111226,-0.110408,0.533706,-0.587906,0.417173,-0.152942,-1.246776,-0.313485,-0.277581
-0.407278,0.680126,0.789466,-0.013178,-0.035041,0.342929,-0.938615,0.168022,0.027324,0.762934,0.076164,-0.18416,-0.061761,-0.317635,-0.025656,-0.094564,0.336227,-0.071996,-0.025169,-0.08736,-0.012542,-0.074404,-0.318379,0.085613,-0.460179,0.903776,1.328825,0.064001,-0.097671,0.542721,-0.572838,0.401909,-0.151398,-1.248193,-0.30895,-0.282781
-0.407151,0.679534,0.789584,-0.01162,-0.036678,0.344539,-0.937983,0.167138,0.032565,0.767001,0.076324,-0.184354,-0.063508,-0.316164,-0.018823,-0.093008,0.330201,-0.069242,-0.026332,-0.088096,-0.007964,-0.075786,-0.315415,0.066667,-0.487199,0.895546,1.316758,0.041995,-0.097329,0.555346,-0.557537,0.386533,-0.153669,-1.251095,-0.308216,-0.284387
-0.406959,0.679009,0.789795,-0.010118,-0.038111,0.343131,-0.93846,0.165722,0.037241,0.764836,0.076458,-0.184245,-0.06443,-0.311984,-0.015472,-0.096776,0.321422,-0.066534,-0.026601,-0.087634,-0.003677,-0.077381,-0.307241,0.045626,-0.509846,0.887567,1.299096,0.031758,-0.105199,0.566596,-0.544241,0.373646,-0.157751,-1.255472,-0.311072,-0.283027
-0.406709,0.678577,0.789934,-0.009197,-0.039471,0.340213,-0.939475,0.163805,0.040293,0.759324,0.076493,-0.184709,-0.06477,-0.308459,-0.015165,-0.102962,0.314272,-0.066001,-0.026236,-0.085723,0.000801,-0.078421,-0.295638,0.024745,-0.53131,0.878262,1.279628,0.024246,-0.112276,0.573276,-0.534203,0.364713,-0.162084,-1.258613,-0.316684,-0.281527
-0.406512,0.678305,0.790008,-0.008766,-0.041092,0.336428,-0.940771,0.160689,0.0422,0.752412,0.076351,-0.185246,-0.064392,-0.308018,-0.016917,-0.110544,0.31137,-0.066231,-0.025973,-0.082456,0.005235,-0.078906,-0.280568,0.005782,-0.550102,0.871929,1.257589,0.019735,-0.114525,0.572809,-0.532529,0.362578,-0.165543,-1.262176,-0.323641,-0.280078
