root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
6.499988,-0.574481,0.753583,0.036726,-0.024543,0.996042,-0.077134,-0.472012,-0.020513,0.109111,0.287695,0.106806,-0.067043,0.279957,0.128273,-0.256823,0.31853,-0.421297,-0.077047,0.091314,0.085632,0.148054,0.345982,0.03724,0.12582,0.622365,1.297606,0.19161,-0.163305,-0.124213,-0.014292,0.008271,0.609139,-0.8718,0.113574,-0.051821
6.47519,-0.577233,0.75827,0.038051,-0.021453,0.996883,-0.065691,-0.456508,-0.010375,0.142258,0.335705,0.130919,0.035615,0.305231,0.117247,-0.239757,0.35174,-0.387773,-0.073923,0.09863400000000001,0.075491,0.145861,0.359092,0.028072,0.156071,0.595197,1.274033,0.189315,-0.148978,-0.112425,-0.022266,0.044056,0.63143,-0.879848,0.140935,-0.039115
6.450306,-0.580105,0.759105,0.039059,-0.017101,0.9977450000000002,-0.051832,-0.43187,0.003384,0.181649,0.373793,0.15709,0.123914,0.316122,0.098258,-0.216529,0.403775,-0.331179,-0.067891,0.108148,0.062565,0.14291,0.371546,0.014219,0.188935,0.580385,1.250381,0.19515,-0.132207,-0.098409,-0.027607,0.071401,0.669915,-0.884594,0.173586,-0.020884
6.426283,-0.582768,0.762092,0.041024,-0.010706,0.998289,-0.040276,-0.415997,0.010404,0.20872,0.430755,0.107663,0.14719,0.300861,0.069757,-0.196949,0.502547,-0.243413,-0.062114,0.117051,0.045842,0.142828,0.373994,-0.003063,0.222889,0.591401,1.22492,0.214193,-0.112314,-0.07687,-0.034459,0.085734,0.716085,-0.890689,0.213007,-0.000295
6.403051,-0.58509,0.763909,0.041727,-0.003963,0.998655,-0.030507,-0.399565,0.013313,0.228922,0.480201,0.048377,0.144528,0.246386,0.034688,-0.180567,0.659425,-0.141669,-0.030891,0.121792,0.026763,0.145272,0.359329,-0.019482,0.255924,0.632655,1.197024,0.249403,-0.102113,-0.049147,-0.039808,0.085251,0.762876,-0.895307,0.249897,0.019583
6.380491,-0.587432,0.767561,0.04055,0.001851,0.998943,-0.021547,-0.370302,0.012266,0.247754,0.494266,0.004762,0.140258,0.163577,-0.005747,-0.170573,0.849024,-0.044758,0.02165,0.121617,0.008907,0.146612,0.327995,-0.028218,0.274689,0.69646,1.185274,0.293074,-0.104127,-0.019525,-0.044857,0.074713,0.806345,-0.900283,0.279312,0.03854
6.35828,-0.589704,0.770891,0.039746,0.006462,0.999091,-0.013956,-0.333146,0.00772,0.262415,0.489969,-0.02953,0.135142,0.067526,-0.050033,-0.162221,1.028079,0.054768,0.044872,0.114659,-0.006741,0.147163,0.289589,-0.021482,0.254785,0.770069,1.216946,0.331749,-0.127948,0.011327,-0.052763,0.058874,0.844434,-0.908386,0.302121,0.057996
6.336291,-0.591719,0.774402,0.039409,0.010666,0.999117,-0.009942,-0.290525,-0.002209,0.270305,0.472694,-0.056216,0.129879,-0.027896,-0.095212,-0.158823,1.166766,0.076084,0.036018,0.101375,-0.021031,0.147685,0.250022,0.001915,0.180636,0.834723,1.307868,0.337308,-0.158821,0.044591,-0.064338,0.042273,0.869078,-0.9196510000000001,0.312717,0.07418
6.314372,-0.593529,0.777924,0.03976,0.013753,0.999067,-0.009773,-0.24395,-0.01486,0.270603,0.44826,-0.078622,0.124441,-0.119055,-0.135404,-0.161629,1.262644,0.017821,-0.000201,0.083593,-0.033715,0.148247,0.209475,0.033657,0.077684,0.876467,1.429469,0.300119,-0.174527,0.082046,-0.076223,0.020751,0.875735,-0.923642,0.30751,0.085942
6.292469,-0.595254,0.780995,0.040257,0.016712,0.99897,-0.012616,-0.196464,-0.030063,0.265181,0.421732,-0.098945,0.118988,-0.202688,-0.177118,-0.170638,1.317129,-0.014902,-0.027529,0.062793,-0.043514,0.148135,0.165957,0.05243,0.00452,0.891401,1.51745,0.254576,-0.166854,0.12644,-0.08835,-0.005077,0.866416,-0.922702,0.295762,0.084455
6.270538,-0.596958,0.783338,0.04075,0.019984,0.998806,-0.018099,-0.149899,-0.047269,0.254634,0.396736,-0.118425,0.113544,-0.273782,-0.220214,-0.185559,1.324501,-0.010677,-0.031252,0.040574,-0.050453,0.146592,0.122083,0.056485,-0.02593,0.893664,1.553893,0.21595,-0.146026,0.175884,-0.093525,-0.036535,0.843547,-0.910984,0.287595,0.070513
6.24847,-0.598738,0.78492,0.040797,0.023368,0.998567,-0.025577,-0.104285,-0.065464,0.239901,0.372736,-0.138833,0.110019,-0.333544,-0.251051,-0.202444,1.285652,-0.008015,-0.044683,0.019339,-0.055479,0.143731,0.079889,0.045209,-0.019589,0.88254,1.535507,0.191927,-0.130178,0.229582,-0.096835,-0.076549,0.815663,-0.885761,0.275925,0.052599
6.22624,-0.600492,0.785823,0.039654,0.026745,0.9983320000000001,-0.032332,-0.060928,-0.081904,0.225137,0.350343,-0.160754,0.106832,-0.382852,-0.263792,-0.218383,1.202614,-0.020566,-0.052355,0.001046,-0.059085,0.13975,0.038804,0.029506,-0.000977,0.865305,1.487935,0.17609,-0.118445,0.2817,-0.096367,-0.118265,0.789413,-0.855223,0.265312,0.034977
6.203782,-0.60218,0.78624,0.037725,0.029705,0.998174,-0.036636,-0.017358,-0.095184,0.213048,0.32641,-0.182301,0.102731,-0.417049,-0.260328,-0.232818,1.074373,-0.026777,-0.059555,-0.013537,-0.061597,0.134509,-0.000559,0.01797,0.012523,0.846511,1.433124,0.161563,-0.109818,0.327593,-0.092442,-0.154133,0.769517,-0.829519,0.261525,0.020143
6.181172,-0.603772,0.785912,0.034744,0.032504,0.998117,-0.038702,0.023279,-0.105805,0.204222,0.304974,-0.204481,0.097303,-0.434455,-0.241019,-0.243211,0.897869,-0.01725,-0.06077,-0.024165,-0.063287,0.128609,-0.037021,0.01675,0.006716,0.825906,1.393708,0.147179,-0.098059,0.364558,-0.084439,-0.184915,0.756818,-0.808091,0.262843,0.014051
6.158441,-0.605374,0.784163,0.030356,0.034639,0.998154,-0.039598,0.058486,-0.113901,0.19724,0.288518,-0.228821,0.090777,-0.433562,-0.204241,-0.240244,0.674327,0.002885,-0.039789,-0.031294,-0.064111,0.122094,-0.070428,0.023034,-0.013858,0.802915,1.369596,0.135207,-0.084904,0.392882,-0.074811,-0.207414,0.750565,-0.799809,0.266628,0.009418
6.13547,-0.606989,0.780732,0.025045,0.036143,0.9982430000000002,-0.039726,0.090949,-0.120223,0.191581,0.274289,-0.253322,0.08318,-0.419453,-0.151109,-0.205814,0.427022,0.029348,-0.021353,-0.036848,-0.063921,0.114733,-0.09813,0.034501,-0.041289,0.77728,1.355666,0.128018,-0.071838,0.414638,-0.063264,-0.222943,0.747171,-0.803517,0.270524,0.003926
6.11222,-0.608454,0.776562,0.020199,0.036209,0.9983900000000001,-0.038719,0.123204,-0.122765,0.1878,0.263193,-0.277537,0.075527,-0.407513,-0.100416,-0.155731,0.221914,0.050481,-0.012924,-0.040341,-0.062433,0.10851,-0.11839,0.052945,-0.074466,0.751064,1.351957,0.120534,-0.062749,0.431048,-0.04886,-0.234801,0.745591,-0.812025,0.270271,0.0009140000000000002
6.088633,-0.609258,0.771632,0.017463,0.037406,0.9985830000000001,-0.033594,0.152904,-0.123851,0.191281,0.26912,-0.309778,0.067781,-0.415118,-0.068483,-0.147836,0.126721,0.016328,0.029265,-0.039692,-0.060677,0.105438,-0.127613,0.070445,-0.096759,0.723053,1.340697,0.119193,-0.052829,0.443093,-0.036742,-0.243987,0.742985,-0.824693,0.264737,-0.006498
6.06487,-0.609415,0.767256,0.015938,0.035479,0.998962,-0.0237,0.178474,-0.115255,0.204127,0.289216,-0.336203,0.054793,-0.432547,-0.044793,-0.171802,0.133739,0.006251,0.025005,-0.037536,-0.058339,0.10449,-0.122407,0.089328,-0.102198,0.693161,1.314197,0.11778,-0.047434,0.446187,-0.025937,-0.244417,0.742909,-0.84464,0.257545,-0.015939
6.040554,-0.60903,0.764141,0.015838,0.031572,0.9992470000000001,-0.016055,0.201428,-0.100079,0.216086,0.321743,-0.349152,0.039217,-0.440691,-0.024371,-0.180643,0.188521,0.060713,-0.076214,-0.038613,-0.053386,0.104048,-0.106525,0.108424,-0.102324,0.668838,1.288359,0.118019,-0.046358,0.444074,-0.013925,-0.245545,0.741241,-0.862273,0.248493,-0.028497
6.014853,-0.60838,0.764291,0.018045,0.026421,0.9993820000000002,-0.014561,0.226774,-0.081153,0.220137,0.368436,-0.336688,0.024631,-0.446247,-0.011956,-0.1765,0.276033,0.096028,-0.11262,-0.043511,-0.045454,0.103968,-0.084408,0.120756,-0.099471,0.658779,1.262902,0.127091,-0.048986,0.443603,0.001393,-0.254178,0.734579,-0.874293,0.24523,-0.044631
5.989119,-0.607571,0.764311,0.022569,0.020094,0.999361,-0.019069,0.24149,-0.055422,0.214559,0.43319,-0.289509,0.014744,-0.437108,-0.015307,-0.201237,0.359758,0.101017,-0.130816,-0.04909,-0.035095,0.103892,-0.062155,0.130291,-0.103166,0.666468,1.246106,0.137553,-0.0503,0.447902,0.02431,-0.274688,0.722588,-0.869415,0.242085,-0.059169
5.963764,-0.606798,0.765318,0.027974,0.011703,0.999187,-0.026562,0.230298,-0.017833,0.204764,0.545177,-0.208539,-0.003236,-0.427239,-0.015552,-0.225278,0.443886,0.041021,-0.145439,-0.054756,-0.021943,0.105904,-0.043343,0.138263,-0.107018,0.692502,1.23985,0.157332,-0.05043,0.451898,0.051214,-0.29872,0.711181,-0.853758,0.233443,-0.070461
5.939084,-0.605979,0.764165,0.033551,0.002142,0.998827,-0.034856,0.18468,0.029582,0.193221,0.709624,-0.103133,-0.00921,-0.41028,-0.010019,-0.245543,0.513222,-0.031132,-0.142742,-0.058894,-0.00714,0.109085,-0.027372,0.145626,-0.108395,0.733744,1.248046,0.19215,-0.055185,0.451838,0.074492,-0.315229,0.708179,-0.842228,0.224661,-0.072666
5.91505,-0.605289,0.762959,0.038224,-0.008159,0.998254,-0.044288,0.110326,0.081291,0.172645,0.90522,-0.014308,-0.054795,-0.376823,0.000868,-0.268272,0.542913,-0.085494,-0.139096,-0.06007,0.008348,0.11196,-0.011188,0.149237,-0.104175,0.777204,1.261703,0.227945,-0.066137,0.443329,0.092476,-0.32198,0.712937,-0.836813,0.217191,-0.065355
5.89115,-0.605163,0.763255,0.042396,-0.016075,0.997593,-0.05246,0.023764,0.122747,0.140814,1.084685,0.075901,-0.104026,-0.33184,0.012232,-0.287456,0.546691,-0.126568,-0.13485,-0.056422,0.023807,0.1146,0.006367,0.14603,-0.093607,0.81292,1.273869,0.260764,-0.076098,0.425749,0.098624,-0.316301,0.720203,-0.843399,0.211938,-0.051449
5.867597,-0.605866,0.764786,0.046854,-0.021714,0.997032,-0.0571,-0.061883,0.145377,0.106441,1.218486,0.09841200000000001,-0.096549,-0.283529,0.0236,-0.298459,0.542159,-0.160262,-0.129862,-0.047973,0.03746,0.117651,0.029428,0.136961,-0.075933,0.835163,1.275485,0.285272,-0.082229,0.401067,0.094029,-0.301134,0.727429,-0.859857,0.211992,-0.035186
5.844401,-0.607193,0.767153,0.051577,-0.02386,0.9967990000000002,-0.056226,-0.140478,0.15398,0.085528,1.305055,0.049317,-0.073581,-0.233427,0.034029,-0.297138,0.53146,-0.187322,-0.124546,-0.035469,0.047311,0.12097,0.06163,0.127447,-0.056342,0.845298,1.273189,0.297646,-0.089118,0.371596,0.082412,-0.280964,0.730749,-0.881307,0.211084,-0.019308
5.821691,-0.608888,0.769737,0.05562,-0.024451,0.996851,-0.050957,-0.212123,0.161406,0.07749,1.348301,0.026994,-0.059217,-0.184345,0.044827,-0.286531,0.517,-0.209768,-0.11929,-0.020522,0.053377,0.124073,0.1008,0.11881,-0.033564,0.844188,1.269744,0.303912,-0.095204,0.336543,0.069033,-0.260647,0.731162,-0.900325,0.210082,-0.002892
5.799516,-0.610714,0.772113,0.058856,-0.024587,0.997037,-0.04299,-0.274218,0.175147,0.080411,1.347416,0.021368,-0.054025,-0.136487,0.05619,-0.269585,0.499777,-0.230297,-0.113591,-0.0044,0.056855,0.126519,0.14356,0.108165,-0.004771,0.834549,1.26141,0.306685,-0.09642800000000001,0.299214,0.055706,-0.240287,0.727073,-0.915594,0.205305,0.011127
5.777898,-0.612562,0.774016,0.06095,-0.024924,0.997259,-0.033729,-0.327897,0.192205,0.090328,1.302918,0.010357,-0.044557,-0.092013,0.067223,-0.249288,0.483854,-0.250913,-0.107336,0.01196,0.059228,0.128241,0.185862,0.095546,0.024449,0.820438,1.250733,0.305446,-0.09201,0.261263,0.043855,-0.223414,0.716016,-0.923136,0.197607,0.019654
5.756753,-0.614401,0.775547,0.061285,-0.025566,0.9974980000000001,-0.024256,-0.370676,0.218489,0.113832,1.215014,-0.007189,-0.023723,-0.051315,0.076831,-0.228661,0.468419,-0.271484,-0.100697,0.027659,0.061465,0.128954,0.221525,0.078753,0.0492,0.807275,1.241563,0.308854,-0.087953,0.221464,0.032403,-0.214828,0.704881,-0.924298,0.183317,0.018905
5.736002,-0.616157,0.776893,0.059992,-0.026718,0.9977220000000001,-0.015407,-0.395598,0.25087,0.156351,1.081318,-0.030056,-0.008971,-0.012068,0.085754,-0.208861,0.448968,-0.289869,-0.09366,0.041468,0.063789,0.128259,0.251634,0.067171,0.07244,0.801875,1.232637,0.310035,-0.087278,0.18417,0.023933,-0.211753,0.686673,-0.919944,0.168581,0.014257
5.715611,-0.617704,0.778004,0.0576,-0.02819,0.997914,-0.007452,-0.397307,0.278874,0.219626,0.894762,-0.028416,0.00733,0.027967,0.094613,-0.189752,0.421943,-0.304147,-0.087658,0.052286,0.066316,0.12616,0.271161,0.052499,0.086066,0.806493,1.235845,0.316739,-0.09435,0.143293,0.01319,-0.201615,0.67455,-0.909253,0.156004,0.004659
5.695497,-0.618937,0.778209,0.053862,-0.029559,0.99811,-0.001198,-0.378492,0.284303,0.289398,0.658543,0.009943,0.011589,0.069455,0.103001,-0.172351,0.38481,-0.312814,-0.08161,0.05937,0.068414,0.122607,0.28295,0.042648,0.090995,0.818167,1.25088,0.320841,-0.108719,0.103147,5.2e-05,-0.188011,0.669296,-0.900384,0.149625,-0.003625
5.675484,-0.61994,0.776808,0.049221,-0.03069,0.998306,0.004473,-0.353574,0.253916,0.325362,0.403428,0.077662,-0.012323,0.110938,0.110091,-0.156247,0.343247,-0.317664,-0.075499,0.063847,0.068756,0.118069,0.289122,0.035168,0.093129,0.828948,1.269622,0.320712,-0.125169,0.063893,-0.011816,-0.171559,0.672198,-0.894805,0.149604,-0.008627
5.655541,-0.620694,0.774552,0.045038,-0.030452,0.998474,0.009695,-0.351227,0.200842,0.288283,0.215385,0.112079,-0.038742,0.152015,0.113639,-0.141833,0.30357,-0.31901,-0.070556,0.067746,0.065876,0.114907,0.290436,0.032274,0.091812,0.83599,1.292382,0.316236,-0.140496,0.029357,-0.020244,-0.154687,0.680671,-0.891173,0.150205,-0.009008
5.635378,-0.621866,0.771274,0.043914,-0.030968,0.998507,0.009821,-0.36682,0.154441,0.217962,0.132092,0.082786,-0.115643,0.189448,0.113983,-0.137611,0.288505,-0.333217,-0.06482,0.06914,0.061565,0.11472,0.287205,0.035825,0.087122,0.840207,1.318833,0.305459,-0.152521,0.006961,-0.028462,-0.135962,0.690173,-0.894657,0.152252,-0.007365
5.61525,-0.623504,0.767686,0.044494,-0.029508,0.998573,0.001419,-0.387034,0.120359,0.175779,0.151794,0.087336,-0.083408,0.222821,0.107065,-0.148779,0.290776,-0.351809,-0.058184,0.067608,0.057777,0.118084,0.27297,0.039849,0.079799,0.842466,1.346451,0.294199,-0.153895,-0.000583,-0.039577,-0.123046,0.695248,-0.898758,0.154725,-0.006763
5.594962,-0.625375,0.763982,0.046927,-0.028235,0.998448,-0.010111,-0.401639,0.091106,0.139897,0.219646,0.13416,-0.007108,0.251303,0.09946700000000001,-0.167782,0.310605,-0.366816,-0.053567,0.067305,0.053354,0.123728,0.251896,0.042853,0.078538,0.842187,1.36638,0.289924,-0.147211,0.007978,-0.046782,-0.116292,0.696,-0.895777,0.152593,-0.008944
5.574279,-0.627398,0.760613,0.050248,-0.02649,0.998229,-0.017649,-0.416681,0.061906,0.092651,0.310878,0.148249,0.030427,0.279093,0.091032,-0.181941,0.334325,-0.362326,-0.050711,0.070501,0.047701,0.12946,0.230726,0.040563,0.089576,0.834999,1.371536,0.293669,-0.137963,0.026043,-0.049263,-0.108989,0.698124,-0.890098,0.151075,-0.010585
5.552986,-0.629828,0.763668,0.052223,-0.023647,0.998218,-0.016579,-0.410247,0.050677,0.082242,0.371262,0.165756,0.041256,0.299659,0.07885,-0.182632,0.369837,-0.333235,-0.053725,0.074525,0.041449,0.132192,0.218345,0.029119,0.114813,0.814896,1.35517,0.295945,-0.124878,0.041959,-0.051352,-0.095662,0.708839,-0.887105,0.154844,-0.002119
5.532069,-0.63221,0.767898,0.053657,-0.018577,0.998324,-0.011182,-0.391505,0.047124,0.097253,0.406557,0.146985,0.066865,0.30522,0.059009,-0.175902,0.418326,-0.277665,-0.057253,0.078751,0.033108,0.132859,0.214169,0.011301,0.145359,0.788925,1.324769,0.294277,-0.10886,0.059298,-0.05516,-0.079934,0.724792,-0.889723,0.164776,0.009812
5.511293,-0.634529,0.771551,0.054882,-0.011927,0.998407,-0.00539,-0.363297,0.040421,0.11499,0.427181,0.104056,0.071047,0.29127,0.031562,-0.169736,0.49875,-0.199743,-0.056175,0.082188,0.021077,0.133728,0.212168,-0.009367,0.175989,0.766202,1.28644,0.295254,-0.089999,0.082924,-0.059148,-0.067437,0.740309,-0.903492,0.185291,0.01759
5.491464,-0.636733,0.773878,0.054482,-0.003623,0.998507,-0.001505,-0.335756,0.026953,0.131086,0.436052,0.06713,0.072348,0.237988,-0.006088,-0.168195,0.638519,-0.10645,-0.052537,0.083781,0.005992,0.135804,0.205541,-0.029053,0.199768,0.755008,1.246086,0.293885,-0.07442,0.116541,-0.057922,-0.070451,0.744383,-0.924353,0.213223,0.015089
5.472309,-0.638737,0.776054,0.051682,0.004074,0.998655,0.001207,-0.309983,0.012732,0.145128,0.434498,0.037118,0.072326,0.156305,-0.051171,-0.173577,0.814454,-0.019559,-0.020203,0.082328,-0.009532,0.137237,0.192372,-0.038631,0.212184,0.762597,1.220805,0.287051,-0.06394,0.146261,-0.04831,-0.085973,0.748216,-0.933889,0.244781,-0.000751
5.453408,-0.6404,0.777539,0.049418,0.010689,0.998712,0.004243,-0.282419,0.000264,0.157513,0.430777,0.007535,0.071486,0.057234,-0.099766,-0.17204,0.995024,0.075002,0.017694,0.076208,-0.024588,0.138824,0.165574,-0.039278,0.204067,0.782577,1.222292,0.284789,-0.066292,0.17461,-0.028873,-0.107873,0.751229,-0.929947,0.271618,-0.018036
5.434686,-0.641585,0.779175,0.047728,0.016841,0.998694,0.006921,-0.250915,-0.01233,0.166907,0.420865,-0.018829,0.069876,-0.042054,-0.141931,-0.161882,1.137823,0.162933,0.02202,0.065751,-0.039317,0.140352,0.134655,-0.03206,0.173204,0.805422,1.248887,0.280396,-0.068976,0.202746,-0.012673,-0.128216,0.745424,-0.916614,0.286241,-0.024898
5.416104,-0.642242,0.780866,0.046838,0.022186,0.998619,0.008623,-0.217775,-0.023916,0.172803,0.410282,-0.044262,0.066915,-0.137827,-0.165898,-0.146892,1.234859,0.14813,0.009529,0.053304,-0.052584,0.142072,0.108794,-0.017442,0.135193,0.822587,1.284193,0.267299,-0.070591,0.2216,-0.004066,-0.144362,0.744069,-0.902831,0.291329,-0.025228
5.397591,-0.642631,0.782766,0.046003,0.025066,0.998577,0.009954,-0.182867,-0.031768,0.175371,0.395815,-0.067357,0.063407,-0.226887,-0.176737,-0.137168,1.28999,0.086002,-0.00358,0.04066,-0.062272,0.143023,0.07847,-0.002842,0.092891,0.839403,1.323279,0.254001,-0.075345,0.241958,-2e-05,-0.154297,0.7372,-0.894728,0.286013,-0.027047
5.379133,-0.642689,0.784499,0.044734,0.02731,0.998558,0.0116,-0.14918,-0.03772,0.177477,0.381836,-0.089663,0.059543,-0.307442,-0.185806,-0.134726,1.301472,0.043625,-0.010581,0.028479,-0.068449,0.142469,0.047914,0.009277,0.051527,0.853506,1.359853,0.243669,-0.080707,0.263061,-0.000103,-0.160315,0.728365,-0.890571,0.272012,-0.024962
5.360512,-0.642465,0.786003,0.043493,0.02958,0.9985290000000001,0.013131,-0.114366,-0.043496,0.179498,0.366322,-0.110961,0.055691,-0.374844,-0.195303,-0.137785,1.270233,0.041837,-0.007688,0.016667,-0.072331,0.139763,0.020719,0.01675,0.01823,0.863311,1.384255,0.23231,-0.086616,0.285619,-0.002148,-0.166692,0.719485,-0.886287,0.255803,-0.018549
5.341608,-0.642077,0.787416,0.041361,0.031335,0.998545,0.014681,-0.078018,-0.048694,0.181319,0.344975,-0.12992,0.051913,-0.427972,-0.197887,-0.145267,1.189046,0.04763,-0.012964,0.005652,-0.074372,0.135141,-0.002436,0.021858,-0.005913,0.865098,1.394849,0.219546,-0.090191,0.305718,-0.002566,-0.175513,0.710237,-0.877979,0.245367,-0.007316
5.322356,-0.641537,0.788454,0.038004,0.03284,0.998591,0.01715,-0.041747,-0.053276,0.184115,0.320297,-0.148405,0.047862,-0.467893,-0.187313,-0.147225,1.064609,0.041669,-0.009843,-0.003529,-0.074161,0.128268,-0.021231,0.025264,-0.021363,0.859103,1.391962,0.205627,-0.09262500000000001,0.32271,-0.00375,-0.182521,0.701932,-0.869896,0.23436,0.00381
5.302651,-0.640862,0.788622,0.033225,0.034476,0.998631,0.021063,-0.006392,-0.058012,0.188838,0.293673,-0.167292,0.043508,-0.494446,-0.166985,-0.138359,0.903862,0.038061,0.001165,-0.009802000000000002,-0.07188,0.119998,-0.034867,0.028273,-0.033159,0.846394,1.383844,0.19496,-0.092191,0.337928,-0.006665,-0.185865,0.695473,-0.86468,0.224295,0.013824
5.282454,-0.639973,0.787445,0.027459,0.035659,0.998647,0.026058,0.025667,-0.061372,0.194893,0.271449,-0.188949,0.038385,-0.507226,-0.137814,-0.112989,0.71483,0.043913,0.02121,-0.013776,-0.068128,0.111219,-0.041338,0.032161,-0.041375,0.826773,1.370785,0.185755,-0.087678,0.350333,-0.009937,-0.185526,0.691636,-0.86371,0.216717,0.021569
5.261685,-0.638714,0.784919,0.021587,0.036858,0.99862,0.030539,0.053783,-0.064058,0.200255,0.258235,-0.215066,0.032114,-0.50131,-0.108177,-0.073185,0.507213,0.053757,0.035995,-0.01625,-0.063013,0.102905,-0.040645,0.036615,-0.048746,0.803416,1.355334,0.177759,-0.080746,0.362578,-0.011947,-0.18517,0.688865,-0.865354,0.211336,0.029362
5.240295,-0.637006,0.781472,0.016996,0.037945,0.9985290000000001,0.034816,0.082485,-0.066058,0.205141,0.250725,-0.242289,0.025101,-0.485638,-0.089014,-0.035246,0.316463,0.054902,0.044213,-0.017837,-0.05712,0.096849,-0.032017,0.040086,-0.051969,0.778885,1.33264,0.172895,-0.071026,0.375233,-0.011651,-0.186581,0.68534,-0.867511,0.20539,0.035061
5.218142,-0.634626,0.776967,0.014918,0.039495,0.998362,0.03861,0.111991,-0.067622,0.209028,0.255841,-0.277287,0.017227,-0.48277,-0.08127,-0.015006,0.205365,0.031524,0.023923,-0.018066,-0.051406,0.094573,-0.017448,0.045191,-0.056668,0.757112,1.308191,0.168379,-0.06282,0.388191,-0.010419,-0.189188,0.683657,-0.868466,0.199033,0.039146
5.195512,-0.631339,0.771842,0.015221,0.040214,0.998148,0.043023,0.142963,-0.065422,0.213585,0.269833,-0.315712,0.0072,-0.48838,-0.08277,-0.047295,0.177187,0.00449,0.016885,-0.016474,-0.04654,0.094824,0.001743,0.053743,-0.063153,0.741693,1.285817,0.166685,-0.057596,0.399415,-0.007569,-0.191089,0.687128,-0.869802,0.196321,0.043297
5.172334,-0.626953,0.766666,0.016278,0.039567,0.998026,0.045979,0.169597,-0.057171,0.215596,0.297632,-0.352903,-0.005538,-0.488234,-0.08604,-0.08993,0.197025,0.007374,0.005884,-0.016488,-0.040605,0.095303,0.023637,0.062475,-0.066766,0.734968,1.264143,0.171804,-0.059151,0.408364,-0.00368,-0.192673,0.69217,-0.871421,0.194997,0.046903
5.148613,-0.621483,0.762497,0.017822,0.036407,0.998184,0.044569,0.191076,-0.040508,0.208885,0.337309,-0.377991,-0.023372,-0.487442,-0.08879,-0.124447,0.258236,0.01745,-0.029491,-0.020408,-0.032718,0.09508200000000001,0.045673,0.074443,-0.07391,0.737498,1.253187,0.179929,-0.070186,0.418015,0.002871,-0.196272,0.696318,-0.874747,0.193567,0.04653
5.124367,-0.615146,0.760787,0.019896,0.030004,0.998694,0.036252,0.209404,-0.014039,0.190389,0.380713,-0.369388,-0.042469,-0.477377,-0.090584,-0.156608,0.320587,0.051314,-0.059113,-0.028229,-0.023443,0.093563,0.067422,0.089943,-0.084601,0.747026,1.255176,0.191618,-0.087113,0.430448,0.01947,-0.210428,0.699641,-0.870164,0.196489,0.041686
