root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-4.009518,-0.9207280000000002,0.772953,0.029076,0.017111,0.765701,-0.642311,-0.276782,0.017288,0.132753,0.168656,-0.022228,0.029137,0.229828,0.023998,-0.188498,0.256562,-0.405105,0.014196,0.121979,-0.001692,0.029974,0.241157,0.09099,-0.077394,0.863047,0.653028,0.15163,0.179171,-0.973157,-0.517453,0.214926,-0.648605,0.232749,-0.089897,-0.17205
-4.009018,-0.9372220000000001,0.775986,0.025398,0.019189,0.768064,-0.639581,-0.254377,0.008695,0.148871,0.160188,0.027143,0.041217,0.247372,0.00837,-0.175327,0.261602,-0.384373,0.032752,0.121029,-0.008692,0.025454,0.254097,0.088409,-0.07143,0.891222,0.673589,0.161094,0.167193,-0.993681,-0.545762,0.183395,-0.695043,0.174444,-0.051919,-0.197985
-4.007832,-0.954264,0.778948,0.021323,0.021214,0.770781,-0.636389,-0.234389,-0.0032,0.161212,0.161679,0.027081,0.065981,0.258178,-0.010294,-0.158432,0.276805,-0.3562,0.058457,0.118502,-0.016382,0.021058,0.263083,0.086276,-0.065692,0.922466,0.696283,0.176521,0.146666,-1.010066,-0.576952,0.150521,-0.751066,0.096051,-0.015681,-0.232332
-4.006118,-0.971579,0.781828,0.01713,0.023065,0.77401,-0.632521,-0.214516,-0.015357,0.175009,0.167816,0.003878,0.082763,0.260622,-0.030964,-0.138427,0.304283,-0.319239,0.087122,0.114199,-0.023129,0.017119,0.268145,0.083081,-0.057064,0.9509820000000001,0.721796,0.185679,0.121355,-1.01471,-0.610391,0.124022,-0.81476,-0.00483,0.023381,-0.283016
-4.004065,-0.988797,0.784301,0.013072,0.024326,0.77792,-0.627756,-0.195924,-0.025863,0.190379,0.17639,-0.024733,0.093636,0.253496,-0.051499,-0.11519,0.344747,-0.277086,0.116681,0.108549,-0.027981,0.013687,0.27196,0.082013,-0.049932,0.976507,0.74647,0.193203,0.087912,-1.018061,-0.641827,0.101249,-0.868536,-0.112131,0.05007,-0.347443
-4.001784,-1.005781,0.785728,0.009917,0.025098,0.782444,-0.622136,-0.179276,-0.033875,0.206403,0.190055,-0.054868,0.10402,0.239789,-0.070164,-0.089566,0.394972,-0.23115,0.146608,0.101993,-0.030418,0.010783,0.273935,0.085024,-0.048857,0.9924210000000001,0.77634,0.191994,0.05489,-1.016201,-0.668499,0.098223,-0.907642,-0.187209,0.063513,-0.400518
-3.999335,-1.022597,0.784474,0.007051,0.025943,0.787002,-0.616364,-0.162119,-0.041377,0.223206,0.207122,-0.084454,0.107141,0.218669,-0.087456,-0.060348,0.45904,-0.19003,0.171383,0.094729,-0.031068,0.008289,0.275036,0.089506,-0.050202,0.997919,0.806733,0.17963,0.021747,-1.01374,-0.690005,0.110208,-0.9283340000000002,-0.19855,0.054232,-0.395405
-3.99678,-1.038768,0.784037,0.00495,0.026455,0.791101,-0.611093,-0.146339,-0.048798,0.238192,0.21982,-0.113967,0.109649,0.188328,-0.101846,-0.031772,0.538468,-0.151705,0.19418,0.08698,-0.030927,0.006151,0.271289,0.096859,-0.049335,0.9950000000000001,0.83428,0.164307,-0.010771,-1.010163,-0.70204,0.107172,-0.930148,-0.151942,0.029553,-0.341118
-3.994262,-1.05442,0.78332,0.003644,0.026969,0.794903,-0.606126,-0.128625,-0.056234,0.2521,0.228758,-0.14234,0.113254,0.147652,-0.112771,-0.004185,0.634261,-0.111194,0.207858,0.078759,-0.030707,0.004991,0.262195,0.108695,-0.046909,0.9834020000000001,0.861727,0.147362,-0.023947,-1.008635,-0.707749,0.066798,-0.917283,-0.090188,-0.00408,-0.289588
-3.991978,-1.069888,0.783579,0.003235,0.028052,0.798263,-0.601647,-0.108043,-0.064013,0.264921,0.235459,-0.169408,0.116943,0.096057,-0.121184,0.025091,0.750743,-0.068883,0.224421,0.070158,-0.0308,0.005161,0.249834,0.123405,-0.045528,0.967219,0.888512,0.133749,-0.022888,-1.006939,-0.71754,-0.003434,-0.903257,-0.041661,-0.032494,-0.271577
-3.989793,-1.084993,0.782642,0.003225,0.029162,0.801911,-0.596723,-0.085971,-0.07175,0.278289,0.238724,-0.194797,0.120131,0.034414,-0.127008,0.053558,0.87553,-0.032566,0.227167,0.060602,-0.031342,0.006356,0.235166,0.137825,-0.03898,0.945643,0.907074,0.12715,-0.002699,-1.005398,-0.738993,-0.08602,-0.903156,-0.025722,-0.048213,-0.270689
-3.98769,-1.099825,0.781252,0.003101,0.030608,0.805906,-0.591244,-0.0636,-0.080407,0.292642,0.240349,-0.218509,0.122553,-0.033159,-0.127909,0.084068,0.998435,-0.022725,0.20643,0.049153,-0.03202,0.008315,0.220196,0.149616,-0.026914,0.923668,0.912363,0.121414,0.028663,-1.006421,-0.773047,-0.171909,-0.923634,-0.062083,-0.077279,-0.272854
-3.985688,-1.114419,0.779566,0.001922,0.032752,0.810539,-0.584765,-0.044203,-0.090605,0.309439,0.24478,-0.24176,0.123816,-0.100692,-0.127463,0.112898,1.096508,-0.073315,0.178778,0.035804,-0.03196,0.010672,0.204733,0.15812,-0.01247,0.905514,0.9036360000000001,0.115173,0.063744,-1.006477,-0.813421,-0.255172,-0.958725,-0.141706,-0.129184,-0.275441
-3.983697,-1.12926,0.777943,0.001204,0.034605,0.815337,-0.57795,-0.02176,-0.101306,0.326441,0.244394,-0.262434,0.123694,-0.165828,-0.125671,0.134299,1.155257,-0.12065,0.155021,0.0205,-0.030592,0.012698,0.184629,0.159322,-0.002357,0.896144,0.887295,0.118787,0.100825,-1.003733,-0.853453,-0.332976,-0.999696,-0.242249,-0.171871,-0.294711
-3.981737,-1.144299,0.776334,0.001008,0.036451,0.819871,-0.571385,0.001529,-0.112284,0.342666,0.243863,-0.2813,0.123144,-0.224364,-0.115842,0.153737,1.17249,-0.153265,0.123885,0.002886,-0.027688,0.014097,0.169955,0.170569,0.002511,0.893125,0.870414,0.116067,0.1239,-0.993741,-0.899233,-0.406229,-1.028033,-0.364029,-0.204725,-0.310358
-3.979812,-1.159515,0.774673,0.000699,0.038204,0.824756,-0.564196,0.02294,-0.122994,0.359945,0.246884,-0.299581,0.122215,-0.276459,-0.098566,0.172631,1.149937,-0.20002,0.106692,-0.016712,-0.023053,0.014539,0.158258,0.186029,-0.000935,0.895255,0.858804,0.117028,0.134223,-0.99116,-0.944033,-0.457578,-1.032552,-0.471617,-0.251302,-0.340445
-3.977859,-1.175047,0.773149,0.000404,0.038937,0.830072,-0.556295,0.046057,-0.133753,0.377581,0.244704,-0.314037,0.121089,-0.320787,-0.067224,0.196538,1.095715,-0.252519,0.093183,-0.037069,-0.016754,0.013736,0.145761,0.203214,-0.013109,0.901606,0.852341,0.116185,0.131355,-0.982673,-0.977758,-0.478003,-1.032824,-0.547123,-0.282681,-0.393954
-3.976002,-1.19072,0.771739,0.000401,0.038803,0.836205,-0.547043,0.071013,-0.144161,0.395157,0.237567,-0.32513,0.119385,-0.358323,-0.028688,0.220315,1.016877,-0.287453,0.089325,-0.056564,-0.009608,0.012078,0.133207,0.223046,-0.035141,0.911401,0.855942,0.114866,0.124425,-0.966555,-1.004183,-0.481825,-1.032855,-0.614717,-0.292252,-0.456257
-3.974249,-1.20637,0.770422,0.000614,0.036961,0.84253,-0.537379,0.096982,-0.1534,0.411754,0.223508,-0.331652,0.117398,-0.390451,0.013417,0.239547,0.921309,-0.29485,0.087857,-0.07476,-0.002116,0.009797,0.118692,0.241121,-0.057936,0.921206,0.860854,0.113856,0.116073,-0.950968,-1.024213,-0.487819,-1.032866,-0.701354,-0.292511,-0.526595
-3.972655,-1.221934,0.768868,0.000138,0.034181,0.848292,-0.528424,0.1212,-0.163098,0.42622,0.206795,-0.33507,0.115868,-0.417692,0.052369,0.2459,0.815289,-0.287839,0.074793,-0.091148,0.005063,0.006984,0.103372,0.255342,-0.080347,0.928961,0.866413,0.113794,0.103284,-0.934576,-1.035622,-0.482865,-1.032859,-0.778357,-0.291974,-0.612938
-3.971195,-1.237442,0.767175,-0.000965,0.030862,0.85299,-0.521012,0.14468,-0.174303,0.437098,0.186524,-0.33504,0.115644,-0.439844,0.082644,0.228292,0.701387,-0.252751,0.075245,-0.104746,0.011332,0.003788,0.088222,0.263676,-0.099882,0.931335,0.870229,0.112991,0.096357,-0.918641,-1.041353,-0.482334,-1.032487,-0.853778,-0.287849,-0.691311
-3.969955,-1.252968,0.765749,-0.002406,0.027827,0.85636,-0.515623,0.168079,-0.187291,0.443905,0.165504,-0.332897,0.115626,-0.452182,0.107437,0.196808,0.581228,-0.197589,0.09924,-0.11668,0.017091,1.4e-05,0.072111,0.264811,-0.114084,0.931753,0.866324,0.11019,0.092609,-0.9067,-1.043915,-0.492618,-1.032576,-0.93451,-0.279276,-0.768005
-3.968922,-1.268836,0.766722,-0.004006,0.024419,0.858243,-0.512646,0.1936,-0.202244,0.446088,0.14362,-0.328164,0.115514,-0.452009,0.131054,0.164179,0.455135,-0.148788,0.13274,-0.127991,0.023141,-0.00484,0.055791,0.26217,-0.130877,0.929822,0.863839,0.106533,0.086191,-0.891534,-1.045231,-0.495215,-1.032607,-0.997178,-0.26483,-0.830352
-3.968287,-1.284887,0.765213,-0.0054,0.021302,0.858405,-0.512502,0.217925,-0.215197,0.441631,0.125209,-0.326552,0.115067,-0.443794,0.154841,0.143071,0.343946,-0.129363,0.167972,-0.138441,0.029828,-0.010671,0.041662,0.256695,-0.153962,0.920221,0.866392,0.097401,0.079891,-0.883528,-1.050249,-0.492873,-1.032603,-1.043088,-0.243084,-0.877173
-3.967891,-1.301328,0.762762,-0.006579,0.019482,0.857982,-0.513268,0.242041,-0.228796,0.433692,0.113085,-0.325866,0.115027,-0.43292,0.171119,0.112552,0.272094,-0.127022,0.19216,-0.147274,0.036196,-0.017074,0.037997,0.248804,-0.1783,0.896808,0.871766,0.084488,0.073624,-0.898189,-1.05127,-0.484206,-1.032556,-1.083603,-0.232367,-0.908598
-3.967641,-1.31808,0.760262,-0.007815,0.018445,0.856528,-0.515711,0.26284,-0.241193,0.422447,0.110616,-0.323212,0.11574,-0.427507,0.180382,0.085094,0.262588,-0.129682,0.189425,-0.154844,0.04198,-0.023761,0.029703,0.240433,-0.205486,0.876883,0.876089,0.067012,0.059323,-0.9230640000000001,-1.063251,-0.475036,-1.032514,-1.120452,-0.213776,-0.932152
-3.967569,-1.335222,0.758115,-0.007512,0.016392,0.852874,-0.521805,0.283096,-0.247632,0.405032,0.114066,-0.314503,0.11683,-0.426252,0.193978,0.100634,0.298091,-0.104586,0.095449,-0.162793,0.048099,-0.030819,0.0182,0.232621,-0.234569,0.859305,0.880764,0.049581,0.042964,-0.942661,-1.080135,-0.461744,-1.032555,-1.150033,-0.190809,-0.940101
-3.967987,-1.352254,0.758681,-0.005944,0.012994,0.84883,-0.528473,0.304657,-0.248487,0.387118,0.11541,-0.293567,0.116315,-0.420401,0.189284,0.085309,0.323434,-0.062579,0.043329,-0.166639,0.055331,-0.038961,0.004407,0.22541,-0.263952,0.845734,0.886166,0.036241,0.022837,-0.953665,-1.098842,-0.448698,-1.032616,-1.179955,-0.163401,-0.939991
-3.968495,-1.369729,0.760458,-0.003512,0.008772,0.844265,-0.535842,0.319152,-0.241304,0.375174,0.133081,-0.265288,0.111088,-0.412784,0.180834,0.066335,0.349892,-0.057103,0.027351,-0.168267,0.065552,-0.046776,-0.009657,0.216656,-0.290949,0.836591,0.892428,0.024544,0.011271,-0.958255,-1.115893,-0.432362,-1.032629,-1.209336,-0.130136,-0.9397160000000001
-3.969125,-1.387418,0.762804,-0.000145,0.004844,0.840357,-0.542011,0.322767,-0.227579,0.368601,0.174887,-0.229829,0.099783,-0.401959,0.17745,0.060723,0.38167,-0.084091,0.012336,-0.169767,0.076776,-0.052381,-0.016518,0.203284,-0.311257,0.831581,0.900059,0.024575,0.015247,-0.955421,-1.121385,-0.406288,-1.032651,-1.232432,-0.097712,-0.94043
-3.97016,-1.40469,0.765617,0.003437,0.001075,0.83562,-0.549295,0.315133,-0.206743,0.357539,0.235373,-0.185159,0.072029,-0.3759,0.175665,0.057891,0.387283,-0.101964,-0.019879,-0.172705,0.085941,-0.056689,-0.016953,0.186272,-0.330546,0.831627,0.903347,0.034032,0.024678,-0.940725,-1.113097,-0.365053,-1.032703,-1.241661,-0.069099,-0.9306
-3.971329,-1.421559,0.767338,0.007592,-0.001739,0.828522,-0.559902,0.293123,-0.179453,0.337687,0.324836,-0.131477,0.026746,-0.337446,0.170267,0.050504,0.376162,-0.109304,-0.064636,-0.17685,0.09130700000000001,-0.060091,-0.031608,0.179658,-0.35973,0.826945,0.900892,0.031621,-0.002728,-0.920187,-1.100108,-0.32119,-1.032788,-1.239181,-0.048708,-0.906262
-3.972333,-1.437351,0.770112,0.011803,-0.003193,0.821496,-0.570083,0.254096,-0.150106,0.313821,0.445011,-0.081079,-0.029983,-0.301083,0.161928,0.038862,0.362683,-0.121863,-0.085282,-0.179883,0.094308,-0.061827,-0.040595,0.184543,-0.410371,0.827485,0.906336,0.012042,-0.044184,-0.9106280000000002,-1.08038,-0.268769,-1.032821,-1.23341,-0.036792,-0.875148
-3.972982,-1.452623,0.773628,0.016961,-0.003298,0.814856,-0.579407,0.204551,-0.119247,0.295863,0.592577,-0.035614,-0.094759,-0.266524,0.152196,0.024721,0.357301,-0.14044,-0.09291700000000001,-0.18071,0.094981,-0.061099,-0.050478,0.199319,-0.460339,0.826121,0.911871,-0.01528,-0.093744,-0.917944,-1.048113,-0.212265,-1.032825,-1.23093,-0.025411,-0.844159
-3.973502,-1.466926,0.7749,0.02231,-0.002746,0.809403,-0.586823,0.146838,-0.082604,0.284814,0.746583,-0.002547,-0.190458,-0.236092,0.144194,0.011537,0.357709,-0.162975,-0.093383,-0.178846,0.093549,-0.058028,-0.053233,0.21519,-0.490222,0.817059,0.916109,-0.037235,-0.136265,-0.968776,-0.992501,-0.14239,-1.032825,-1.235307,-0.021307,-0.790817
-3.973874,-1.480236,0.775098,0.027352,-0.002924,0.804243,-0.593664,0.080449,-0.043785,0.273834,0.89898,0.004467,-0.243349,-0.210634,0.138362,-0.002367,0.361601,-0.187398,-0.090417,-0.174702,0.090815,-0.053254,-0.051641,0.225468,-0.482056,0.801548,0.9044930000000002,-0.032311,-0.140233,-1.00137,-0.933745,-0.075411,-1.032872,-1.250179,-0.015862,-0.753748
-3.973923,-1.492919,0.774904,0.032587,-0.003735,0.798755,-0.600761,0.01091,0.00212,0.257352,1.033077,-0.042772,-0.243815,-0.187159,0.133846,-0.017485,0.367168,-0.212241,-0.087521,-0.16845,0.087699,-0.047123,-0.04114,0.227427,-0.450371,0.786011,0.883483,-0.011628,-0.105557,-1.01869,-0.876392,-0.014191,-1.03287,-1.274625,-0.007681,-0.725283
-3.973648,-1.505466,0.775123,0.036232,-0.003865,0.792396,-0.608918,-0.060443,0.060947,0.244941,1.132271,-0.090313,-0.209319,-0.159397,0.125911,-0.03266,0.362312,-0.233018,-0.082919,-0.160214,0.084074,-0.0403,-0.036336,0.2224,-0.410159,0.792093,0.836309,0.008493,-0.029282,-1.027755,-0.825472,0.030346,-1.032844,-1.290477,0.001141,-0.700023
-3.972884,-1.517897,0.775418,0.039422,-0.004417,0.784704,-0.6186,-0.131632,0.125225,0.229945,1.187654,-0.140018,-0.164233,-0.130687,0.117093,-0.050701,0.353996,-0.252195,-0.077325,-0.150678,0.079593,-0.032918,-0.027145,0.209479,-0.37126,0.803992,0.787958,0.031813,0.051821,-1.018236,-0.793394,0.069117,-1.032838,-1.30608,0.019299,-0.695364
-3.971449,-1.530396,0.775564,0.042215,-0.005229,0.776867,-0.628226,-0.201366,0.183427,0.209986,1.194276,-0.201115,-0.110683,-0.10364,0.107836,-0.069698,0.347452,-0.271666,-0.070907,-0.139346,0.074449,-0.025356,-0.012214,0.198458,-0.344365,0.820424,0.750392,0.053003,0.104848,-1.01517,-0.765324,0.109765,-1.032831,-1.318718,0.027187,-0.696581
-3.969319,-1.543228,0.775524,0.04425,-0.006281,0.768941,-0.637755,-0.267212,0.231596,0.187916,1.154923,-0.243897,-0.074487,-0.078316,0.097816,-0.088933,0.342636,-0.291734,-0.064036,-0.125943,0.068609,-0.018221,0.002388,0.194959,-0.329458,0.836641,0.727126,0.069602,0.129791,-1.014309,-0.74077,0.148003,-1.03282,-1.331463,0.03229,-0.699081
-3.966393,-1.556642,0.775075,0.04616,-0.008186,0.761597,-0.646353,-0.323776,0.268465,0.165319,1.073214,-0.279006,-0.056546,-0.055993,0.088781,-0.106838,0.343093,-0.314326,-0.056404,-0.111324,0.062617,-0.012066,0.017398,0.204358,-0.330327,0.849582,0.729669,0.078033,0.142153,-1.015834,-0.715699,0.183122,-1.032802,-1.343887,0.038375,-0.702712
-3.962804,-1.570899,0.77449,0.046586,-0.009354,0.755438,-0.653495,-0.365935,0.288677,0.141478,0.947848,-0.288081,-0.049845,-0.032839,0.077397,-0.120811,0.342205,-0.337193,-0.047524,-0.096272,0.056785,-0.007491,0.034941,0.213781,-0.326967,0.86274,0.738062,0.088963,0.153075,-1.01825,-0.690639,0.216818,-1.032774,-1.353405,0.042925,-0.703064
-3.95847,-1.585956,0.773489,0.046032,-0.01054,0.750086,-0.659652,-0.393624,0.290008,0.105289,0.789279,-0.271373,-0.061437,-0.009652,0.064408,-0.132378,0.340732,-0.360322,-0.03689,-0.080963,0.05085,-0.004924,0.054763,0.21937,-0.304095,0.876203,0.731304,0.106362,0.166636,-1.005126,-0.673259,0.243637,-1.032702,-1.363515,0.046101,-0.71826
-3.953607,-1.601782,0.772045,0.04374,-0.012412,0.744833,-0.6657,-0.406648,0.278308,0.056352,0.604171,-0.219158,-0.076512,0.013489,0.050227,-0.143579,0.334852,-0.381722,-0.025103,-0.065135,0.045049,-0.004017,0.078739,0.215598,-0.267578,0.889614,0.715471,0.126297,0.183303,-1.002914,-0.655584,0.268887,-1.032627,-1.373694,0.051574,-0.724624
-3.948247,-1.618401,0.770061,0.041606,-0.013922,0.740414,-0.670717,-0.403652,0.264612,0.006454,0.417729,-0.165056,-0.09243100000000001,0.041283,0.036405,-0.152897,0.323386,-0.400752,-0.012198,-0.050253,0.039958,-0.003875,0.107756,0.205065,-0.217884,0.9023620000000001,0.689542,0.144375,0.200645,-1.00365,-0.637876,0.293838,-1.032534,-1.381191,0.056251,-0.72437
-3.942181,-1.635798,0.767416,0.041502,-0.015287,0.736691,-0.674781,-0.391077,0.259393,-0.020108,0.267121,-0.149899,-0.112676,0.073965,0.024248,-0.161943,0.31155,-0.419478,0.005393,-0.036778,0.03604,-0.002914,0.142625,0.185108,-0.170108,0.920048,0.663062,0.160581,0.223968,-1.009014,-0.617676,0.316219,-1.032412,-1.384165,0.059277,-0.717186
-3.935241,-1.653553,0.764505,0.04245,-0.016214,0.732713,-0.679018,-0.386029,0.260157,0.009475,0.198621,-0.14494,-0.137274,0.109535,0.01114,-0.172382,0.299406,-0.436907,0.029404,-0.025481,0.034308,-0.000486,0.173485,0.175403,-0.134629,0.935879,0.648882,0.17468,0.227155,-1.008726,-0.598136,0.335913,-1.032295,-1.386126,0.063337,-0.708491
-3.927588,-1.671395,0.762267,0.041049,-0.014561,0.730337,-0.681697,-0.377693,0.246,0.026784,0.194773,-0.096076,-0.138578,0.148634,-0.008756,-0.1801,0.276853,-0.442318,0.056109,-0.013074,0.031566,0.00152,0.201875,0.166021,-0.114059,0.950763,0.650786,0.186511,0.222466,-1.005766,-0.579482,0.354206,-1.032207,-1.387426,0.068448,-0.700513
-3.919106,-1.688815,0.761904,0.038252,-0.010531,0.729525,-0.682803,-0.376528,0.213991,0.005725,0.231367,-0.040052,-0.120683,0.186312,-0.035464,-0.184565,0.256978,-0.439467,0.082127,0.001049,0.026061,0.003454,0.229353,0.156335,-0.105008,0.965662,0.663743,0.194976,0.205919,-1.001075,-0.563606,0.370342,-1.032816,-1.387728,0.073307,-0.691346
-3.909698,-1.706636,0.7622,0.034372,-0.005391,0.728043,-0.684648,-0.375447,0.183514,0.005744,0.274418,-0.0102,-0.11768,0.217098,-0.068237,-0.189928,0.251823,-0.42946,0.103831,0.012533,0.01784,0.004809,0.253081,0.145601,-0.099158,0.982295,0.680861,0.205755,0.180983,-0.994828,-0.55043,0.384787,-1.032823,-1.387512,0.079391,-0.67584
-3.899758,-1.7246,0.763301,0.030581,0.0009410000000000002,0.726553,-0.686429,-0.370994,0.155135,0.019987,0.325585,-0.025862,-0.102841,0.235802,-0.10516,-0.193138,0.27404,-0.409665,0.11459,0.02156,0.006651,0.007182,0.274062,0.135775,-0.090231,0.995245,0.697409,0.217973,0.151552,-0.989523,-0.537181,0.399978,-1.032808,-1.387267,0.080706,-0.665125
-3.889688,-1.742674,0.767955,0.025801,0.00711,0.726001,-0.687173,-0.351457,0.125797,0.038649,0.351213,-0.052952,-0.084666,0.242054,-0.143383,-0.190721,0.317407,-0.371372,0.110083,0.029104,-0.005224,0.009328,0.289905,0.122342,-0.074663,1.002641,0.72168,0.231126,0.125757,-0.987509,-0.52202,0.419385,-1.032812,-1.391254,0.08979,-0.658831
-3.880066,-1.759855,0.770017,0.021282,0.01292,0.726159,-0.687075,-0.320491,0.096494,0.055545,0.355738,-0.074564,-0.06261,0.231944,-0.17957,-0.187268,0.378303,-0.320128,0.087285,0.035639,-0.016187,0.011037,0.302199,0.111543,-0.05855,1.005132,0.743967,0.234763,0.101284,-0.985352,-0.507795,0.436585,-1.032798,-1.394148,0.094619,-0.652099
-3.871175,-1.775977,0.772828,0.017433,0.017343,0.726079,-0.687172,-0.290517,0.070685,0.070018,0.34966,-0.093623,-0.043433,0.204288,-0.212702,-0.185228,0.4634,-0.261182,0.051622,0.040433,-0.026012,0.01254,0.309777,0.105241,-0.044463,0.999988,0.76784,0.231378,0.086656,-0.982441,-0.495498,0.44994,-1.032779,-1.394465,0.097203,-0.648536
-3.863026,-1.791066,0.774994,0.014019,0.021314,0.725767,-0.687467,-0.262263,0.047092,0.082277,0.341641,-0.110327,-0.030967,0.164257,-0.249826,-0.192193,0.568072,-0.206376,0.034675,0.043295,-0.035231,0.014528,0.313899,0.100651,-0.033463,0.988207,0.790395,0.221345,0.074402,-0.978254,-0.484949,0.46223,-1.032769,-1.393687,0.099678,-0.653742
-3.855229,-1.805577,0.777756,0.010088,0.025117,0.72557,-0.687615,-0.236363,0.023753,0.093489,0.33416,-0.126582,-0.023022,0.114014,-0.295597,-0.209309,0.687182,-0.16123,0.015046,0.043678,-0.044673,0.017828,0.314166,0.097909,-0.027359,0.968753,0.812007,0.203378,0.067993,-0.9737,-0.476184,0.475141,-1.032756,-1.391861,0.104763,-0.663015
-3.848113,-1.819328,0.778366,0.005928,0.029555,0.725094,-0.68799,-0.212621,-0.000479,0.102773,0.328193,-0.143653,-0.014459,0.058971,-0.34032,-0.223295,0.804355,-0.149809,-0.011481,0.040717,-0.055037,0.022446,0.310397,0.097884,-0.025472,0.9458740000000002,0.830182,0.177348,0.069805,-0.966315,-0.46974,0.490185,-1.032707,-1.387775,0.105241,-0.670965
-3.841874,-1.832489,0.778014,0.002403,0.035383,0.723303,-0.68962,-0.190016,-0.025585,0.107737,0.327236,-0.163267,-0.006844,-0.007529,-0.347166,-0.186398,0.91424,-0.178816,-0.010715,0.034075,-0.06583,0.028171,0.304839,0.112845,-0.023089,0.924373,0.844405,0.149479,0.061339,-0.9494,-0.466912,0.500509,-1.032572,-1.388466,0.102307,-0.697372
-3.836355,-1.845521,0.777694,0.000125,0.04044,0.721337,-0.691402,-0.165245,-0.04707,0.109956,0.323915,-0.183368,-0.004402,-0.076855,-0.310374,-0.117841,0.9963590000000001,-0.212475,0.014152,0.028232,-0.075102,0.034055,0.286339,0.121546,-0.02449,0.907588,0.858992,0.131162,0.062903,-0.932463,-0.466418,0.503532,-1.032149,-1.386201,0.084852,-0.730324
-3.831405,-1.858558,0.777798,-0.000583,0.044036,0.719989,-0.692587,-0.137135,-0.063376,0.110825,0.314969,-0.201124,-0.004086,-0.135168,-0.260363,-0.060002,1.036174,-0.238481,0.044965,0.025939,-0.081821,0.03844,0.263726,0.132748,-0.029335,0.891778,0.864028,0.123208,0.068269,-0.911135,-0.467699,0.490121,-1.031309,-1.375813,0.059899,-0.758253
-3.826989,-1.871528,0.778099,-0.001158,0.046524,0.71926,-0.69318,-0.110922,-0.076717,0.111387,0.306617,-0.217462,-0.002395,-0.182697,-0.21637,-0.024298,1.03505,-0.271923,0.0711,0.025892,-0.08643,0.041043,0.23185,0.133661,-0.029368,0.883963,0.864966,0.124023,0.077214,-0.88563,-0.469759,0.47219,-1.030533,-1.361079,0.032981,-0.783613
-3.822994,-1.884581,0.778555,-0.001394,0.048121,0.718056,-0.694318,-0.08626,-0.088457,0.109501,0.299668,-0.232246,0.004264,-0.222156,-0.186322,-0.012397,1.00126,-0.294786,0.071083,0.025796,-0.08995,0.042312,0.194863,0.135147,-0.030519,0.880949,0.864677,0.127763,0.084076,-0.854736,-0.480164,0.458459,-1.029594,-1.330668,0.004561,-0.796933
-3.819293,-1.89769,0.779033,-0.001498,0.049087,0.715994,-0.696377,-0.063613,-0.099707,0.104584,0.294988,-0.245672,0.016517,-0.253825,-0.169955,-0.021487,0.941314,-0.309195,0.055379,0.024542,-0.093362,0.0424,0.154035,0.137152,-0.038534,0.881117,0.86449,0.12787,0.086007,-0.810507,-0.493365,0.436973,-1.027968,-1.296286,-0.024991,-0.820343
