root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-2.2771,1.725038,0.722109,-0.10283,0.066642,0.209682,0.970061,-0.790428,0.44113,0.471675,0.9921700000000001,-0.4234,0.247489,-0.082243,-0.394861,-0.170223,0.666769,0.241431,0.242289,0.089411,0.092828,0.063283,0.451644,0.364735,0.081376,1.213468,1.019572,0.475358,-0.037423,0.086479,-0.393007,0.052328,0.510947,-0.814994,0.215282,-0.105716
-2.264856,1.748669,0.722665,-0.096756,0.067565,0.242283,0.963002,-0.752683,0.360982,0.471728,0.9840930000000001,-0.456567,0.247007,-0.162874,-0.434599,-0.113844,0.849864,0.250032,0.129276,0.068843,0.086047,0.06297,0.423888,0.338183,0.088136,1.207441,1.02777,0.469956,-0.040867,0.134017,-0.386141,0.016802,0.506834,-0.811181,0.222376,-0.10986
-2.252992,1.772026,0.724589,-0.085634,0.070076,0.280871,0.953346,-0.706496,0.260851,0.463131,0.95176,-0.476132,0.246808,-0.264052,-0.402166,-0.030634,1.042809,0.162949,0.043698,0.045565,0.074775,0.06526,0.368631,0.313638,0.087665,1.196689,1.041669,0.461864,-0.032152,0.179928,-0.375094,-0.018559,0.516804,-0.804047,0.23192,-0.102418
-2.241282,1.796489,0.727609,-0.075968,0.071502,0.321345,0.941198,-0.652239,0.1586,0.439978,0.905199,-0.488622,0.246857,-0.365173,-0.309956,0.054369,1.213269,0.042069,0.000178,0.026514,0.06391,0.068321,0.287016,0.288254,0.075149,1.165561,1.063514,0.442776,-0.011242,0.221957,-0.356236,-0.04721,0.542495,-0.800258,0.237242,-0.082729
-2.229617,1.822517,0.731662,-0.069039,0.071414,0.362704,0.926595,-0.586813,0.060924,0.401948,0.844147,-0.493169,0.247042,-0.46178,-0.249476,0.077563,1.327968,-0.041125,-0.026422,0.011669,0.055952,0.070813,0.187092,0.256469,0.041841,1.124085,1.097761,0.415564,0.011877,0.257578,-0.334267,-0.053293,0.57589,-0.799308,0.242854,-0.058114
-2.217904,1.85017,0.735978,-0.063606,0.070535,0.405467,0.909162,-0.50933,-0.030648,0.348758,0.77082,-0.490502,0.247212,-0.555732,-0.20704,0.076937,1.384686,-0.096181,-0.048039,-0.004508,0.050436,0.071769,0.086405,0.217433,-0.014244,1.069786,1.139118,0.369594,0.035484,0.287983,-0.314448,-0.043211,0.612424,-0.80465,0.240941,-0.031541
-2.206032,1.879288,0.738937,-0.057206,0.070579,0.44741,0.889703,-0.425547,-0.114775,0.282568,0.698102,-0.48799,0.247438,-0.649017,-0.172551,0.070952,1.388051,-0.149034,-0.092213,-0.022988,0.045762,0.071042,-0.010425,0.173504,-0.088954,1.002496,1.179565,0.305399,0.054475,0.313451,-0.301802,-0.020448,0.638219,-0.811297,0.237969,0.000403
-2.194189,1.91017,0.740327,-0.051709,0.071284,0.487987,0.868397,-0.336402,-0.185228,0.206745,0.628149,-0.485698,0.247636,-0.735594,-0.130921,0.069113,1.342995,-0.196395,-0.12526,-0.042664,0.041783,0.06851,-0.095893,0.128386,-0.181701,0.92287,1.212015,0.234641,0.074454,0.342124,-0.291819,0.002202,0.653789,-0.813095,0.226106,0.027926
-2.182716,1.94306,0.74009,-0.0475,0.072179,0.527351,0.845243,-0.241051,-0.237615,0.130723,0.560707,-0.482401,0.247691,-0.807372,-0.101818,0.052618,1.252311,-0.211269,-0.149865,-0.06307,0.038614,0.06442,-0.175233,0.087747,-0.290476,0.837367,1.234809,0.168372,0.091992,0.375492,-0.280157,0.017975,0.654687,-0.808247,0.212647,0.04474
-2.171993,1.977993,0.737994,-0.043221,0.073765,0.56362,0.821598,-0.141006,-0.274621,0.059242,0.496651,-0.476629,0.247703,-0.844855,-0.130322,-0.043114,1.100789,-0.229964,-0.133548,-0.083093,0.034267,0.058181,-0.25069,0.053187,-0.40845,0.752869,1.246733,0.113949,0.105592,0.41366,-0.266654,0.026162,0.641495,-0.800177,0.203091,0.048128
-2.162679,2.014298,0.734903,-0.040762,0.074801,0.594838,0.799319,-0.041365,-0.294946,-0.009024,0.437702,-0.462709,0.247678,-0.850308,-0.154519,-0.179043,0.911208,-0.217722,-0.085159,-0.103444,0.029751,0.050826,-0.322416,0.027013,-0.523976,0.673237,1.246853,0.07598,0.116064,0.450508,-0.250907,0.030538,0.619429,-0.793767,0.198016,0.042084
-2.155,2.051504,0.734103,-0.039295,0.075278,0.618023,0.78156,0.048316,-0.30542,-0.061495,0.40401,-0.437585,0.247694,-0.837668,-0.14587,-0.319222,0.725256,-0.169713,-0.003455,-0.122434,0.026954,0.044206,-0.388303,0.008907,-0.626002,0.599789,1.235721,0.056136,0.126621,0.480295,-0.236201,0.030001,0.595019,-0.790127,0.197942,0.031418
-2.148733,2.088387,0.729517,-0.035175,0.07613,0.633194,0.769437,0.111824,-0.316671,-0.086064,0.411887,-0.406393,0.247515,-0.811171,-0.127539,-0.441301,0.584044,-0.126909,0.086561,-0.139063,0.025467,0.038295,-0.444355,-0.002342,-0.709454,0.534397,1.217809,0.052284,0.138796,0.503241,-0.225174,0.02015,0.574098,-0.785754,0.204191,0.017402
-2.142929,2.124619,0.724435,-0.027508,0.076161,0.644711,0.760125,0.1467,-0.331117,-0.08397,0.475592,-0.352754,0.243041,-0.776708,-0.112282,-0.507412,0.522049,-0.091023,0.021443,-0.157527,0.02274,0.033073,-0.486758,-0.003358,-0.775019,0.480576,1.200332,0.059628,0.148135,0.519608,-0.214361,0.004748,0.562466,-0.778844,0.214877,0.002336
-2.13649,2.159468,0.721265,-0.019904,0.071548,0.657215,0.750036,0.144124,-0.337,-0.087544,0.604659,-0.262537,0.144009,-0.740335,-0.116125,-0.474221,0.53644,-0.044821,-0.233986,-0.18499,0.01743,0.03092,-0.511626,0.012986,-0.824017,0.441071,1.18735,0.074384,0.148105,0.522737,-0.19842,-0.00239,0.566672,-0.773628,0.224979,-0.004825
-2.12987,2.191636,0.729009,-0.011403,0.063003,0.666356,0.742879,0.114709,-0.344666,-0.129106,0.792947,-0.147873,-0.175621,-0.70289,-0.127742,-0.430566,0.595942,-0.08212,-0.247152,-0.216065,0.00686,0.033002,-0.517466,0.047131,-0.853863,0.416879,1.176155,0.096397,0.139975,0.51023,-0.183103,0.006962,0.589231,-0.777179,0.232397,0.005162
-2.121994,2.222249,0.732328,0.002317,0.056724,0.676613,0.734147,0.039419,-0.379899,-0.080576,1.018127,-0.048198,-0.244616,-0.671491,-0.151233,-0.414093,0.681628,-0.154928,-0.247719,-0.259422,-0.011036,0.039839,-0.508969,0.089568,-0.861341,0.412859,1.163444,0.1285,0.131757,0.482331,-0.175337,0.024323,0.615642,-0.789122,0.237878,0.027976
-2.115464,2.251498,0.73465,0.011853,0.05172,0.677419,0.733681,-0.089714,-0.34155,-0.070215,1.223107,-0.085211,-0.24761,-0.632636,-0.158146,-0.415418,0.739174,-0.220727,-0.247732,-0.292746,-0.025531,0.049031,-0.492298,0.134775,-0.848443,0.438212,1.151666,0.172057,0.124061,0.440937,-0.169957,0.038059,0.624574,-0.802228,0.239775,0.04565
-2.110809,2.279198,0.737239,0.01624,0.047867,0.667051,0.743295,-0.238293,-0.228382,-0.047678,1.359691,-0.195228,-0.247522,-0.593566,-0.137593,-0.408179,0.762996,-0.263588,-0.247719,-0.30939,-0.030918,0.056343,-0.469498,0.179781,-0.820631,0.495784,1.146127,0.222837,0.111971,0.399411,-0.165595,0.041446,0.605971,-0.808646,0.234038,0.038319
-2.107936,2.306378,0.740055,0.01877,0.045019,0.63761,0.768814,-0.361012,-0.09412400000000001,-0.058585,1.391815,-0.283477,-0.242584,-0.562666,-0.085521,-0.364731,0.774821,-0.283096,-0.247552,-0.299027,-0.02967,0.060068,-0.431633,0.226679,-0.779763,0.574338,1.145117,0.273109,0.094614,0.365429,-0.165898,0.043597,0.570627,-0.8068,0.215705,0.004011
-2.106441,2.333728,0.743727,0.023577,0.042806,0.592223,0.804291,-0.44929,0.038727,-0.015301,1.336826,-0.310404,-0.152534,-0.533403,-0.021795,-0.284302,0.78735,-0.28546,-0.244331,-0.274507,-0.025849,0.062087,-0.365166,0.273396,-0.721431,0.653552,1.135168,0.316155,0.080702,0.333526,-0.177197,0.059929,0.53886,-0.804554,0.187001,-0.039251
-2.105961,2.36183,0.748487,0.029232,0.042997,0.534579,0.843518,-0.491516,0.152179,0.045502,1.204351,-0.306789,-0.071199,-0.511451,0.036951,-0.177797,0.81526,-0.277104,-0.229048,-0.243558,-0.021693,0.062318,-0.270252,0.310709,-0.645936,0.721456,1.106071,0.350733,0.077456,0.299599,-0.196556,0.091729,0.519415,-0.814544,0.157521,-0.069548
-2.104604,2.39033,0.756547,0.037474,0.047166,0.469727,0.880754,-0.505784,0.206663,0.076986,1.022709,-0.262428,-0.043722,-0.498286,0.08525,-0.062745,0.865024,-0.264911,-0.214423,-0.212281,-0.019233,0.060396,-0.151695,0.341343,-0.558427,0.767756,1.057944,0.369241,0.079293,0.260814,-0.228372,0.128366,0.517576,-0.825673,0.130218,-0.079538
-2.10197,2.418651,0.759708,0.046875,0.053084,0.401631,0.913059,-0.498265,0.204121,0.047341,0.822807,-0.211698,-0.059224,-0.500084,0.129261,0.055577,0.942114,-0.251857,-0.206201,-0.184768,-0.020097,0.056819,-0.011864,0.361203,-0.473174,0.799627,1.010772,0.374573,0.08147,0.198135,-0.257542,0.165488,0.538021,-0.825776,0.121047,-0.068405
-2.097536,2.446081,0.758997,0.060925,0.058745,0.330776,0.939907,-0.4756,0.152597,-0.076325,0.657204,-0.123003,-0.113751,-0.508948,0.167241,0.167011,1.040476,-0.234886,-0.211952,-0.160048,-0.026455,0.0525,0.120478,0.354761,-0.414754,0.839506,0.973624,0.377312,0.076954,0.151763,-0.277905,0.195986,0.547634,-0.822714,0.124795,-0.055836
-2.091894,2.472414,0.75434,0.07748,0.062046,0.259339,0.960672,-0.430766,0.068231,-0.275945,0.558816,-0.01819,-0.142656,-0.520367,0.190593,0.253341,1.147309,-0.222369,-0.238505,-0.138343,-0.037254,0.048034,0.242605,0.329093,-0.386233,0.886165,0.956307,0.375734,0.065876,0.11852,-0.296889,0.220577,0.546544,-0.819536,0.132659,-0.049143
-2.086079,2.497675,0.744595,0.096985,0.06322,0.194623,0.974022,-0.367172,-0.005832,-0.390384,0.563561,-0.015333,-0.243043,-0.537277,0.18532,0.317512,1.255947,-0.226915,-0.247304,-0.128685,-0.049894,0.044435,0.34193,0.285828,-0.388946,0.94124,0.959339,0.369994,0.045075,0.09656600000000001,-0.320161,0.240955,0.535386,-0.82126,0.140344,-0.049947
-2.080371,2.521597,0.735135,0.111934,0.062737,0.138301,0.9820430000000001,-0.313214,-0.004261,-0.260627,0.596344,-0.164263,-0.247538,-0.567997,0.153156,0.33969,1.359649,-0.245113,-0.247646,-0.130888,-0.059319,0.043182,0.411294,0.235752,-0.411446,1.003192,0.978249,0.363943,0.014234,0.081923,-0.339415,0.256778,0.520159,-0.827749,0.14991,-0.055311
-2.074068,2.541729,0.726722,0.130637,0.065,0.076372,0.986345,-0.271577,0.003259,-0.097693,0.631931,-0.283842,-0.247729,-0.61309,0.092573,0.322513,1.447226,-0.261776,-0.246375,-0.123638,-0.069594,0.042408,0.444269,0.171439,-0.435243,1.065631,1.000806,0.363352,-0.022003,0.071037,-0.356488,0.26405,0.504943,-0.83661,0.167205,-0.059682
-2.066972,2.557673,0.718634,0.145046,0.068577,0.011985,0.986973,-0.223863,0.010613,0.03715,0.642752,-0.373655,-0.247708,-0.672083,0.01957,0.275867,1.518028,-0.270648,-0.222079,-0.107006,-0.078993,0.0421,0.449536,0.108972,-0.432585,1.114908,1.008218,0.376471,-0.051592,0.067653,-0.358275,0.26518,0.497948,-0.84011,0.190006,-0.061711
-2.05895,2.569108,0.71391,0.151577,0.071675,-0.047576,0.984695,-0.178403,0.013606,0.131085,0.640611,-0.415803,-0.247686,-0.731106,-0.065819,0.192914,1.563901,-0.284545,-0.20661,-0.089179,-0.085805,0.04375,0.436364,0.063784,-0.394281,1.133931,0.993586,0.400496,-0.061223,0.07369,-0.342377,0.263658,0.503451,-0.834185,0.211813,-0.059359
-2.050007,2.575487,0.712249,0.154023,0.07429,-0.09941100000000001,0.980243,-0.138643,0.014327,0.198093,0.632886,-0.420263,-0.247701,-0.77722,-0.151289,0.089703,1.582155,-0.319497,-0.162699,-0.07598,-0.091222,0.046517,0.411586,0.041649,-0.337234,1.117758,0.96877,0.421258,-0.047074,0.086625,-0.323207,0.264878,0.519252,-0.824865,0.226831,-0.050091
-2.040063,2.576876,0.712492,0.157805,0.076317,-0.144229,0.973895,-0.100236,0.010252,0.257588,0.617803,-0.397485,-0.247722,-0.822511,-0.226834,-0.014894,1.56915,-0.360163,-0.145295,-0.069453,-0.097155,0.049234,0.37538,0.042008,-0.289306,1.079382,0.951859,0.428194,-0.020294,0.10378,-0.315009,0.273044,0.539101,-0.821491,0.232434,-0.03611
-2.029188,2.573581,0.714141,0.160214,0.079581,-0.182232,0.966845,-0.059902,0.00704,0.310861,0.586669,-0.353633,-0.247745,-0.871595,-0.300943,-0.112226,1.526798,-0.382846,-0.132322,-0.069089,-0.102243,0.051084,0.322469,0.069571,-0.265361,1.037047,0.953937,0.425967,0.004017,0.123723,-0.314404,0.285944,0.558473,-0.824286,0.228947,-0.022551
-2.017716,2.56561,0.715583,0.162337,0.083628,-0.213067,0.959821,-0.01988,0.004114,0.353774,0.548578,-0.30435,-0.247742,-0.921941,-0.363248,-0.188463,1.45911,-0.413306,-0.127224,-0.074326,-0.105002,0.052814,0.252633,0.12103,-0.260761,1.005353,0.974002,0.421196,0.017751,0.14563,-0.321557,0.294185,0.575326,-0.827126,0.221206,-0.010309
-2.00584,2.553341,0.716306,0.162018,0.087844,-0.236202,0.954066,0.020818,0.005094,0.381284,0.50632,-0.254307,-0.247745,-0.973801,-0.402406,-0.235356,1.373406,-0.435697,-0.135549,-0.083752,-0.104194,0.055961,0.169404,0.188211,-0.259699,0.986223,1.001397,0.420769,0.019317,0.168267,-0.332198,0.292246,0.589065,-0.825583,0.214529,-0.001899
-1.993565,2.537221,0.716142,0.158819,0.0919,-0.252601,0.950012,0.062995,0.014246,0.399389,0.463504,-0.200799,-0.247742,-1.0124,-0.425134,-0.269321,1.266439,-0.447366,-0.15595,-0.095954,-0.099741,0.060377,0.082841,0.262395,-0.246715,0.971094,1.027194,0.42355,0.014895,0.19025,-0.345463,0.281185,0.603112,-0.8213,0.209127,-0.002874
-1.98079,2.517615,0.714818,0.153496,0.094208,-0.264371,0.947455,0.103497,0.035652,0.411352,0.436273,-0.138238,-0.247744,-1.031616,-0.424682,-0.285329,1.153839,-0.464032,-0.19449,-0.110127,-0.092039,0.065159,-0.001133,0.33829,-0.225099,0.952671,1.047908,0.424967,0.01635,0.211949,-0.353585,0.267422,0.61695,-0.822319,0.213556,-0.012768
-1.967724,2.495536,0.713054,0.145269,0.096085,-0.274675,0.9456310000000001,0.1341,0.076056,0.427653,0.435436,-0.050766,-0.247741,-1.020685,-0.394923,-0.285319,1.052475,-0.461075,-0.200873,-0.124601,-0.082779,0.068066,-0.072297,0.403916,-0.206546,0.918554,1.067634,0.426928,0.038298,0.228141,-0.352944,0.252017,0.63888,-0.826451,0.221828,-0.02469
-1.954562,2.471748,0.709754,0.136783,0.09648300000000001,-0.287286,0.9431060000000001,0.139964,0.136823,0.441079,0.493168,0.063756,-0.247719,-0.9783750000000001,-0.357436,-0.297327,1.01364,-0.408893,-0.201453,-0.134523,-0.074679,0.067974,-0.1215,0.461064,-0.18732,0.868472,1.073855,0.416116,0.084495,0.238651,-0.347288,0.235252,0.666357,-0.828089,0.231996,-0.030192
-1.941077,2.447664,0.711713,0.12775,0.094816,-0.30662,0.938443,0.114031,0.210291,0.396767,0.624709,0.206662,-0.246153,-0.924778,-0.307815,-0.322629,1.02107,-0.439637,-0.22491,-0.132703,-0.067233,0.067312,-0.149188,0.499394,-0.154988,0.811138,1.043873,0.397423,0.141754,0.243505,-0.340279,0.219739,0.690225,-0.826113,0.242429,-0.027001
-1.927166,2.42345,0.711351,0.116759,0.091602,-0.33329,0.931071,0.046063,0.274625,0.312095,0.81489,0.294708,-0.210661,-0.870419,-0.242904,-0.333026,1.031911,-0.483563,-0.238552,-0.12013,-0.05815,0.070156,-0.155173,0.508554,-0.092189,0.758681,0.973676,0.380005,0.192677,0.235108,-0.333736,0.213123,0.71081,-0.826254,0.253235,-0.018933
-1.913162,2.399921,0.712029,0.104298,0.08785,-0.362432,0.92198,-0.061829,0.292708,0.226786,1.025645,0.282855,-0.069447,-0.809801,-0.169265,-0.330088,1.026014,-0.519285,-0.246342,-0.104732,-0.049044,0.078148,-0.144363,0.493487,-0.004126,0.714206,0.875233,0.366202,0.223742,0.217909,-0.332619,0.213856,0.727158,-0.830521,0.256854,-0.01282
-1.898778,2.376572,0.716056,0.093392,0.083671,-0.39061,0.911976,-0.182382,0.246317,0.132048,1.206739,0.164738,-0.038888,-0.736512,-0.09767700000000001,-0.315672,0.991068,-0.540099,-0.246278,-0.09196,-0.042508,0.087346,-0.120241,0.456148,0.083872,0.679835,0.773445,0.354784,0.238539,0.19123,-0.329882,0.215959,0.738235,-0.837853,0.259779,-0.013045
-1.883963,2.35259,0.723572,0.085711,0.078901,-0.416134,0.90181,-0.307378,0.187953,0.058928,1.337569,0.057341,-0.032567,-0.649041,-0.035658,-0.293889,0.926954,-0.543026,-0.243018,-0.082769,-0.039735,0.09419400000000001,-0.08477,0.407513,0.136265,0.660884,0.700204,0.34477,0.243227,0.161658,-0.320082,0.209932,0.740871,-0.840843,0.263501,-0.021492
-1.868233,2.327851,0.732897,0.080059,0.075201,-0.440514,0.891001,-0.430501,0.157642,0.01936,1.404028,-0.013535,-0.038647,-0.553066,0.016156,-0.264201,0.842096,-0.53285,-0.229277,-0.073857,-0.038761,0.096863,-0.037567,0.366696,0.128789,0.660574,0.682672,0.337568,0.232515,0.137475,-0.306185,0.192493,0.732718,-0.834048,0.259309,-0.032981
-1.851394,2.302022,0.741814,0.075535,0.07379,-0.466462,0.878215,-0.543958,0.15266,0.005994,1.40886,-0.086443,-0.043347,-0.455993,0.061529,-0.22444,0.748525,-0.513498,-0.209406,-0.062189,-0.037747,0.095267,0.015298,0.337906,0.0677,0.681314,0.733596,0.331482,0.198927,0.114749,-0.286064,0.17871,0.716868,-0.824689,0.249293,-0.039834
-1.833462,2.274657,0.748536,0.072426,0.074246,-0.495086,0.862631,-0.64601,0.167348,0.016524,1.360061,-0.136066,-0.013162,-0.36309,0.09957800000000001,-0.173927,0.660299,-0.491507,-0.192481,-0.047266,-0.036293,0.090993,0.07134,0.316933,-0.019786,0.710733,0.828693,0.323167,0.145728,0.087217,-0.268457,0.183656,0.696773,-0.823677,0.2354,-0.03393
-1.814394,2.2454,0.751947,0.069101,0.076353,-0.525119,0.844775,-0.730422,0.176208,0.037337,1.270437,-0.18304,0.006183,-0.27624,0.128333,-0.121451,0.588672,-0.474423,-0.182149,-0.030556,-0.033641,0.085916,0.132071,0.290407,-0.095717,0.730245,0.926956,0.319203,0.082541,0.046837,-0.256237,0.211824,0.683495,-0.836367,0.219408,-0.018477
-1.794355,2.213798,0.752381,0.065496,0.078091,-0.555017,0.825571,-0.794641,0.183517,0.063952,1.146163,-0.200649,0.006127,-0.190951,0.143865,-0.070839,0.533862,-0.462751,-0.166529,-0.012834,-0.029004,0.081642,0.192177,0.244067,-0.131883,0.754934,0.994109,0.319606,0.022264,0.006918,-0.254408,0.251575,0.667154,-0.85614,0.201926,-0.000982
-1.773898,2.179978,0.751023,0.062219,0.07803,-0.582788,0.806473,-0.835051,0.165143,0.070483,0.994377,-0.214574,-0.030016,-0.103328,0.144489,-0.021945,0.487913,-0.451885,-0.143165,0.005607,-0.022603,0.079315,0.248594,0.180142,-0.130537,0.785009,1.021586,0.327598,-0.03416,-0.030006,-0.257625,0.288062,0.649126,-0.872291,0.189162,0.011156
-1.753686,2.143994,0.751645,0.05939,0.075046,-0.606178,0.78955,-0.857528,0.135681,0.062324,0.834752,-0.210245,-0.092007,-0.00966,0.134234,0.026648,0.453265,-0.441127,-0.119521,0.023121,-0.016186,0.079992,0.297566,0.113808,-0.113368,0.820496,1.026603,0.335852,-0.085996,-0.059301,-0.262679,0.312718,0.631473,-0.878447,0.184437,0.015048
-1.73467,2.107836,0.748015,0.058158,0.069336,-0.625022,0.775344,-0.862627,0.090895,0.026483,0.695326,-0.202734,-0.14485,0.075076,0.113062,0.071513,0.429034,-0.425657,-0.103624,0.039911,-0.012603,0.083381,0.33516,0.060949,-0.103428,0.861341,1.03272,0.331566,-0.137719,-0.078323,-0.268533,0.324492,0.615537,-0.875616,0.186987,0.011094
-1.716945,2.071825,0.742698,0.057132,0.062622,-0.639402,0.764185,-0.856343,0.055221,-0.001579,0.607879,-0.19473,-0.177355,0.144687,0.088118,0.1015,0.42998,-0.398355,-0.100837,0.054684,-0.012078,0.087773,0.361275,0.030025,-0.10728,0.904564,1.051293,0.309805,-0.19266,-0.085115,-0.272805,0.325666,0.602331,-0.86751,0.193857,0.00136
-1.700443,2.036444,0.737488,0.05781,0.055312,-0.650296,0.755456,-0.844314,0.021508,-0.012866,0.591931,-0.146601,-0.154815,0.190946,0.058641,0.110604,0.459915,-0.333059,-0.107537,0.067898,-0.01443,0.091577,0.373795,0.016738,-0.11659,0.945474,1.079213,0.278779,-0.243528,-0.078948,-0.275627,0.316698,0.591066,-0.85619,0.20309,-0.011123
-1.684422,2.001191,0.730285,0.05939,0.046761,-0.658065,0.749157,-0.818313,-0.008712,-0.010717,0.643434,-0.060222,-0.110067,0.207005,0.025719,0.105162,0.538453,-0.22198,-0.102949,0.078615,-0.019233,0.094205,0.375142,0.01427,-0.120914,0.982964,1.109163,0.255228,-0.279034,-0.058526,-0.277624,0.298924,0.58275,-0.843179,0.214267,-0.024852
-1.668878,1.967147,0.725819,0.061006,0.036197,-0.66384,0.744502,-0.788146,-0.030673,0.015417,0.717539,-0.079649,-0.047223,0.17576,-0.003394,0.114131,0.687258,-0.070265,-0.036339,0.085088,-0.024922,0.097762,0.366621,0.01636,-0.118601,1.016064,1.138267,0.248567,-0.294994,-0.028402,-0.280281,0.278042,0.580064,-0.831804,0.226811,-0.037123
-1.653485,1.932665,0.726685,0.06176,0.025537,-0.670686,0.738724,-0.743807,-0.047686,0.048879,0.77474,-0.152022,0.0061,0.09912000000000001,-0.018083,0.145559,0.904201,0.083186,0.08258,0.087326,-0.030835,0.101808,0.348453,0.023064,-0.112689,1.039153,1.167368,0.254749,-0.295166,0.000539,-0.281977,0.264417,0.585864,-0.825323,0.238009,-0.040995
-1.638903,1.897705,0.730333,0.062392,0.016307,-0.68077,0.729653,-0.67656,-0.057039,0.086429,0.791503,-0.22323,0.028907,-0.023417,-0.032288,0.171133,1.132728,0.211775,0.126586,0.085197,-0.036381,0.10526,0.320456,0.035602,-0.104413,1.046677,1.195717,0.264527,-0.28368,0.017711,-0.284165,0.264675,0.598622,-0.825052,0.244815,-0.030552
-1.625937,1.863094,0.73522,0.065748,0.007648,-0.692811,0.718075,-0.601333,-0.06685,0.126759,0.779495,-0.277099,0.042625,-0.166076,-0.0655,0.178479,1.312646,0.171734,0.091658,0.077114,-0.042923,0.106754,0.283862,0.053427,-0.09141800000000001,1.040125,1.220051,0.27546,-0.259479,0.024218,-0.291213,0.273353,0.611969,-0.828259,0.246578,-0.011355
-1.614639,1.828209,0.739709,0.0697,-0.000625,-0.700787,0.709957,-0.524458,-0.085952,0.157618,0.755268,-0.319708,0.053349,-0.310905,-0.113615,0.166847,1.422098,0.049774,0.07509,0.061894,-0.050344,0.105261,0.237547,0.080254,-0.07293,1.026134,1.240147,0.291367,-0.22306,0.035858,-0.298887,0.27425,0.619381,-0.827132,0.245423,0.000124
-1.604479,1.792295,0.74371,0.071833,-0.006894,-0.700412,0.710081,-0.444527,-0.116309,0.165306,0.719881,-0.35089,0.062769,-0.439498,-0.15027,0.136856,1.457281,-0.05665,0.033159,0.040581,-0.056767,0.100343,0.17936,0.117088,-0.052794,1.00864,1.259068,0.311775,-0.182106,0.065544,-0.30088,0.256034,0.618147,-0.817662,0.244345,-0.004701
-1.595415,1.755425,0.74624,0.074373,-0.012446,-0.694313,0.715712,-0.366827,-0.153824,0.15444,0.684872,-0.374764,0.070947,-0.5496,-0.162052,0.108409,1.427442,-0.134798,-0.019459,0.016742,-0.060922,0.09340300000000001,0.113667,0.156203,-0.032945,0.985423,1.278475,0.326263,-0.142815,0.111204,-0.305501,0.221721,0.609813,-0.802677,0.241798,-0.016424
-1.587026,1.717502,0.747367,0.076732,-0.016239,-0.68563,0.723713,-0.288087,-0.189942,0.131251,0.648256,-0.396279,0.080155,-0.640088,-0.16032,0.088947,1.338722,-0.189952,-0.031966,-0.006723,-0.062636,0.085057,0.044851,0.193488,-0.019423,0.9458160000000002,1.291032,0.330419,-0.107013,0.157981,-0.307654,0.186225,0.598639,-0.789795,0.243957,-0.023295
-1.579393,1.678575,0.746669,0.080009,-0.019465,-0.675902,0.732377,-0.208675,-0.222449,0.10252,0.613622,-0.420477,0.088881,-0.708612,-0.15542,0.084692,1.196413,-0.218059,-0.034116,-0.029011,-0.0628,0.075913,-0.018881,0.231129,-0.004686,0.889327,1.290154,0.312334,-0.06539,0.203807,-0.318476,0.156279,0.585099,-0.78061,0.246427,-0.019445
